NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,220470,Inhuma,27047.00,11.09,68.43,33.81,131.99,0.00,0.00,0.00,0.00,0.00
1,220490,Isaias_Coelho,9223.00,3.78,23.33,11.53,45.01,0.00,0.00,0.00,0.00,0.00
1,220510,Itaueira,11875.00,4.87,30.04,14.84,57.95,0.00,0.00,0.00,0.00,0.00
1,220520,Jaicos,38692.00,15.86,97.89,48.37,188.82,0.00,0.00,0.00,0.00,0.00
1,220525,Jardim_Do_Mulato,4847.00,1.99,12.26,6.06,23.65,0.00,0.00,0.00,0.00,0.00
1,220527,Jatoba_Do_Piaui,5236.00,2.15,13.25,6.54,25.55,0.00,0.00,0.00,0.00,0.00
1,220530,Jerumenha,4807.00,1.97,12.16,6.01,23.46,0.00,0.00,0.00,0.00,0.00
1,220535,Joao_Costa,3246.00,1.33,8.21,4.06,15.84,0.00,0.00,0.00,0.00,0.00
1,220540,Joaquim_Pires,15458.00,6.34,39.11,19.32,75.44,0.00,0.00,0.00,0.00,0.00
1,220550,Jose_De_Freitas,42141.00,17.28,106.62,52.68,205.65,0.00,0.00,0.00,0.00,0.00
1,220552,Julio_Borges,6055.00,2.48,15.32,7.57,29.55,0.00,0.00,0.00,0.00,0.00
1,220555,Lagoa_Alegre,9172.00,3.76,23.21,11.46,44.76,0.00,0.00,0.00,0.00,0.00
1,220556,Lagoa_Do_Barro_Do_Piaui,14688.00,6.02,37.16,18.36,71.68,0.00,0.00,0.00,0.00,0.00
1,220560,Landri_Sales,10631.00,4.36,26.90,13.29,51.88,0.00,0.00,0.00,0.00,0.00
1,220570,Luis_Correia,32547.00,13.34,82.34,40.68,158.83,0.00,0.00,0.00,0.00,0.00
1,220580,Luzilandia,42238.00,17.32,106.86,52.80,206.12,0.00,0.00,0.00,0.00,0.00
1,220590,Manoel_Emidio,5768.00,2.36,14.59,7.21,28.15,0.00,0.00,0.00,0.00,0.00
1,220595,Marcolandia,18740.00,7.68,47.41,23.43,91.45,0.00,0.00,0.00,0.00,0.00
1,220610,Matias_Olimpio,11770.00,4.83,29.78,14.71,57.44,0.00,0.00,0.00,0.00,0.00
1,220620,Miguel_Alves,36330.00,14.90,91.91,45.41,177.29,0.00,0.00,0.00,0.00,0.00
1,220630,Miguel_Leao,1348.00,0.55,3.41,1.69,6.58,0.00,0.00,0.00,0.00,0.00
1,220635,Milton_Brandao,7137.00,2.93,18.06,8.92,34.83,0.00,0.00,0.00,0.00,0.00
1,220665,Morro_Cabeca_No_Tempo,4889.00,2.00,12.37,6.11,23.86,0.00,0.00,0.00,0.00,0.00
1,220669,Murici_Dos_Portelas,9820.00,4.03,24.84,12.28,47.92,0.00,0.00,0.00,0.00,0.00
1,220670,Nazare_Do_Piaui,7934.00,3.25,20.07,9.92,38.72,0.00,0.00,0.00,0.00,0.00
1,220672,Nazaria,9206.00,3.77,23.29,11.51,44.93,0.00,0.00,0.00,0.00,0.00
1,220675,Nossa_Senhora_De_Nazare,5228.00,2.14,13.23,6.54,25.51,0.00,0.00,0.00,0.00,0.00
1,220695,Novo_Santo_Antonio,3213.00,1.32,8.13,4.02,15.68,0.00,0.00,0.00,0.00,0.00
1,220700,Oeiras,48127.00,19.73,121.76,60.16,234.86,0.00,0.00,0.00,0.00,0.00
1,220730,Paes_Landim,7736.00,3.17,19.57,9.67,37.75,0.00,0.00,0.00,0.00,0.00
1,220735,Pajeu_Do_Piaui,3640.00,1.49,9.21,4.55,17.76,0.00,0.00,0.00,0.00,0.00
1,220750,Palmeirais,15626.00,6.41,39.53,19.53,76.25,0.00,0.00,0.00,0.00,0.00
1,220755,Paqueta,4263.00,1.75,10.79,5.33,20.80,0.00,0.00,0.00,0.00,0.00
1,220760,Parnagua,11607.00,4.76,29.37,14.51,56.64,0.00,0.00,0.00,0.00,0.00
1,220770,Parnaiba,174776.00,71.66,442.18,218.47,852.91,0.00,0.00,0.00,0.00,0.00
1,220777,Patos_Do_Piaui,6878.00,2.82,17.40,8.60,33.56,0.00,0.00,0.00,0.00,0.00
1,220779,Pau_Darco_Do_Piaui,4339.00,1.78,10.98,5.42,21.17,0.00,0.00,0.00,0.00,0.00
1,220780,Paulistana,35924.00,14.73,90.89,44.91,175.31,0.00,0.00,0.00,0.00,0.00
1,220785,Pavussu,3974.00,1.63,10.05,4.97,19.39,0.00,0.00,0.00,0.00,0.00
1,220790,Pedro_Ii,49011.00,20.09,124.00,61.26,239.17,0.00,0.00,0.00,0.00,0.00
1,220793,Pedro_Laurentino,2728.00,1.12,6.90,3.41,13.31,0.00,0.00,0.00,0.00,0.00
1,220800,Picos,114271.00,46.85,289.11,142.84,557.64,0.00,0.00,0.00,0.00,0.00
1,220810,Pimenteiras,13067.00,5.36,33.06,16.33,63.77,0.00,0.00,0.00,0.00,0.00
1,220820,Pio_Ix,19833.00,8.13,50.18,24.79,96.79,0.00,0.00,0.00,0.00,0.00
1,220830,Piracuruca,45678.00,18.73,115.57,57.10,222.91,0.00,0.00,0.00,0.00,0.00
1,220840,Piripiri,80980.00,33.20,204.88,101.22,395.18,0.00,0.00,0.00,0.00,0.00
1,220850,Porto,30665.00,12.57,77.58,38.33,149.65,0.00,0.00,0.00,0.00,0.00
1,220855,Porto_Alegre_Do_Piaui,2912.00,1.19,7.37,3.64,14.21,0.00,0.00,0.00,0.00,0.00
1,220870,Redencao_Do_Gurgueia,9446.00,3.87,23.90,11.81,46.10,0.00,0.00,0.00,0.00,0.00
1,220880,Regeneracao,29039.00,11.91,73.47,36.30,141.71,0.00,0.00,0.00,0.00,0.00
1,220885,Riacho_Frio,4655.00,1.91,11.78,5.82,22.72,0.00,0.00,0.00,0.00,0.00
1,220890,Ribeiro_Goncalves,7879.00,3.23,19.93,9.85,38.45,0.00,0.00,0.00,0.00,0.00
1,220915,Santa_Cruz_Dos_Milagres,4319.00,1.77,10.93,5.40,21.08,0.00,0.00,0.00,0.00,0.00
1,220920,Santa_Filomena,6743.00,2.76,17.06,8.43,32.91,0.00,0.00,0.00,0.00,0.00
1,220937,Santa_Rosa_Do_Piaui,9493.00,3.89,24.02,11.87,46.33,0.00,0.00,0.00,0.00,0.00
1,220950,Santo_Inacio_Do_Piaui,6839.00,2.80,17.30,8.55,33.37,0.00,0.00,0.00,0.00,0.00
1,220955,Sao_Braz_Do_Piaui,20503.00,8.41,51.87,25.63,100.05,0.00,0.00,0.00,0.00,0.00
1,220965,Sao_Francisco_De_Assis_Do_Piaui,6181.00,2.53,15.64,7.73,30.16,0.00,0.00,0.00,0.00,0.00
1,220970,Sao_Francisco_Do_Piaui,6930.00,2.84,17.53,8.66,33.82,0.00,0.00,0.00,0.00,0.00
1,220975,Sao_Goncalo_Do_Gurgueia,6870.00,2.82,17.38,8.59,33.53,0.00,0.00,0.00,0.00,0.00
1,220985,Sao_Joao_Da_Canabrava,7813.00,3.20,19.77,9.77,38.13,0.00,0.00,0.00,0.00,0.00
1,220987,Sao_Joao_Da_Fronteira,6492.00,2.66,16.42,8.12,31.68,0.00,0.00,0.00,0.00,0.00
1,220990,Sao_Joao_Da_Serra,6641.00,2.72,16.80,8.30,32.41,0.00,0.00,0.00,0.00,0.00
1,220995,Sao_Joao_Da_Varjota,12637.00,5.18,31.97,15.80,61.67,0.00,0.00,0.00,0.00,0.00
1,220997,Sao_Joao_Do_Arraial,8560.00,3.51,21.66,10.70,41.77,0.00,0.00,0.00,0.00,0.00
1,221000,Sao_Joao_Do_Piaui,22150.00,9.08,56.04,27.69,108.09,0.00,0.00,0.00,0.00,0.00
1,221010,Sao_Jose_Do_Peixe,4045.00,1.66,10.23,5.06,19.74,0.00,0.00,0.00,0.00,0.00
1,221030,Sao_Juliao,29995.00,12.30,75.89,37.49,146.38,0.00,0.00,0.00,0.00,0.00
1,221035,Sao_Lourenco_Do_Piaui,12468.00,5.11,31.54,15.59,60.84,0.00,0.00,0.00,0.00,0.00
1,221038,Sao_Miguel_Da_Baixa_Grande,9228.00,3.78,23.35,11.54,45.03,0.00,0.00,0.00,0.00,0.00
1,221040,Sao_Miguel_Do_Tapuio,19075.00,7.82,48.26,23.84,93.09,0.00,0.00,0.00,0.00,0.00
1,221050,Sao_Pedro_Do_Piaui,36192.00,14.84,91.57,45.24,176.62,0.00,0.00,0.00,0.00,0.00
1,221060,Sao_Raimundo_Nonato,37248.00,15.27,94.24,46.56,181.77,0.00,0.00,0.00,0.00,0.00
1,221062,Sebastiao_Barros,3762.00,1.54,9.52,4.70,18.36,0.00,0.00,0.00,0.00,0.00
1,221065,Sigefredo_Pacheco,10811.00,4.43,27.35,13.51,52.76,0.00,0.00,0.00,0.00,0.00
1,221070,Simoes,21209.00,8.70,53.66,26.51,103.50,0.00,0.00,0.00,0.00,0.00
1,221080,Simplicio_Mendes,22679.00,9.30,57.38,28.35,110.67,0.00,0.00,0.00,0.00,0.00
1,221090,Socorro_Do_Piaui,4935.00,2.02,12.49,6.17,24.08,0.00,0.00,0.00,0.00,0.00
1,221095,Tamboril_Do_Piaui,3136.00,1.29,7.93,3.92,15.30,0.00,0.00,0.00,0.00,0.00
1,221100,Teresina,929106.00,380.93,2350.64,1161.38,4534.04,0.00,0.00,0.00,0.00,0.00
1,221110,Uniao,47883.00,19.63,121.14,59.85,233.67,0.00,0.00,0.00,0.00,0.00
1,221120,Urucui,23142.00,9.49,58.55,28.93,112.93,0.00,0.00,0.00,0.00,0.00
1,221130,Valenca_Do_Piaui,35198.00,14.43,89.05,44.00,171.77,0.00,0.00,0.00,0.00,0.00
1,221140,Varzea_Grande,11974.00,4.91,30.29,14.97,58.43,0.00,0.00,0.00,0.00,0.00
1,221150,Vera_Mendes,15728.00,6.45,39.79,19.66,76.75,0.00,0.00,0.00,0.00,0.00
1,221170,Wall_Ferraz,11526.00,4.73,29.16,14.41,56.25,0.00,0.00,0.00,0.00,0.00
