NIVEL,CODIGO,DESTINO,POP_ATENDIDA,Physicians,Nurses,OtherCadres,CommunityBased,Beds,CTScanner,MRIUnit,Mammography,Radiotherapy
2,290650,"Candeias",93485,156.11995,112.182,234.64735,0,249.60495,0.617001,0.467425,0.2898035,0.0280455
2,290660,"Candiba",15389,25.69963,18.4668,38.62639,0,41.08863,0.1015674,0.076945,0.0477059,0.0046167
2,290670,"Candido_Sales",27322,45.62774,32.7864,68.57822,0,72.94974,0.1803252,0.13661,0.0846982,0.0081966
2,290680,"Cansancao",37516,62.65172,45.0192,94.16516,0,100.16772,0.2476056,0.18758,0.1162996,0.0112548
2,290682,"Canudos",26548,44.33516,31.8576,66.63548,0,70.88316,0.1752168,0.13274,0.0822988,0.0079644
2,290685,"Capela_Do_Alto_Alegre",32296,53.93432,38.7552,81.06296,0,86.23032,0.2131536,0.16148,0.1001176,0.0096888
2,290687,"Capim_Grosso",58613,97.88371,70.3356,147.11863,0,156.49671,0.3868458,0.293065,0.1817003,0.0175839
2,290690,"Caravelas",23660,39.5122,28.392,59.3866,0,63.1722,0.156156,0.1183,0.073346,0.007098
2,290710,"Carinhanha",31240,52.1708,37.488,78.4124,0,83.4108,0.206184,0.1562,0.096844,0.009372
2,290720,"Casa_Nova",76972,128.54324,92.3664,193.19972,0,205.51524,0.5080152,0.38486,0.2386132,0.0230916
2,290750,"Catu",241904,403.97968,290.2848,607.17904,0,645.88368,1.5965664,1.20952,0.7499024,0.0725712
2,290760,"Central",18607,31.07369,22.3284,46.70357,0,49.68069,0.1228062,0.093035,0.0576817,0.0055821
2,290780,"Cicero_Dantas",69063,115.33521,82.8756,173.34813,0,184.39821,0.4558158,0.345315,0.2140953,0.0207189
2,290800,"Coaraci",35971,60.07157,43.1652,90.28721,0,96.04257,0.2374086,0.179855,0.1115101,0.0107913
2,290810,"Cocos",26331,43.97277,31.5972,66.09081,0,70.30377,0.1737846,0.131655,0.0816261,0.0078993
2,290830,"Conceicao_Do_Almeida",60170,100.4839,72.204,151.0267,0,160.6539,0.397122,0.30085,0.186527,0.018051
2,290860,"Conde",27643,46.16381,33.1716,69.38393,0,73.80681,0.1824438,0.138215,0.0856933,0.0082929
2,290870,"Condeuba",39750,66.3825,47.7,99.7725,0,106.1325,0.26235,0.19875,0.123225,0.011925
2,290890,"Coracao_De_Maria",24504,40.92168,29.4048,61.50504,0,65.42568,0.1617264,0.12252,0.0759624,0.0073512
2,290910,"Coribe",24522,40.95174,29.4264,61.55022,0,65.47374,0.1618452,0.12261,0.0760182,0.0073566
2,290930,"Correntina",34601,57.78367,41.5212,86.84851,0,92.38467,0.2283666,0.173005,0.1072631,0.0103803
2,290970,"Cristopolis",58017,96.88839,69.6204,145.62267,0,154.90539,0.3829122,0.290085,0.1798527,0.0174051
2,290990,"Curaca",37090,61.9403,44.508,93.0959,0,99.0303,0.244794,0.18545,0.114979,0.011127
2,291010,"Dom_Basilio",13110,21.8937,15.732,32.9061,0,35.0037,0.086526,0.06555,0.040641,0.003933
2,291040,"Encruzilhada",25774,43.04258,30.9288,64.69274,0,68.81658,0.1701084,0.12887,0.0798994,0.0077322
2,291050,"Entre_Rios",94671,158.10057,113.6052,237.62421,0,252.77157,0.6248286,0.473355,0.2934801,0.0284013
2,291070,"Euclides_Da_Cunha",64542,107.78514,77.4504,162.00042,0,172.32714,0.4259772,0.32271,0.2000802,0.0193626
2,291072,"Eunapolis",195155,325.90885,234.186,489.83905,0,521.06385,1.288023,0.975775,0.6049805,0.0585465
2,291080,"Feira_De_Santana",670429,1119.61643,804.5148,1682.77679,0,1790.04543,4.4248314,3.352145,2.0783299,0.2011287
2,291085,"Filadelfia",33890,56.5963,40.668,85.0639,0,90.4863,0.223674,0.16945,0.105059,0.010167
2,291120,"Gandu",137815,230.15105,165.378,345.91565,0,367.96605,0.909579,0.689075,0.4272265,0.0413445
2,291170,"Guanambi",90613,151.32371,108.7356,227.43863,0,241.93671,0.5980458,0.453065,0.2809003,0.0271839
2,291190,"Iacu",37674,62.91558,45.2088,94.56174,0,100.58958,0.2486484,0.18837,0.1167894,0.0113022
2,291210,"Ibicarai",51178,85.46726,61.4136,128.45678,0,136.64526,0.3377748,0.25589,0.1586518,0.0153534
2,291230,"Ibicui",37630,62.8421,45.156,94.4513,0,100.4721,0.248358,0.18815,0.116653,0.011289
2,291250,"Ibipitanga",16023,26.75841,19.2276,40.21773,0,42.78141,0.1057518,0.080115,0.0496713,0.0048069
2,291300,"Ibitiara",30753,51.35751,36.9036,77.19003,0,82.11051,0.2029698,0.153765,0.0953343,0.0092259
2,291310,"Ibitita",53007,88.52169,63.6084,133.04757,0,141.52869,0.3498462,0.265035,0.1643217,0.0159021
2,291320,"Ibotirama",41121,68.67207,49.3452,103.21371,0,109.79307,0.2713986,0.205605,0.1274751,0.0123363
2,291340,"Igapora",67934,113.44978,81.5208,170.51434,0,181.38378,0.4483644,0.33967,0.2105954,0.0203802
2,291345,"Igrapiuna",52434,87.56478,62.9208,131.60934,0,139.99878,0.3460644,0.26217,0.1625454,0.0157302
2,291360,"Ilheus",177792,296.91264,213.3504,446.25792,0,474.70464,1.1734272,0.88896,0.5511552,0.0533376
2,291370,"Inhambupe",42602,71.14534,51.1224,106.93102,0,113.74734,0.2811732,0.21301,0.1320662,0.0127806
2,291380,"Ipecaeta",44038,73.54346,52.8456,110.53538,0,117.58146,0.2906508,0.22019,0.1365178,0.0132114
2,291390,"Ipiau",124768,208.36256,149.7216,313.16768,0,333.13056,0.8234688,0.62384,0.3867808,0.0374304
2,291400,"Ipira",64457,107.64319,77.3484,161.78707,0,172.10019,0.4254162,0.322285,0.1998167,0.0193371
2,291440,"Iraquara",26901,44.92467,32.2812,67.52151,0,71.82567,0.1775466,0.134505,0.0833931,0.0080703
2,291450,"Irara",68240,113.9608,81.888,171.2824,0,182.2008,0.450384,0.3412,0.211544,0.020472
2,291460,"Irece",150610,251.5187,180.732,378.0311,0,402.1287,0.994026,0.75305,0.466891,0.045183
2,291470,"Itaberaba",69378,115.86126,83.2536,174.13878,0,185.23926,0.4578948,0.34689,0.2150718,0.0208134
2,291480,"Itabuna",249286,416.30762,299.1432,625.70786,0,665.59362,1.6452876,1.24643,0.7727866,0.0747858
2,291490,"Itacare",52212,87.19404,62.6544,131.05212,0,139.40604,0.3445992,0.26106,0.1618572,0.0156636
2,291535,"Itaguacu_Da_Bahia",77609,129.60703,93.1308,194.79859,0,207.21603,0.5122194,0.388045,0.2405879,0.0232827
2,291550,"Itajuipe",44454,74.23818,53.3448,111.57954,0,118.69218,0.2933964,0.22227,0.1378074,0.0133362
2,291560,"Itamaraju",69589,116.21363,83.5068,174.66839,0,185.80263,0.4592874,0.347945,0.2157259,0.0208767
2,291580,"Itambe",25193,42.07231,30.2316,63.23443,0,67.26531,0.1662738,0.125965,0.0780983,0.0075579
2,291600,"Itanhem",31031,51.82177,37.2372,77.88781,0,82.85277,0.2048046,0.155155,0.0961961,0.0093093
2,291610,"Itaparica",69911,116.75137,83.8932,175.47661,0,186.66237,0.4614126,0.349555,0.2167241,0.0209733
2,291640,"Itapetinga",81398,135.93466,97.6776,204.30898,0,217.33266,0.5372268,0.40699,0.2523338,0.0244194
2,291680,"Itarantim",40134,67.02378,48.1608,100.73634,0,107.15778,0.2648844,0.20067,0.1244154,0.0120402
2,291685,"Itatim",75680,126.3856,90.816,189.9568,0,202.0656,0.499488,0.3784,0.234608,0.022704
2,291690,"Itirucu",21428,35.78476,25.7136,53.78428,0,57.21276,0.1414248,0.10714,0.0664268,0.0064284
2,291700,"Itiuba",38896,64.95632,46.6752,97.62896,0,103.85232,0.2567136,0.19448,0.1205776,0.0116688
2,291710,"Itororo",21975,36.69825,26.37,55.15725,0,58.67325,0.145035,0.109875,0.0681225,0.0065925
2,291750,"Jacobina",116441,194.45647,139.7292,292.26691,0,310.89747,0.7685106,0.582205,0.3609671,0.0349323
2,291760,"Jaguaquara",67356,112.48452,80.8272,169.06356,0,179.84052,0.4445496,0.33678,0.2088036,0.0202068
2,291800,"Jequie",172090,287.3903,206.508,431.9459,0,459.4803,1.135794,0.86045,0.533479,0.051627
2,291810,"Jeremoabo",77446,129.33482,92.9352,194.38946,0,206.78082,0.5111436,0.38723,0.2400826,0.0232338
2,291840,"Juazeiro",232085,387.58195,278.502,582.53335,0,619.66695,1.531761,1.160425,0.7194635,0.0696255
2,291850,"Jussara",16509,27.57003,19.8108,41.43759,0,44.07903,0.1089594,0.082545,0.0511779,0.0049527
2,291875,"Lagoa_Real",16777,28.01759,20.1324,42.11027,0,44.79459,0.1107282,0.083885,0.0520087,0.0050331
2,291930,"Lencois",16565,27.66355,19.878,41.57815,0,44.22855,0.109329,0.082825,0.0513515,0.0049695
2,291940,"Licinio_De_Almeida",42355,70.73285,50.826,106.31105,0,113.08785,0.279543,0.211775,0.1313005,0.0127065
2,291950,"Livramento_De_Nossa_Senhora",48953,81.75151,58.7436,122.87203,0,130.70451,0.3230898,0.244765,0.1517543,0.0146859
2,291955,"Luis_Eduardo_Magalhaes",91410,152.6547,109.692,229.4391,0,244.0647,0.603306,0.45705,0.283371,0.027423
2,291960,"Macajuba",12257,20.46919,14.7084,30.76507,0,32.72619,0.0808962,0.061285,0.0379967,0.0036771
2,291970,"Macarani",20052,33.48684,24.0624,50.33052,0,53.53884,0.1323432,0.10026,0.0621612,0.0060156
2,291980,"Macaubas",53360,89.1112,64.032,133.9336,0,142.4712,0.352176,0.2668,0.165416,0.016008
2,291992,"Madre_De_Deus",22366,37.35122,26.8392,56.13866,0,59.71722,0.1476156,0.11183,0.0693346,0.0067098
2,292020,"Malhada",29983,50.07161,35.9796,75.25733,0,80.05461,0.1978878,0.149915,0.0929473,0.0089949
2,292050,"Maracas",42185,70.44895,50.622,105.88435,0,112.63395,0.278421,0.210925,0.1307735,0.0126555
2,292110,"Medeiros_Neto",44687,74.62729,53.6244,112.16437,0,119.31429,0.2949342,0.223435,0.1385297,0.0134061
2,292120,"Miguel_Calmon",28214,47.11738,33.8568,70.81714,0,75.33138,0.1862124,0.14107,0.0874634,0.0084642
2,292150,"Monte_Santo",53458,89.27486,64.1496,134.17958,0,142.73286,0.3528228,0.26729,0.1657198,0.0160374
2,292170,"Morro_Do_Chapeu",38162,63.73054,45.7944,95.78662,0,101.89254,0.2518692,0.19081,0.1183022,0.0114486
2,292210,"Mundo_Novo",28662,47.86554,34.3944,71.94162,0,76.52754,0.1891692,0.14331,0.0888522,0.0085986
2,292250,"Nazare",68219,113.92573,81.8628,171.22969,0,182.14473,0.4502454,0.341095,0.2114789,0.0204657
2,292265,"Nordestina",14124,23.58708,16.9488,35.45124,0,37.71108,0.0932184,0.07062,0.0437844,0.0042372
2,292270,"Nova_Canaa",46721,78.02407,56.0652,117.26971,0,124.74507,0.3083586,0.233605,0.1448351,0.0140163
2,292300,"Nova_Vicosa",90783,151.60761,108.9396,227.86533,0,242.39061,0.5991678,0.453915,0.2814273,0.0272349
2,292310,"Olindina",126459,211.18653,151.7508,317.41209,0,337.64553,0.8346294,0.632295,0.3920229,0.0379377
2,292320,"Oliveira_Dos_Brejinhos",45294,75.64098,54.3528,113.68794,0,120.93498,0.2989404,0.22647,0.1404114,0.0135882
2,292335,"Ourolandia",39284,65.60428,47.1408,98.60284,0,104.88828,0.2592744,0.19642,0.1217804,0.0117852
2,292340,"Palmas_De_Monte_Alto",23408,39.09136,28.0896,58.75408,0,62.49936,0.1544928,0.11704,0.0725648,0.0070224
2,292360,"Paramirim",55890,93.3363,67.068,140.2839,0,149.2263,0.368874,0.27945,0.173259,0.016767
2,292370,"Paratinga",34355,57.37285,41.226,86.23105,0,91.72785,0.226743,0.171775,0.1065005,0.0103065
2,292380,"Paripiranga",49332,82.38444,59.1984,123.82332,0,131.71644,0.3255912,0.24666,0.1529292,0.0147996
2,292400,"Paulo_Afonso",142608,238.15536,171.1296,357.94608,0,380.76336,0.9412128,0.71304,0.4420848,0.0427824
2,292430,"Piata",28081,46.89527,33.6972,70.48331,0,74.97627,0.1853346,0.140405,0.0870511,0.0084243
2,292440,"Pilao_Arcado",37195,62.11565,44.634,93.35945,0,99.31065,0.245487,0.185975,0.1153045,0.0111585
2,292450,"Pindai",35468,59.23156,42.5616,89.02468,0,94.69956,0.2340888,0.17734,0.1099508,0.0106404
2,292480,"Piritiba",26465,44.19655,31.758,66.42715,0,70.66155,0.174669,0.132325,0.0820415,0.0079395
2,292510,"Pocoes",127365,212.69955,152.838,319.68615,0,340.06455,0.840609,0.636825,0.3948315,0.0382095
2,292520,"Pojuca",49063,81.93521,58.8756,123.14813,0,130.99821,0.3238158,0.245315,0.1520953,0.0147189
2,292530,"Porto_Seguro",187938,313.85646,225.5256,471.72438,0,501.79446,1.2403908,0.93969,0.5826078,0.0563814
2,292550,"Prado",54575,91.14025,65.49,136.98325,0,145.71525,0.360195,0.272875,0.1691825,0.0163725
2,292580,"Queimadas",27444,45.83148,32.9328,68.88444,0,73.27548,0.1811304,0.13722,0.0850764,0.0082332
2,292590,"Quijingue",29696,49.59232,35.6352,74.53696,0,79.28832,0.1959936,0.14848,0.0920576,0.0089088
2,292595,"Rafael_Jambeiro",24386,40.72462,29.2632,61.20886,0,65.11062,0.1609476,0.12193,0.0755966,0.0073158
2,292600,"Remanso",44436,74.20812,53.3232,111.53436,0,118.64412,0.2932776,0.22218,0.1377516,0.0133308
2,292610,"Retirolandia",96560,161.2552,115.872,242.3656,0,257.8152,0.637296,0.4828,0.299336,0.028968
2,292620,"Riachao_Das_Neves",51397,85.83299,61.6764,129.00647,0,137.22999,0.3392202,0.256985,0.1593307,0.0154191
2,292630,"Riachao_Do_Jacuipe",50696,84.66232,60.8352,127.24696,0,135.35832,0.3345936,0.25348,0.1571576,0.0152088
2,292650,"Ribeira_Do_Amparo",60866,101.64622,73.0392,152.77366,0,162.51222,0.4017156,0.30433,0.1886846,0.0182598
2,292660,"Ribeira_Do_Pombal",71371,119.18957,85.6452,179.14121,0,190.56057,0.4710486,0.356855,0.2212501,0.0214113
2,292670,"Rio_De_Contas",20982,35.03994,25.1784,52.66482,0,56.02194,0.1384812,0.10491,0.0650442,0.0062946
2,292690,"Rio_Do_Pires",12560,20.9752,15.072,31.5256,0,33.5352,0.082896,0.0628,0.038936,0.003768
2,292700,"Rio_Real",55184.9999999981,92.1589499999969,66.2219999999978,138.514349999995,0,147.343949999995,0.364221,0.275925,0.1710735,0.0165555
2,292720,"Ruy_Barbosa",37291,62.27597,44.7492,93.60041,0,99.56697,0.2461206,0.186455,0.1156021,0.0111873
2,292730,"Salinas_Da_Margarida",16678,27.85226,20.0136,41.86178,0,44.53026,0.1100748,0.08339,0.0517018,0.0050034
2,292740,"Salvador",3081766,5146.54922,3698.1192,7735.23266,0,8228.31522,20.3396556,15.40883,9.5534746,0.9245298
2,292800,"Santaluz",40077,66.92859,48.0924,100.59327,0,107.00559,0.2645082,0.200385,0.1242387,0.0120231
2,292810,"Santa_Maria_Da_Vitoria",59569,99.48023,71.4828,149.51819,0,159.04923,0.3931554,0.297845,0.1846639,0.0178707
2,292820,"Santana",39082,65.26694,46.8984,98.09582,0,104.34894,0.2579412,0.19541,0.1211542,0.0117246
2,292840,"Santa_Rita_De_Cassia",30406,50.77802,36.4872,76.31906,0,81.18402,0.2006796,0.15203,0.0942586,0.0091218
2,292860,"Santo_Amaro",119534,199.62178,143.4408,300.03034,0,319.15578,0.7889244,0.59767,0.3705554,0.0358602
2,292870,"Santo_Antonio_De_Jesus",112875,188.50125,135.45,283.31625,0,301.37625,0.744975,0.564375,0.3499125,0.0338625
2,292880,"Santo_Estevao",56530,94.4051,67.836,141.8903,0,150.9351,0.373098,0.28265,0.175243,0.016959
2,292890,"Sao_Desiderio",39634,66.18878,47.5608,99.48134,0,105.82278,0.2615844,0.19817,0.1228654,0.0118902
2,292925,"Sao_Gabriel",20275,33.85925,24.33,50.89025,0,54.13425,0.133815,0.101375,0.0628525,0.0060825
2,292930,"Sao_Goncalo_Dos_Campos",391394,653.62798,469.6728,982.39894,0,1045.02198,2.5832004,1.95697,1.2133214,0.1174182
2,292940,"Sao_Miguel_Das_Matas",30911,51.62137,37.0932,77.58661,0,82.53237,0.2040126,0.154555,0.0958241,0.0092733
2,292970,"Satiro_Dias",21187,35.38229,25.4244,53.17937,0,56.56929,0.1398342,0.105935,0.0656797,0.0063561
2,292980,"Saude",49988,83.47996,59.9856,125.46988,0,133.46796,0.3299208,0.24994,0.1549628,0.0149964
2,292990,"Seabra",57057,95.28519,68.4684,143.21307,0,152.34219,0.3765762,0.285285,0.1768767,0.0171171
2,293000,"Sebastiao_Laranjeiras",12243,20.44581,14.6916,30.72993,0,32.68881,0.0808038,0.061215,0.0379533,0.0036729
2,293010,"Senhor_Do_Bonfim",136612,228.14204,163.9344,342.89612,0,364.75404,0.9016392,0.68306,0.4234972,0.0409836
2,293015,"Serra_Do_Ramalho",34009,56.79503,40.8108,85.36259,0,90.80403,0.2244594,0.170045,0.1054279,0.0102027
2,293020,"Sento_Se",43900,73.313,52.68,110.189,0,117.213,0.28974,0.2195,0.13609,0.01317
2,293050,"Serrinha",259256,432.95752,311.1072,650.73256,0,692.21352,1.7110896,1.29628,0.8036936,0.0777768
2,293060,"Serrolandia",24242,40.48414,29.0904,60.84742,0,64.72614,0.1599972,0.12121,0.0751502,0.0072726
2,293070,"Simoes_Filho",670558,1119.83186,804.6696,1683.10058,0,1790.38986,4.4256828,3.35279,2.0787298,0.2011674
2,293075,"Sitio_Do_Mato",13983,23.35161,16.7796,35.09733,0,37.33461,0.0922878,0.069915,0.0433473,0.0041949
2,293077,"Sobradinho",24597,41.07699,29.5164,61.73847,0,65.67399,0.1623402,0.122985,0.0762507,0.0073791
2,293080,"Souto_Soares",30220,50.4674,36.264,75.8522,0,80.6874,0.199452,0.1511,0.093682,0.009066
2,293090,"Tabocas_Do_Brejo_Velho",43640,72.8788,52.368,109.5364,0,116.5188,0.288024,0.2182,0.135284,0.013092
2,293100,"Tanhacu",43170,72.0939,51.804,108.3567,0,115.2639,0.284922,0.21585,0.133827,0.012951
2,293105,"Tanque_Novo",18643,31.13381,22.3716,46.79393,0,49.77681,0.1230438,0.093215,0.0577933,0.0055929
2,293120,"Taperoa",190936,318.86312,229.1232,479.24936,0,509.79912,1.2601776,0.95468,0.5919016,0.0572808
2,293130,"Tapiramuta",18385,30.70295,22.062,46.14635,0,49.08795,0.121341,0.091925,0.0569935,0.0055155
2,293135,"Teixeira_De_Freitas",170891,285.38797,205.0692,428.93641,0,456.27897,1.1278806,0.854455,0.5297621,0.0512673
2,293190,"Tucano",54540,91.0818,65.448,136.8954,0,145.6218,0.359964,0.2727,0.169074,0.016362
2,293200,"Uaua",26409,44.10303,31.6908,66.28659,0,70.51203,0.1742994,0.132045,0.0818679,0.0079227
2,293210,"Ubaira",103787,173.32429,124.5444,260.50537,0,277.11129,0.6849942,0.518935,0.3217397,0.0311361
2,293220,"Ubaitaba",58665,97.97055,70.398,147.24915,0,156.63555,0.387189,0.293325,0.1818615,0.0175995
2,293230,"Ubata",43026,71.85342,51.6312,107.99526,0,114.87942,0.2839716,0.21513,0.1333806,0.0129078
2,293240,"Uibai",14975,25.00825,17.97,37.58725,0,39.98325,0.098835,0.074875,0.0464225,0.0044925
2,293250,"Una",21014,35.09338,25.2168,52.74514,0,56.10738,0.1386924,0.10507,0.0651434,0.0063042
2,293280,"Utinga",30679,51.23393,36.8148,77.00429,0,81.91293,0.2024814,0.153395,0.0951049,0.0092037
2,293300,"Valente",30340,50.6678,36.408,76.1534,0,81.0078,0.200244,0.1517,0.094054,0.009102
2,293305,"Varzea_Da_Roca",35420,59.1514,42.504,88.9042,0,94.5714,0.233772,0.1771,0.109802,0.010626
2,293315,"Varzea_Nova",13775,23.00425,16.53,34.57525,0,36.77925,0.090915,0.068875,0.0427025,0.0041325
2,293330,"Vitoria_Da_Conquista",365504,610.39168,438.6048,917.41504,0,975.89568,2.4123264,1.82752,1.1330624,0.1096512
