NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,291930,Lencois,12204.00,5.00,30.88,15.26,59.56,0.00,0.00,0.00,0.00,0.00
1,291940,Licinio_De_Almeida,13380.00,5.49,33.85,16.73,65.29,0.00,0.00,0.00,0.00,0.00
1,291950,Livramento_De_Nossa_Senhora,48953.00,20.07,123.85,61.19,238.89,0.00,0.00,0.00,0.00,0.00
1,291955,Luis_Eduardo_Magalhaes,91410.00,37.48,231.27,114.26,446.08,0.00,0.00,0.00,0.00,0.00
1,291960,Macajuba,12257.00,5.03,31.01,15.32,59.81,0.00,0.00,0.00,0.00,0.00
1,291970,Macarani,20052.00,8.22,50.73,25.07,97.85,0.00,0.00,0.00,0.00,0.00
1,291980,Macaubas,53360.00,21.88,135.00,66.70,260.40,0.00,0.00,0.00,0.00,0.00
1,291990,Macurure,8480.00,3.48,21.45,10.60,41.38,0.00,0.00,0.00,0.00,0.00
1,291992,Madre_De_Deus,22366.00,9.17,56.59,27.96,109.15,0.00,0.00,0.00,0.00,0.00
1,291995,Maetinga,17345.00,7.11,43.88,21.68,84.64,0.00,0.00,0.00,0.00,0.00
1,292000,Maiquinique,10803.00,4.43,27.33,13.50,52.72,0.00,0.00,0.00,0.00,0.00
1,292010,Mairi,20226.00,8.29,51.17,25.28,98.70,0.00,0.00,0.00,0.00,0.00
1,292020,Malhada,18152.00,7.44,45.92,22.69,88.58,0.00,0.00,0.00,0.00,0.00
1,292030,Malhada_De_Pedras,33390.00,13.69,84.48,41.74,162.94,0.00,0.00,0.00,0.00,0.00
1,292040,Manoel_Vitorino,14449.00,5.92,36.56,18.06,70.51,0.00,0.00,0.00,0.00,0.00
1,292045,Mansidao,14610.00,5.99,36.96,18.26,71.30,0.00,0.00,0.00,0.00,0.00
1,292050,Maracas,22968.00,9.42,58.11,28.71,112.08,0.00,0.00,0.00,0.00,0.00
1,292070,Marau,22130.00,9.07,55.99,27.66,107.99,0.00,0.00,0.00,0.00,0.00
1,292080,Marcionilio_Souza,11254.00,4.61,28.47,14.07,54.92,0.00,0.00,0.00,0.00,0.00
1,292090,Mascote,15025.00,6.16,38.01,18.78,73.32,0.00,0.00,0.00,0.00,0.00
1,292100,Mata_De_Sao_Joao,135572.00,55.58,343.00,169.47,661.59,0.00,0.00,0.00,0.00,0.00
1,292105,Matina,13068.00,5.36,33.06,16.34,63.77,0.00,0.00,0.00,0.00,0.00
1,292110,Medeiros_Neto,24439.00,10.02,61.83,30.55,119.26,0.00,0.00,0.00,0.00,0.00
1,292120,Miguel_Calmon,28214.00,11.57,71.38,35.27,137.68,0.00,0.00,0.00,0.00,0.00
1,292130,Milagres,20688.00,8.48,52.34,25.86,100.96,0.00,0.00,0.00,0.00,0.00
1,292140,Mirangaba,19624.00,8.05,49.65,24.53,95.77,0.00,0.00,0.00,0.00,0.00
1,292145,Mirante,9539.00,3.91,24.13,11.92,46.55,0.00,0.00,0.00,0.00,0.00
1,292150,Monte_Santo,53458.00,21.92,135.25,66.82,260.88,0.00,0.00,0.00,0.00,0.00
1,292160,Morpara,9213.00,3.78,23.31,11.52,44.96,0.00,0.00,0.00,0.00,0.00
1,292170,Morro_Do_Chapeu,38162.00,15.65,96.55,47.70,186.23,0.00,0.00,0.00,0.00,0.00
1,292190,Mucuge,9970.00,4.09,25.22,12.46,48.65,0.00,0.00,0.00,0.00,0.00
1,292200,Mucuri,44459.00,18.23,112.48,55.57,216.96,0.00,0.00,0.00,0.00,0.00
1,292210,Mundo_Novo,28662.00,11.75,72.51,35.83,139.87,0.00,0.00,0.00,0.00,0.00
1,292225,Muquem_De_Sao_Francisco,12166.00,4.99,30.78,15.21,59.37,0.00,0.00,0.00,0.00,0.00
1,292240,Mutuipe,49391.00,20.25,124.96,61.74,241.03,0.00,0.00,0.00,0.00,0.00
1,292250,Nazare,68219.00,27.97,172.59,85.27,332.91,0.00,0.00,0.00,0.00,0.00
1,292265,Nordestina,14124.00,5.79,35.73,17.66,68.93,0.00,0.00,0.00,0.00,0.00
