NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,410960,Guaratuba,39469.00,16.18,99.86,49.34,192.61,0.00,0.00,0.00,0.00,0.00
1,410965,Honorio_Serpa,5722.00,2.35,14.48,7.15,27.92,0.00,0.00,0.00,0.00,0.00
1,410970,Ibaiti,33588.00,13.77,84.98,41.98,163.91,0.00,0.00,0.00,0.00,0.00
1,410975,Ibema,17847.00,7.32,45.15,22.31,87.09,0.00,0.00,0.00,0.00,0.00
1,410980,Ibipora,58209.00,23.87,147.27,72.76,284.06,0.00,0.00,0.00,0.00,0.00
1,411005,Iguatu,2435.00,1.00,6.16,3.04,11.88,0.00,0.00,0.00,0.00,0.00
1,411007,Imbau,38033.00,15.59,96.22,47.54,185.60,0.00,0.00,0.00,0.00,0.00
1,411020,Inacio_Martins,12003.00,4.92,30.37,15.00,58.57,0.00,0.00,0.00,0.00,0.00
1,411030,Inaja,6760.00,2.77,17.10,8.45,32.99,0.00,0.00,0.00,0.00,0.00
1,411050,Ipiranga,16277.00,6.67,41.18,20.35,79.43,0.00,0.00,0.00,0.00,0.00
1,411060,Ipora,26149.00,10.72,66.16,32.69,127.61,0.00,0.00,0.00,0.00,0.00
1,411070,Irati,84353.00,34.58,213.41,105.44,411.64,0.00,0.00,0.00,0.00,0.00
1,411080,Iretama,11045.00,4.53,27.94,13.81,53.90,0.00,0.00,0.00,0.00,0.00
1,411125,Itaperucu,30401.00,12.46,76.91,38.00,148.36,0.00,0.00,0.00,0.00,0.00
1,411130,Itauna_Do_Sul,3183.00,1.31,8.05,3.98,15.53,0.00,0.00,0.00,0.00,0.00
1,411140,Ivai,14874.00,6.10,37.63,18.59,72.59,0.00,0.00,0.00,0.00,0.00
1,411150,Ivaipora,34551.00,14.17,87.41,43.19,168.61,0.00,0.00,0.00,0.00,0.00
1,411155,Ivate,17421.00,7.14,44.08,21.78,85.01,0.00,0.00,0.00,0.00,0.00
1,411170,Jaboti,17867.00,7.33,45.20,22.33,87.19,0.00,0.00,0.00,0.00,0.00
1,411190,Jaguapita,20457.00,8.39,51.76,25.57,99.83,0.00,0.00,0.00,0.00,0.00
1,411200,Jaguariaiva,67525.00,27.69,170.84,84.41,329.52,0.00,0.00,0.00,0.00,0.00
1,411210,Jandaia_Do_Sul,31984.00,13.11,80.92,39.98,156.08,0.00,0.00,0.00,0.00,0.00
1,411240,Japura,10083.00,4.13,25.51,12.60,49.21,0.00,0.00,0.00,0.00,0.00
1,411250,Jardim_Alegre,24623.00,10.10,62.30,30.78,120.16,0.00,0.00,0.00,0.00,0.00
1,411275,Jesuitas,9162.00,3.76,23.18,11.45,44.71,0.00,0.00,0.00,0.00,0.00
1,411280,Joaquim_Tavora,32255.00,13.22,81.61,40.32,157.40,0.00,0.00,0.00,0.00,0.00
1,411300,Jussara,17468.00,7.16,44.19,21.84,85.24,0.00,0.00,0.00,0.00,0.00
1,411320,Lapa,51672.00,21.19,130.73,64.59,252.16,0.00,0.00,0.00,0.00,0.00
1,411325,Laranjal,6386.00,2.62,16.16,7.98,31.16,0.00,0.00,0.00,0.00,0.00
1,411330,Laranjeiras_Do_Sul,83601.00,34.28,211.51,104.50,407.97,0.00,0.00,0.00,0.00,0.00
1,411350,Loanda,40783.00,16.72,103.18,50.98,199.02,0.00,0.00,0.00,0.00,0.00
1,411370,Londrina,608239.00,249.38,1538.84,760.30,2968.21,0.00,0.00,0.00,0.00,0.00
1,411373,Luiziana,7857.00,3.22,19.88,9.82,38.34,0.00,0.00,0.00,0.00,0.00
1,411390,Mallet,22559.00,9.25,57.07,28.20,110.09,0.00,0.00,0.00,0.00,0.00
1,411400,Mambore,14293.00,5.86,36.16,17.87,69.75,0.00,0.00,0.00,0.00,0.00
1,411430,Mandirituba,28486.00,11.68,72.07,35.61,139.01,0.00,0.00,0.00,0.00,0.00
1,411435,Manfrinopolis,11824.00,4.85,29.91,14.78,57.70,0.00,0.00,0.00,0.00,0.00
1,411440,Mangueirinha,18106.00,7.42,45.81,22.63,88.36,0.00,0.00,0.00,0.00,0.00
1,411450,Manoel_Ribas,14554.00,5.97,36.82,18.19,71.02,0.00,0.00,0.00,0.00,0.00
1,411460,Marechal_Candido_Rondon,62417.00,25.59,157.92,78.02,304.59,0.00,0.00,0.00,0.00,0.00
1,411510,Mariluz,11167.00,4.58,28.25,13.96,54.49,0.00,0.00,0.00,0.00,0.00
1,411520,Maringa,663746.00,272.14,1679.28,829.68,3239.08,0.00,0.00,0.00,0.00,0.00
1,411545,Marquinho,4823.00,1.98,12.20,6.03,23.54,0.00,0.00,0.00,0.00,0.00
1,411550,Marumbi,62474.00,25.61,158.06,78.09,304.87,0.00,0.00,0.00,0.00,0.00
1,411560,Matelandia,58283.00,23.90,147.46,72.85,284.42,0.00,0.00,0.00,0.00,0.00
