NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,420280,Braco_Do_Norte,78445.00,32.16,198.47,98.06,382.81,0.00,0.00,0.00,0.00,0.00
1,420287,Brunopolis,2667.00,1.09,6.75,3.33,13.01,0.00,0.00,0.00,0.00,0.00
1,420290,Brusque,172723.00,70.82,436.99,215.90,842.89,0.00,0.00,0.00,0.00,0.00
1,420300,Cacador,83979.00,34.43,212.47,104.97,409.82,0.00,0.00,0.00,0.00,0.00
1,420310,Caibi,11651.00,4.78,29.48,14.56,56.86,0.00,0.00,0.00,0.00,0.00
1,420315,Calmon,6382.00,2.62,16.15,7.98,31.14,0.00,0.00,0.00,0.00,0.00
1,420340,Campo_Belo_Do_Sul,11068.00,4.54,28.00,13.84,54.01,0.00,0.00,0.00,0.00,0.00
1,420350,Campo_Ere,13421.00,5.50,33.96,16.78,65.49,0.00,0.00,0.00,0.00,0.00
1,420360,Campos_Novos,38752.00,15.89,98.04,48.44,189.11,0.00,0.00,0.00,0.00,0.00
1,420380,Canoinhas,58586.00,24.02,148.22,73.23,285.90,0.00,0.00,0.00,0.00,0.00
1,420390,Capinzal,35919.00,14.73,90.88,44.90,175.28,0.00,0.00,0.00,0.00,0.00
1,420400,Catanduvas,20734.00,8.50,52.46,25.92,101.18,0.00,0.00,0.00,0.00,0.00
1,420410,Caxambu_Do_Sul,12182.00,4.99,30.82,15.23,59.45,0.00,0.00,0.00,0.00,0.00
1,420415,Celso_Ramos,2953.00,1.21,7.47,3.69,14.41,0.00,0.00,0.00,0.00,0.00
1,420420,Chapeco,233672.00,95.81,591.19,292.09,1140.32,0.00,0.00,0.00,0.00,0.00
1,420430,Concordia,79927.00,32.77,202.22,99.91,390.04,0.00,0.00,0.00,0.00,0.00
1,420440,Coronel_Freitas,10809.00,4.43,27.35,13.51,52.75,0.00,0.00,0.00,0.00,0.00
1,420460,Criciuma,229755.00,94.20,581.28,287.19,1121.20,0.00,0.00,0.00,0.00,0.00
1,420470,Cunha_Pora,11921.00,4.89,30.16,14.90,58.17,0.00,0.00,0.00,0.00,0.00
1,420480,Curitibanos,48636.00,19.94,123.05,60.80,237.34,0.00,0.00,0.00,0.00,0.00
1,420490,Descanso,11876.00,4.87,30.05,14.85,57.95,0.00,0.00,0.00,0.00,0.00
1,420540,Florianopolis,531699.00,218.00,1345.20,664.62,2594.69,0.00,0.00,0.00,0.00,0.00
1,420550,Fraiburgo,62795.00,25.75,158.87,78.49,306.44,0.00,0.00,0.00,0.00,0.00
1,420555,Frei_Rogerio,2240.00,0.92,5.67,2.80,10.93,0.00,0.00,0.00,0.00,0.00
1,420570,Garopaba,24341.00,9.98,61.58,30.43,118.78,0.00,0.00,0.00,0.00,0.00
1,420580,Garuva,19198.00,7.87,48.57,24.00,93.69,0.00,0.00,0.00,0.00,0.00
1,420590,Gaspar,88948.00,36.47,225.04,111.19,434.07,0.00,0.00,0.00,0.00,0.00
1,420650,Guaramirim,69620.00,28.54,176.14,87.03,339.75,0.00,0.00,0.00,0.00,0.00
1,420660,Guaruja_Do_Sul,22209.00,9.11,56.19,27.76,108.38,0.00,0.00,0.00,0.00,0.00
1,420690,Ibirama,31750.00,13.02,80.33,39.69,154.94,0.00,0.00,0.00,0.00,0.00
1,420700,Icara,59947.00,24.58,151.67,74.93,292.54,0.00,0.00,0.00,0.00,0.00
1,420720,Imarui,11137.00,4.57,28.18,13.92,54.35,0.00,0.00,0.00,0.00,0.00
1,420730,Imbituba,47900.00,19.64,121.19,59.88,233.75,0.00,0.00,0.00,0.00,0.00
1,420750,Indaial,94172.00,38.61,238.26,117.72,459.56,0.00,0.00,0.00,0.00,0.00
1,420760,Ipira,9114.00,3.74,23.06,11.39,44.48,0.00,0.00,0.00,0.00,0.00
1,420765,Ipora_Do_Oeste,16990.00,6.97,42.98,21.24,82.91,0.00,0.00,0.00,0.00,0.00
1,420768,Ipuacu,21672.00,8.89,54.83,27.09,105.76,0.00,0.00,0.00,0.00,0.00
1,420770,Ipumirim,8159.00,3.35,20.64,10.20,39.82,0.00,0.00,0.00,0.00,0.00
1,420785,Irati,3825.00,1.57,9.68,4.78,18.67,0.00,0.00,0.00,0.00,0.00
1,420790,Irineopolis,12031.00,4.93,30.44,15.04,58.71,0.00,0.00,0.00,0.00,0.00
1,420800,Ita,6697.00,2.75,16.94,8.37,32.68,0.00,0.00,0.00,0.00,0.00
1,420820,Itajai,232853.00,95.47,589.12,291.07,1136.32,0.00,0.00,0.00,0.00,0.00
1,420830,Itapema,198572.00,81.41,502.39,248.22,969.03,0.00,0.00,0.00,0.00,0.00
1,420845,Itapoa,21531.00,8.83,54.47,26.91,105.07,0.00,0.00,0.00,0.00,0.00
1,420850,Ituporanga,49161.00,20.16,124.38,61.45,239.91,0.00,0.00,0.00,0.00,0.00
1,420880,Jaguaruna,47795.00,19.60,120.92,59.74,233.24,0.00,0.00,0.00,0.00,0.00
1,420890,Jaragua_Do_Sul,204781.00,83.96,518.10,255.98,999.33,0.00,0.00,0.00,0.00,0.00
1,420910,Joinville,628949.00,257.87,1591.24,786.19,3069.27,0.00,0.00,0.00,0.00,0.00
1,420917,Jupia,5020.00,2.06,12.70,6.28,24.50,0.00,0.00,0.00,0.00,0.00
1,420930,Lages,186954.00,76.65,472.99,233.69,912.34,0.00,0.00,0.00,0.00,0.00
1,420940,Laguna,59883.00,24.55,151.50,74.85,292.23,0.00,0.00,0.00,0.00,0.00
1,420980,Leoberto_Leal,3325.00,1.36,8.41,4.16,16.23,0.00,0.00,0.00,0.00,0.00
1,420985,Lindoia_Do_Sul,16091.00,6.60,40.71,20.11,78.52,0.00,0.00,0.00,0.00,0.00
1,421000,Luiz_Alves,13599.00,5.58,34.41,17.00,66.36,0.00,0.00,0.00,0.00,0.00
1,421003,Luzerna,69739.00,28.59,176.44,87.17,340.33,0.00,0.00,0.00,0.00,0.00
1,421010,Mafra,60417.00,24.77,152.86,75.52,294.83,0.00,0.00,0.00,0.00,0.00
1,421030,Major_Vieira,8680.00,3.56,21.96,10.85,42.36,0.00,0.00,0.00,0.00,0.00
1,421050,Maravilha,39870.00,16.35,100.87,49.84,194.57,0.00,0.00,0.00,0.00,0.00
1,421060,Massaranduba,22014.00,9.03,55.70,27.52,107.43,0.00,0.00,0.00,0.00,0.00
1,421090,Modelo,34538.00,14.16,87.38,43.17,168.55,0.00,0.00,0.00,0.00,0.00
1,421100,Mondai,12503.00,5.13,31.63,15.63,61.01,0.00,0.00,0.00,0.00,0.00
1,421120,Morro_Da_Fumaca,47983.00,19.67,121.40,59.98,234.16,0.00,0.00,0.00,0.00,0.00
1,421130,Navegantes,85513.00,35.06,216.35,106.89,417.30,0.00,0.00,0.00,0.00,0.00
1,421140,Nova_Erechim,15286.00,6.27,38.67,19.11,74.60,0.00,0.00,0.00,0.00,0.00
1,421150,Nova_Trento,15436.00,6.33,39.05,19.30,75.33,0.00,0.00,0.00,0.00,0.00
1,421160,Nova_Veneza,48800.00,20.01,123.46,61.00,238.14,0.00,0.00,0.00,0.00,0.00
1,421170,Orleans,45255.00,18.55,114.50,56.57,220.84,0.00,0.00,0.00,0.00,0.00
1,421175,Otacilio_Costa,22771.00,9.34,57.61,28.46,111.12,0.00,0.00,0.00,0.00,0.00
1,421187,Paial,1658.00,0.68,4.19,2.07,8.09,0.00,0.00,0.00,0.00,0.00
1,421189,Painel,5215.00,2.14,13.19,6.52,25.45,0.00,0.00,0.00,0.00,0.00
1,421190,Palhoca,189476.00,77.69,479.37,236.84,924.64,0.00,0.00,0.00,0.00,0.00
1,421200,Palma_Sola,14232.00,5.84,36.01,17.79,69.45,0.00,0.00,0.00,0.00,0.00
1,421210,Palmitos,17453.00,7.16,44.16,21.82,85.17,0.00,0.00,0.00,0.00,0.00
1,421220,Papanduva,52907.00,21.69,133.85,66.13,258.19,0.00,0.00,0.00,0.00,0.00
1,421260,Peritiba,5136.00,2.11,12.99,6.42,25.06,0.00,0.00,0.00,0.00,0.00
1,421320,Pomerode,35456.00,14.54,89.70,44.32,173.03,0.00,0.00,0.00,0.00,0.00
1,421330,Ponte_Alta,8760.00,3.59,22.16,10.95,42.75,0.00,0.00,0.00,0.00,0.00
1,421360,Porto_Uniao,38019.00,15.59,96.19,47.52,185.53,0.00,0.00,0.00,0.00,0.00
1,421370,Pouso_Redondo,21058.00,8.63,53.28,26.32,102.76,0.00,0.00,0.00,0.00,0.00
1,421380,Praia_Grande,7901.00,3.24,19.99,9.88,38.56,0.00,0.00,0.00,0.00,0.00
1,421390,Presidente_Castello_Branco,1715.00,0.70,4.34,2.14,8.37,0.00,0.00,0.00,0.00,0.00
1,421400,Presidente_Getulio,23944.00,9.82,60.58,29.93,116.85,0.00,0.00,0.00,0.00,0.00
1,421410,Presidente_Nereu,2470.00,1.01,6.25,3.09,12.05,0.00,0.00,0.00,0.00,0.00
1,421420,Quilombo,14837.00,6.08,37.54,18.55,72.40,0.00,0.00,0.00,0.00,0.00
1,421450,Rio_Do_Campo,6449.00,2.64,16.32,8.06,31.47,0.00,0.00,0.00,0.00,0.00
1,421480,Rio_Do_Sul,88486.00,36.28,223.87,110.61,431.81,0.00,0.00,0.00,0.00,0.00
1,421490,Rio_Fortuna,10706.00,4.39,27.09,13.38,52.25,0.00,0.00,0.00,0.00,0.00
1,421520,Romelandia,5274.00,2.16,13.34,6.59,25.74,0.00,0.00,0.00,0.00,0.00
1,421540,Salto_Veloso,5048.00,2.07,12.77,6.31,24.63,0.00,0.00,0.00,0.00,0.00
1,421550,Santa_Cecilia,18056.00,7.40,45.68,22.57,88.11,0.00,0.00,0.00,0.00,0.00
1,421567,Santa_Terezinha,9492.00,3.89,24.01,11.87,46.32,0.00,0.00,0.00,0.00,0.00
1,421570,Santo_Amaro_Da_Imperatriz,24704.00,10.13,62.50,30.88,120.56,0.00,0.00,0.00,0.00,0.00
1,421580,Sao_Bento_Do_Sul,148469.00,60.87,375.63,185.59,724.53,0.00,0.00,0.00,0.00,0.00
1,421590,Sao_Bonifacio,3087.00,1.27,7.81,3.86,15.06,0.00,0.00,0.00,0.00,0.00
1,421600,Sao_Carlos,19032.00,7.80,48.15,23.79,92.88,0.00,0.00,0.00,0.00,0.00
1,421620,Sao_Francisco_Do_Sul,95329.00,39.08,241.18,119.16,465.21,0.00,0.00,0.00,0.00,0.00
1,421625,Sao_Joao_Do_Oeste,24909.00,10.21,63.02,31.14,121.56,0.00,0.00,0.00,0.00,0.00
1,421630,Sao_Joao_Batista,42790.00,17.54,108.26,53.49,208.82,0.00,0.00,0.00,0.00,0.00
1,421650,Sao_Joaquim,28865.00,11.83,73.03,36.08,140.86,0.00,0.00,0.00,0.00,0.00
1,421660,Sao_Jose,262008.00,107.42,662.88,327.51,1278.60,0.00,0.00,0.00,0.00,0.00
1,421670,Sao_Jose_Do_Cedro,29017.00,11.90,73.41,36.27,141.60,0.00,0.00,0.00,0.00,0.00
1,421680,Sao_Jose_Do_Cerrito,9082.00,3.72,22.98,11.35,44.32,0.00,0.00,0.00,0.00,0.00
1,421690,Sao_Lourenco_Do_Oeste,34168.00,14.01,86.45,42.71,166.74,0.00,0.00,0.00,0.00,0.00
1,421720,Sao_Miguel_Do_Oeste,51789.00,21.23,131.03,64.74,252.73,0.00,0.00,0.00,0.00,0.00
1,421725,Sao_Pedro_De_Alcantara,22108.00,9.06,55.93,27.64,107.89,0.00,0.00,0.00,0.00,0.00
1,421730,Saudades,12550.00,5.15,31.75,15.69,61.24,0.00,0.00,0.00,0.00,0.00
1,421750,Seara,23155.00,9.49,58.58,28.94,113.00,0.00,0.00,0.00,0.00,0.00
1,421770,Sombrio,61020.00,25.02,154.38,76.28,297.78,0.00,0.00,0.00,0.00,0.00
1,421780,Taio,27965.00,11.47,70.75,34.96,136.47,0.00,0.00,0.00,0.00,0.00
1,421790,Tangara,21913.00,8.98,55.44,27.39,106.94,0.00,0.00,0.00,0.00,0.00
1,421800,Tijucas,141847.00,58.16,358.87,177.31,692.21,0.00,0.00,0.00,0.00,0.00
1,421825,Timbo_Grande,8426.00,3.45,21.32,10.53,41.12,0.00,0.00,0.00,0.00,0.00
1,421830,Tres_Barras,27497.00,11.27,69.57,34.37,134.19,0.00,0.00,0.00,0.00,0.00
1,421860,Trombudo_Central,48162.00,19.75,121.85,60.20,235.03,0.00,0.00,0.00,0.00,0.00
1,421870,Tubarao,113180.00,46.40,286.35,141.47,552.32,0.00,0.00,0.00,0.00,0.00
1,421880,Turvo,33991.00,13.94,86.00,42.49,165.88,0.00,0.00,0.00,0.00,0.00
1,421890,Urubici,12074.00,4.95,30.55,15.09,58.92,0.00,0.00,0.00,0.00,0.00
1,421900,Urussanga,69134.00,28.34,174.91,86.42,337.37,0.00,0.00,0.00,0.00,0.00
1,421910,Vargeao,20830.00,8.54,52.70,26.04,101.65,0.00,0.00,0.00,0.00,0.00
1,421915,Vargem,2720.00,1.12,6.88,3.40,13.27,0.00,0.00,0.00,0.00,0.00
1,421920,Vidal_Ramos,6846.00,2.81,17.32,8.56,33.41,0.00,0.00,0.00,0.00,0.00
1,421930,Videira,63331.00,25.97,160.23,79.16,309.06,0.00,0.00,0.00,0.00,0.00
1,421935,Vitor_Meireles,5408.00,2.22,13.68,6.76,26.39,0.00,0.00,0.00,0.00,0.00
1,421940,Witmarsum,8668.00,3.55,21.93,10.84,42.30,0.00,0.00,0.00,0.00,0.00
1,421950,Xanxere,73709.00,30.22,186.48,92.14,359.70,0.00,0.00,0.00,0.00,0.00
1,421970,Xaxim,34198.00,14.02,86.52,42.75,166.89,0.00,0.00,0.00,0.00,0.00
