NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,171525,Novo_Jardim,2910.00,1.19,7.36,3.64,14.20,0.00,0.00,0.00,0.00,0.00
1,171550,Oliveira_De_Fatima,3721.00,1.53,9.41,4.65,18.16,0.00,0.00,0.00,0.00,0.00
1,171570,Palmeirante,6384.00,2.62,16.15,7.98,31.15,0.00,0.00,0.00,0.00,0.00
1,171575,Palmeiropolis,8241.00,3.38,20.85,10.30,40.22,0.00,0.00,0.00,0.00,0.00
1,171610,Paraiso_Do_Tocantins,59886.00,24.55,151.51,74.86,292.24,0.00,0.00,0.00,0.00,0.00
1,171620,Parana,11283.00,4.63,28.55,14.10,55.06,0.00,0.00,0.00,0.00,0.00
1,171630,Pau_Darco,5210.00,2.14,13.18,6.51,25.42,0.00,0.00,0.00,0.00,0.00
1,171650,Pedro_Afonso,21591.00,8.85,54.63,26.99,105.36,0.00,0.00,0.00,0.00,0.00
1,171660,Peixe,12536.00,5.14,31.72,15.67,61.18,0.00,0.00,0.00,0.00,0.00
1,171670,Colmeia,17417.00,7.14,44.07,21.77,84.99,0.00,0.00,0.00,0.00,0.00
1,171700,Pindorama_Do_Tocantins,4815.00,1.97,12.18,6.02,23.50,0.00,0.00,0.00,0.00,0.00
1,171720,Piraque,3260.00,1.34,8.25,4.08,15.91,0.00,0.00,0.00,0.00,0.00
1,171750,Pium,8158.00,3.34,20.64,10.20,39.81,0.00,0.00,0.00,0.00,0.00
1,171780,Ponte_Alta_Do_Bom_Jesus,4962.00,2.03,12.55,6.20,24.21,0.00,0.00,0.00,0.00,0.00
1,171790,Ponte_Alta_Do_Tocantins,8586.00,3.52,21.72,10.73,41.90,0.00,0.00,0.00,0.00,0.00
1,171820,Porto_Nacional,56839.00,23.30,143.80,71.05,277.37,0.00,0.00,0.00,0.00,0.00
1,171840,Presidente_Kennedy,6345.00,2.60,16.05,7.93,30.96,0.00,0.00,0.00,0.00,0.00
1,171850,Recursolandia,4577.00,1.88,11.58,5.72,22.34,0.00,0.00,0.00,0.00,0.00
1,171875,Rio_Sono,6976.00,2.86,17.65,8.72,34.04,0.00,0.00,0.00,0.00,0.00
1,171884,Sandolandia,3643.00,1.49,9.22,4.55,17.78,0.00,0.00,0.00,0.00,0.00
1,171888,Santa_Maria_Do_Tocantins,3647.00,1.50,9.23,4.56,17.80,0.00,0.00,0.00,0.00,0.00
1,171890,Santa_Rosa_Do_Tocantins,5189.00,2.13,13.13,6.49,25.32,0.00,0.00,0.00,0.00,0.00
1,171900,Santa_Tereza_Do_Tocantins,3057.00,1.25,7.73,3.82,14.92,0.00,0.00,0.00,0.00,0.00
1,172015,Sao_Felix_Do_Tocantins,1695.00,0.69,4.29,2.12,8.27,0.00,0.00,0.00,0.00,0.00
1,172025,Sao_Salvador_Do_Tocantins,3311.00,1.36,8.38,4.14,16.16,0.00,0.00,0.00,0.00,0.00
1,172049,Sao_Valerio,4333.00,1.78,10.96,5.42,21.15,0.00,0.00,0.00,0.00,0.00
1,172065,Silvanopolis,5800.00,2.38,14.67,7.25,28.30,0.00,0.00,0.00,0.00,0.00
1,172080,Sitio_Novo_Do_Tocantins,29057.00,11.91,73.51,36.32,141.80,0.00,0.00,0.00,0.00,0.00
1,172085,Sucupira,2099.00,0.86,5.31,2.62,10.24,0.00,0.00,0.00,0.00,0.00
1,172090,Taguatinga,17837.00,7.31,45.13,22.30,87.04,0.00,0.00,0.00,0.00,0.00
1,172093,Taipas_Do_Tocantins,2298.00,0.94,5.81,2.87,11.21,0.00,0.00,0.00,0.00,0.00
1,172097,Talisma,2991.00,1.23,7.57,3.74,14.60,0.00,0.00,0.00,0.00,0.00
1,172100,Palmas,314780.00,129.06,796.39,393.48,1536.13,0.00,0.00,0.00,0.00,0.00
1,172120,Tocantinopolis,31782.00,13.03,80.41,39.73,155.10,0.00,0.00,0.00,0.00,0.00
1,172208,Wanderlandia,12545.00,5.14,31.74,15.68,61.22,0.00,0.00,0.00,0.00,0.00
1,172210,Xambioa,18577.00,7.62,47.00,23.22,90.66,0.00,0.00,0.00,0.00,0.00
