NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,150550,Paragominas,120543.00,49.42,304.97,150.68,588.25,0.00,0.00,0.00,0.00,0.00
1,150553,Parauapebas,218818.00,89.72,553.61,273.52,1067.83,0.00,0.00,0.00,0.00,0.00
1,150563,Picarra,14003.00,5.74,35.43,17.50,68.33,0.00,0.00,0.00,0.00,0.00
1,150565,Placas,32672.00,13.40,82.66,40.84,159.44,0.00,0.00,0.00,0.00,0.00
1,150570,Ponta_De_Pedras,33012.00,13.53,83.52,41.27,161.10,0.00,0.00,0.00,0.00,0.00
1,150580,Portel,95495.00,39.15,241.60,119.37,466.02,0.00,0.00,0.00,0.00,0.00
1,150590,Porto_De_Moz,43636.00,17.89,110.40,54.55,212.94,0.00,0.00,0.00,0.00,0.00
1,150600,Prainha,32233.00,13.22,81.55,40.29,157.30,0.00,0.00,0.00,0.00,0.00
1,150611,Quatipuru,14573.00,5.97,36.87,18.22,71.12,0.00,0.00,0.00,0.00,0.00
1,150613,Redencao,96588.00,39.60,244.37,120.73,471.35,0.00,0.00,0.00,0.00,0.00
1,150616,Rio_Maria,19614.00,8.04,49.62,24.52,95.72,0.00,0.00,0.00,0.00,0.00
1,150618,Rondon_Do_Para,55980.00,22.95,141.63,69.97,273.18,0.00,0.00,0.00,0.00,0.00
1,150619,Ruropolis,53391.00,21.89,135.08,66.74,260.55,0.00,0.00,0.00,0.00,0.00
1,150620,Salinopolis,43599.00,17.88,110.31,54.50,212.76,0.00,0.00,0.00,0.00,0.00
1,150630,Salvaterra,25264.00,10.36,63.92,31.58,123.29,0.00,0.00,0.00,0.00,0.00
1,150635,Santa_Barbara_Do_Para,22330.00,9.16,56.49,27.91,108.97,0.00,0.00,0.00,0.00,0.00
1,150640,Santa_Cruz_Do_Arari,10720.00,4.40,27.12,13.40,52.31,0.00,0.00,0.00,0.00,0.00
1,150650,Santa_Izabel_Do_Para,141759.00,58.12,358.65,177.20,691.78,0.00,0.00,0.00,0.00,0.00
1,150655,Santa_Luzia_Do_Para,21411.00,8.78,54.17,26.76,104.49,0.00,0.00,0.00,0.00,0.00
1,150658,Santa_Maria_Das_Barreiras,22695.00,9.30,57.42,28.37,110.75,0.00,0.00,0.00,0.00,0.00
1,150660,Santa_Maria_Do_Para,43080.00,17.66,108.99,53.85,210.23,0.00,0.00,0.00,0.00,0.00
1,150670,Santana_Do_Araguaia,76779.00,31.48,194.25,95.97,374.68,0.00,0.00,0.00,0.00,0.00
1,150680,Santarem,343678.00,140.91,869.51,429.60,1677.15,0.00,0.00,0.00,0.00,0.00
1,150690,Santarem_Novo,7187.00,2.95,18.18,8.98,35.07,0.00,0.00,0.00,0.00,0.00
1,150700,Santo_Antonio_Do_Taua,33476.00,13.73,84.69,41.84,163.36,0.00,0.00,0.00,0.00,0.00
1,150715,Sao_Domingos_Do_Araguaia,27350.00,11.21,69.20,34.19,133.47,0.00,0.00,0.00,0.00,0.00
1,150720,Sao_Domingos_Do_Capim,34338.00,14.08,86.88,42.92,167.57,0.00,0.00,0.00,0.00,0.00
1,150730,Sao_Felix_Do_Xingu,134563.00,55.17,340.44,168.20,656.67,0.00,0.00,0.00,0.00,0.00
1,150745,Sao_Geraldo_Do_Araguaia,26954.00,11.05,68.19,33.69,131.54,0.00,0.00,0.00,0.00,0.00
1,150746,Sao_Joao_Da_Ponta,6535.00,2.68,16.53,8.17,31.89,0.00,0.00,0.00,0.00,0.00
1,150747,Sao_Joao_De_Pirabas,24636.00,10.10,62.33,30.80,120.22,0.00,0.00,0.00,0.00,0.00
1,150750,Sao_Joao_Do_Araguaia,15035.00,6.16,38.04,18.79,73.37,0.00,0.00,0.00,0.00,0.00
1,150770,Sao_Sebastiao_Da_Boa_Vista,28367.00,11.63,71.77,35.46,138.43,0.00,0.00,0.00,0.00,0.00
1,150775,Sapucaia,6308.00,2.59,15.96,7.88,30.78,0.00,0.00,0.00,0.00,0.00
1,150780,Senador_Jose_Porfirio,12769.00,5.24,32.31,15.96,62.31,0.00,0.00,0.00,0.00,0.00
1,150790,Soure,27159.00,11.14,68.71,33.95,132.54,0.00,0.00,0.00,0.00,0.00
1,150795,Tailandia,111807.00,45.84,282.87,139.76,545.62,0.00,0.00,0.00,0.00,0.00
1,150797,Terra_Santa,20081.00,8.23,50.80,25.10,98.00,0.00,0.00,0.00,0.00,0.00
1,150800,Tome_Acu,67791.00,27.79,171.51,84.74,330.82,0.00,0.00,0.00,0.00,0.00
1,150805,Trairao,20284.00,8.32,51.32,25.36,98.99,0.00,0.00,0.00,0.00,0.00
1,150810,Tucurui,120957.00,49.59,306.02,151.20,590.27,0.00,0.00,0.00,0.00,0.00
1,150812,Ulianopolis,62159.00,25.49,157.26,77.70,303.34,0.00,0.00,0.00,0.00,0.00
1,150815,Uruara,49092.00,20.13,124.20,61.37,239.57,0.00,0.00,0.00,0.00,0.00
1,150820,Vigia,76751.00,31.47,194.18,95.94,374.54,0.00,0.00,0.00,0.00,0.00
1,150830,Viseu,65844.00,27.00,166.59,82.31,321.32,0.00,0.00,0.00,0.00,0.00
1,150835,Vitoria_Do_Xingu,16164.00,6.63,40.89,20.20,78.88,0.00,0.00,0.00,0.00,0.00
1,150840,Xinguara,47898.00,19.64,121.18,59.87,233.74,0.00,0.00,0.00,0.00,0.00
