NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,510729,Sao_Jose_Do_Povo,4337.00,1.78,10.97,5.42,21.16,0.00,0.00,0.00,0.00,0.00
1,510730,Sao_Jose_Do_Rio_Claro,21907.00,8.98,55.42,27.38,106.91,0.00,0.00,0.00,0.00,0.00
1,510735,Sao_Jose_Do_Xingu,6006.00,2.46,15.20,7.51,29.31,0.00,0.00,0.00,0.00,0.00
1,510757,Rondolandia,4278.00,1.75,10.82,5.35,20.88,0.00,0.00,0.00,0.00,0.00
1,510760,Rondonopolis,246833.00,101.20,624.49,308.54,1204.55,0.00,0.00,0.00,0.00,0.00
1,510770,Rosario_Oeste,35134.00,14.40,88.89,43.92,171.45,0.00,0.00,0.00,0.00,0.00
1,510774,Santa_Cruz_Do_Xingu,2691.00,1.10,6.81,3.36,13.13,0.00,0.00,0.00,0.00,0.00
1,510775,Salto_Do_Ceu,3707.00,1.52,9.38,4.63,18.09,0.00,0.00,0.00,0.00,0.00
1,510776,Santa_Rita_Do_Trivelato,3592.00,1.47,9.09,4.49,17.53,0.00,0.00,0.00,0.00,0.00
1,510777,Santa_Terezinha,8931.00,3.66,22.60,11.16,43.58,0.00,0.00,0.00,0.00,0.00
1,510779,Santo_Antonio_Do_Leste,5418.00,2.22,13.71,6.77,26.44,0.00,0.00,0.00,0.00,0.00
1,510780,Santo_Antonio_Do_Leverger,17724.00,7.27,44.84,22.16,86.49,0.00,0.00,0.00,0.00,0.00
1,510785,Sao_Felix_Do_Araguaia,12527.00,5.14,31.69,15.66,61.13,0.00,0.00,0.00,0.00,0.00
1,510787,Sapezal,27022.00,11.08,68.37,33.78,131.87,0.00,0.00,0.00,0.00,0.00
1,510790,Sinop,150927.00,61.88,381.85,188.66,736.52,0.00,0.00,0.00,0.00,0.00
1,510792,Sorriso,94713.00,38.83,239.62,118.39,462.20,0.00,0.00,0.00,0.00,0.00
1,510794,Tabapora,10316.00,4.23,26.10,12.89,50.34,0.00,0.00,0.00,0.00,0.00
1,510795,Tangara_Da_Serra,109757.00,45.00,277.69,137.20,535.61,0.00,0.00,0.00,0.00,0.00
1,510800,Tapurah,14408.00,5.91,36.45,18.01,70.31,0.00,0.00,0.00,0.00,0.00
1,510805,Terra_Nova_Do_Norte,14627.00,6.00,37.01,18.28,71.38,0.00,0.00,0.00,0.00,0.00
1,510810,Tesouro,4083.00,1.67,10.33,5.10,19.93,0.00,0.00,0.00,0.00,0.00
1,510820,Torixoreu,3960.00,1.62,10.02,4.95,19.32,0.00,0.00,0.00,0.00,0.00
1,510830,Uniao_Do_Sul,3842.00,1.58,9.72,4.80,18.75,0.00,0.00,0.00,0.00,0.00
1,510840,Varzea_Grande,304160.00,124.71,769.52,380.20,1484.30,0.00,0.00,0.00,0.00,0.00
1,510850,Vera,12097.00,4.96,30.61,15.12,59.03,0.00,0.00,0.00,0.00,0.00
1,510860,Vila_Rica,27578.00,11.31,69.77,34.47,134.58,0.00,0.00,0.00,0.00,0.00
1,510880,Nova_Guarita,4938.00,2.02,12.49,6.17,24.10,0.00,0.00,0.00,0.00,0.00
1,510890,Nova_Maringa,9090.00,3.73,23.00,11.36,44.36,0.00,0.00,0.00,0.00,0.00
1,510895,Nova_Monte_Verde,9791.00,4.01,24.77,12.24,47.78,0.00,0.00,0.00,0.00,0.00
