NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,2990611,Neuilly-sur-Seine,60361.00,24.75,152.71,75.45,294.56,0.00,0.00,0.00,0.00,0.00
1,2976043,Sarcelles,58587.00,24.02,148.23,73.23,285.90,0.00,0.00,0.00,0.00,0.00
1,3005269,Le Blanc-Mesnil,56783.00,23.28,143.66,70.98,277.10,0.00,0.00,0.00,0.00,0.00
1,6451992,Épinay-sur-Seine,55084.00,22.58,139.36,68.86,268.81,0.00,0.00,0.00,0.00,0.00
1,6454723,Meaux,61730.00,25.31,156.18,77.16,301.24,0.00,0.00,0.00,0.00,0.00
1,9177387,Chelles,54917.00,22.52,138.94,68.65,267.99,0.00,0.00,0.00,0.00,0.00
1,2968705,Villejuif,54753.00,22.45,138.53,68.44,267.19,0.00,0.00,0.00,0.00,0.00
1,6452608,Bobigny,53640.00,21.99,135.71,67.05,261.76,0.00,0.00,0.00,0.00,0.00
1,6451987,Bondy,53353.00,21.87,134.98,66.69,260.36,0.00,0.00,0.00,0.00,0.00
1,6451966,Clamart,52971.00,21.72,134.02,66.21,258.50,0.00,0.00,0.00,0.00,0.00
1,8286614,Sartrouville,51967.00,21.31,131.48,64.96,253.60,0.00,0.00,0.00,0.00,0.00
1,3019597,Corbeil-Essonnes,51292.00,21.03,129.77,64.11,250.30,0.00,0.00,0.00,0.00,0.00
1,2974681,Sevran,51016.00,20.92,129.07,63.77,248.96,0.00,0.00,0.00,0.00,0.00
1,6508695,Massy,50833.00,20.84,128.61,63.54,248.07,0.00,0.00,0.00,0.00,0.00
1,6510057,Suresnes,49145.00,20.15,124.34,61.43,239.83,0.00,0.00,0.00,0.00,0.00
1,3016321,Gennevilliers,46907.00,19.23,118.67,58.63,228.91,0.00,0.00,0.00,0.00,0.00
1,2994144,Meudon,45352.00,18.59,114.74,56.69,221.32,0.00,0.00,0.00,0.00,0.00
1,2979783,Saint-Germain-en-Laye,44753.00,18.35,113.23,55.94,218.39,0.00,0.00,0.00,0.00,0.00
1,3009670,Puteaux,44645.00,18.30,112.95,55.81,217.87,0.00,0.00,0.00,0.00,0.00
1,2998056,Livry-Gargan,607336.00,249.01,1536.56,759.17,2963.80,0.00,0.00,0.00,0.00,0.00
1,2996148,Mantes-la-Jolie,50049.00,20.52,126.62,62.56,244.24,0.00,0.00,0.00,0.00,0.00
1,6452000,Noisy-le-Sec,44136.00,18.10,111.66,55.17,215.38,0.00,0.00,0.00,0.00,0.00
1,3038213,Alfortville,43881.00,17.99,111.02,54.85,214.14,0.00,0.00,0.00,0.00,0.00
1,6454724,Melun,40032.00,16.41,101.28,50.04,195.36,0.00,0.00,0.00,0.00,0.00
1,2973841,Stains,38720.00,15.88,97.96,48.40,188.95,0.00,0.00,0.00,0.00,0.00
1,2986501,Poissy,37388.00,15.33,94.59,46.73,182.45,0.00,0.00,0.00,0.00,0.00
1,3026083,Châtillon,37355.00,15.32,94.51,46.69,182.29,0.00,0.00,0.00,0.00,0.00
1,8298054,Villepinte,36830.00,15.10,93.18,46.04,179.73,0.00,0.00,0.00,0.00,0.00
1,3035403,Bagnolet,35674.00,14.63,90.26,44.59,174.09,0.00,0.00,0.00,0.00,0.00
1,3036460,Athis-Mons,34347.00,14.08,86.90,42.93,167.61,0.00,0.00,0.00,0.00,0.00
1,2967244,Villeneuve-Saint-Georges,33545.00,13.75,84.87,41.93,163.70,0.00,0.00,0.00,0.00,0.00
1,6613133,Châtenay-Malabry,33286.00,13.65,84.21,41.61,162.44,0.00,0.00,0.00,0.00,0.00
1,2992415,Montigny-le-Bretonneux,32929.00,13.50,83.31,41.16,160.69,0.00,0.00,0.00,0.00,0.00
1,3000192,Les Mureaux,32792.00,13.44,82.96,40.99,160.02,0.00,0.00,0.00,0.00,0.00
1,6444090,Trappes,32584.00,13.36,82.44,40.73,159.01,0.00,0.00,0.00,0.00,0.00
1,2986930,Plaisir,31419.00,12.88,79.49,39.27,153.32,0.00,0.00,0.00,0.00,0.00
1,6446231,Viry-Châtillon,31093.00,12.75,78.67,38.87,151.73,0.00,0.00,0.00,0.00,0.00
1,2967990,Pontoise,30767.00,12.61,77.84,38.46,150.14,0.00,0.00,0.00,0.00,0.00
1,10283420,Charenton-le-Pont,30374.00,12.45,76.85,37.97,148.23,0.00,0.00,0.00,0.00,0.00
1,2987271,Pierrefitte-sur-Seine,30306.00,12.43,76.67,37.88,147.89,0.00,0.00,0.00,0.00,0.00
1,8286631,Malakoff,30286.00,12.42,76.62,37.86,147.80,0.00,0.00,0.00,0.00,0.00
1,3026033,Chatou,30253.00,12.40,76.54,37.82,147.63,0.00,0.00,0.00,0.00,0.00
1,8297997,Saint-Cloud,29973.00,12.29,75.83,37.47,146.27,0.00,0.00,0.00,0.00,0.00
1,6452064,Bezons,29383.00,12.05,74.34,36.73,143.39,0.00,0.00,0.00,0.00,0.00
1,12122717,Ris-Orangis,29225.00,11.98,73.94,36.53,142.62,0.00,0.00,0.00,0.00,0.00
1,3009169,La Garenne-Colombes,29169.00,11.96,73.80,36.46,142.34,0.00,0.00,0.00,0.00,0.00
1,3019897,Ermont,29108.00,11.93,73.64,36.38,142.05,0.00,0.00,0.00,0.00,0.00
1,6457182,Le Plessis-Robinson,29100.00,11.93,73.62,36.38,142.01,0.00,0.00,0.00,0.00,0.00
1,2967245,Yerres,29029.00,11.90,73.44,36.29,141.66,0.00,0.00,0.00,0.00,0.00
1,3020832,Draveil,28833.00,11.82,72.95,36.04,140.71,0.00,0.00,0.00,0.00,0.00
1,3014143,Guyancourt,28633.00,11.74,72.44,35.79,139.73,0.00,0.00,0.00,0.00,0.00
1,6614115,Bois-Colombes,28239.00,11.58,71.44,35.30,137.81,0.00,0.00,0.00,0.00,0.00
1,6455402,Le Chesnay,27683.00,11.35,70.04,34.60,135.09,0.00,0.00,0.00,0.00,0.00
1,6455392,Romainville,27567.00,11.30,69.74,34.46,134.53,0.00,0.00,0.00,0.00,0.00
1,2992616,Montfermeil,26783.00,10.98,67.76,33.48,130.70,0.00,0.00,0.00,0.00,0.00
1,2984513,Rambouillet,26736.00,10.96,67.64,33.42,130.47,0.00,0.00,0.00,0.00,0.00
1,3012874,Brunoy,25669.00,10.52,64.94,32.09,125.26,0.00,0.00,0.00,0.00,0.00
1,3020310,Élancourt,25400.00,10.41,64.26,31.75,123.95,0.00,0.00,0.00,0.00,0.00
1,6457187,Le Kremlin-Bicêtre,25334.00,10.39,64.10,31.67,123.63,0.00,0.00,0.00,0.00,0.00
1,8297830,Étampes,25092.00,10.29,63.48,31.36,122.45,0.00,0.00,0.00,0.00,0.00
1,3017924,Fontenay-aux-Roses,24564.00,10.07,62.15,30.70,119.87,0.00,0.00,0.00,0.00,0.00
1,6612920,Cormeilles-en-Parisis,24161.00,9.91,61.13,30.20,117.91,0.00,0.00,0.00,0.00,0.00
1,6451986,Villeneuve-la-Garenne,23771.00,9.75,60.14,29.71,116.00,0.00,0.00,0.00,0.00,0.00
1,2996564,Maisons-Laffitte,23669.00,9.70,59.88,29.59,115.50,0.00,0.00,0.00,0.00,0.00
1,6451981,Sèvres,23507.00,9.64,59.47,29.38,114.71,0.00,0.00,0.00,0.00,0.00
1,3000491,Les Lilas,23045.00,9.45,58.30,28.81,112.46,0.00,0.00,0.00,0.00,0.00
1,8297845,Longjumeau,21221.00,8.70,53.69,26.53,103.56,0.00,0.00,0.00,0.00,0.00
1,3038712,Achères,21017.00,8.62,53.17,26.27,102.56,0.00,0.00,0.00,0.00,0.00
1,3010529,La Celle-Saint-Cloud,20966.00,8.60,53.04,26.21,102.31,0.00,0.00,0.00,0.00,0.00
1,2975469,Sceaux,19606.00,8.04,49.60,24.51,95.68,0.00,0.00,0.00,0.00,0.00
1,3030101,Brie-Comte-Robert,18237.00,7.48,46.14,22.80,89.00,0.00,0.00,0.00,0.00,0.00
1,3013657,Garches,17762.00,7.28,44.94,22.20,86.68,0.00,0.00,0.00,0.00,0.00
1,3002499,Le Pré-Saint-Gervais,17485.00,7.17,44.24,21.86,85.33,0.00,0.00,0.00,0.00,0.00
1,6446153,Juvisy-sur-Orge,17007.00,6.97,43.03,21.26,82.99,0.00,0.00,0.00,0.00,0.00
1,6444102,Viroflay,16406.00,6.73,41.51,20.51,80.06,0.00,0.00,0.00,0.00,0.00
1,6455393,Le Bourget,16139.00,6.62,40.83,20.17,78.76,0.00,0.00,0.00,0.00,0.00
1,2998854,Le Vésinet,15865.00,6.50,40.14,19.83,77.42,0.00,0.00,0.00,0.00,0.00
1,2989204,Orsay,15844.00,6.50,40.09,19.80,77.32,0.00,0.00,0.00,0.00,0.00
1,3018074,Fontainebleau,56972.00,23.36,144.14,71.22,278.02,0.00,0.00,0.00,0.00,0.00
1,6444032,Montesson,15013.00,6.16,37.98,18.77,73.26,0.00,0.00,0.00,0.00,0.00
1,6443622,Coulommiers,20761.00,8.51,52.53,25.95,101.31,0.00,0.00,0.00,0.00,0.00
1,3002401,Le Raincy,14708.00,6.03,37.21,18.39,71.78,0.00,0.00,0.00,0.00,0.00
1,6446138,Fleury-Mérogis,1186103.00,486.30,3000.84,1482.63,5788.18,0.00,0.00,0.00,0.00,0.00
1,6451134,Avon,18866.00,7.74,47.73,23.58,92.07,0.00,0.00,0.00,0.00,0.00
1,6443750,Montévrain,12764.00,5.23,32.29,15.96,62.29,0.00,0.00,0.00,0.00,0.00
1,2985229,Provins,23074.00,9.46,58.38,28.84,112.60,0.00,0.00,0.00,0.00,0.00
1,3036402,Aubergenville,11974.00,4.91,30.29,14.97,58.43,0.00,0.00,0.00,0.00,0.00
1,3007102,La Queue-en-Brie,30029.00,12.31,75.97,37.54,146.54,0.00,0.00,0.00,0.00,0.00
1,3036823,Arpajon,10920.00,4.48,27.63,13.65,53.29,0.00,0.00,0.00,0.00,0.00
1,3020925,Dourdan,10559.00,4.33,26.71,13.20,51.53,0.00,0.00,0.00,0.00,0.00
1,3009481,La Ferté-sous-Jouarre,9586.00,3.93,24.25,11.98,46.78,0.00,0.00,0.00,0.00,0.00
1,6446113,Bures-sur-Yvette,9577.00,3.93,24.23,11.97,46.74,0.00,0.00,0.00,0.00,0.00
1,3022301,Crosne,9285.00,3.81,23.49,11.61,45.31,0.00,0.00,0.00,0.00,0.00
1,6497274,Serris,9236.00,3.79,23.37,11.54,45.07,0.00,0.00,0.00,0.00,0.00
1,2984678,Quincy-sous-Sénart,9018.00,3.70,22.82,11.27,44.01,0.00,0.00,0.00,0.00,0.00
1,6443768,Nangis,15204.00,6.23,38.47,19.00,74.20,0.00,0.00,0.00,0.00,0.00
1,2972253,Tournan-en-Brie,8613.00,3.53,21.79,10.77,42.03,0.00,0.00,0.00,0.00,0.00
1,2983755,Saint-Rémy-lès-Chevreuse,7810.00,3.20,19.76,9.76,38.11,0.00,0.00,0.00,0.00,0.00
1,2974383,Soisy-sur-Seine,7235.00,2.97,18.30,9.04,35.31,0.00,0.00,0.00,0.00,0.00
1,2997351,Louveciennes,7055.00,2.89,17.85,8.82,34.43,0.00,0.00,0.00,0.00,0.00
1,6456501,Le Mesnil-Saint-Denis,6814.00,2.79,17.24,8.52,33.25,0.00,0.00,0.00,0.00,0.00
1,2982756,Rosny-sur-Seine,53305.00,21.86,134.86,66.63,260.13,0.00,0.00,0.00,0.00,0.00
1,2997698,Longpont-sur-Orge,6277.00,2.57,15.88,7.85,30.63,0.00,0.00,0.00,0.00,0.00
1,2996802,Magnanville,6104.00,2.50,15.44,7.63,29.79,0.00,0.00,0.00,0.00,0.00
1,6451149,Bois-le-Roi,63324.00,25.96,160.21,79.16,309.02,0.00,0.00,0.00,0.00,0.00
1,2986272,Jouars-Pontchartrain,5715.00,2.34,14.46,7.14,27.89,0.00,0.00,0.00,0.00,0.00
1,6454736,Chevreuse,5647.00,2.32,14.29,7.06,27.56,0.00,0.00,0.00,0.00,0.00
1,6456506,Le Port-Marly,774008.00,317.34,1958.24,967.51,3777.16,0.00,0.00,0.00,0.00,0.00
1,2973963,Souppes-sur-Loing,8332.00,3.42,21.08,10.41,40.66,0.00,0.00,0.00,0.00,0.00
1,2989874,Nozay,21390.00,8.77,54.12,26.74,104.38,0.00,0.00,0.00,0.00,0.00
1,3012236,Jouarre,9236.00,3.79,23.37,11.54,45.07,0.00,0.00,0.00,0.00,0.00
1,2995828,Mareuil-lès-Meaux,105890.00,43.41,267.90,132.36,516.74,0.00,0.00,0.00,0.00,0.00
1,3027200,Champcueil,26078.00,10.69,65.98,32.60,127.26,0.00,0.00,0.00,0.00,0.00
1,6446258,Ennery,20525.00,8.42,51.93,25.66,100.16,0.00,0.00,0.00,0.00,0.00
1,2970693,Varennes-Jarcy,614886.00,252.10,1555.66,768.61,3000.64,0.00,0.00,0.00,0.00,0.00
1,3033598,Belloy-en-France,2211.00,0.91,5.59,2.76,10.79,0.00,0.00,0.00,0.00,0.00
1,6446140,Fontenay-lès-Briis,19573.00,8.02,49.52,24.47,95.52,0.00,0.00,0.00,0.00,0.00
1,3020335,Égreville,3845.00,1.58,9.73,4.81,18.76,0.00,0.00,0.00,0.00,0.00
1,6443932,Bullion,24582.00,10.08,62.19,30.73,119.96,0.00,0.00,0.00,0.00,0.00
1,3023389,Coubert,31879.00,13.07,80.65,39.85,155.57,0.00,0.00,0.00,0.00,0.00
1,6446195,Saclas,12398.00,5.08,31.37,15.50,60.50,0.00,0.00,0.00,0.00,0.00
1,2975783,Richebourg,76603.00,31.41,193.81,95.75,373.82,0.00,0.00,0.00,0.00,0.00
1,3027307,Chamigny,16770.00,6.88,42.43,20.96,81.84,0.00,0.00,0.00,0.00,0.00
1,2993578,Moisselles,1220829.00,500.54,3088.70,1526.04,5957.65,0.00,0.00,0.00,0.00,0.00
1,3034160,Beaumont-en-Gâtinais,1188.00,0.49,3.01,1.49,5.80,0.00,0.00,0.00,0.00,0.00
1,2990651,Neufmoutiers-en-Brie,3704.00,1.52,9.37,4.63,18.08,0.00,0.00,0.00,0.00,0.00
1,2990612,Neuilly-sur-Marne,34993.00,14.35,88.53,43.74,170.77,0.00,0.00,0.00,0.00,0.00
1,3016292,Gentilly,18577.00,7.62,47.00,23.22,90.66,0.00,0.00,0.00,0.00,0.00
