NIVEL,CODIGO,DESTINO,POP_ATENDIDA,Physicians,Nurses,OtherCadres,CommunityBased,Beds,CTScanner,MRIUnit,Mammography,Radiotherapy
2,311260,"Capinopolis",24809,41.43103,29.7708,62.27059,0,66.24003,0.1637394,0.124045,0.0769079,0.0074427
2,311280,"Capitolio",104834.000000004,175.072780000006,125.800800000005,263.133340000009,0,279.90678000001,0.6919044,0.52417,0.3249854,0.0314502
2,311320,"Carandai",56341,94.08947,67.6092,141.41591,0,150.43047,0.3718506,0.281705,0.1746571,0.0169023
2,311340,"Caratinga",221286,369.54762,265.5432,555.42786,0,590.83362,1.4604876,1.10643,0.6859866,0.0663858
2,311350,"Carbonita",152335,254.39945,182.802,382.36085,0,406.73445,1.005411,0.761675,0.4722385,0.0457005
2,311360,"Careacu",37388,62.43796,44.8656,93.84388,0,99.82596,0.2467608,0.18694,0.1159028,0.0112164
2,311370,"Carlos_Chagas",115892.999999999,193.541309999998,139.071599999999,290.891429999997,0,309.434309999997,0.7648938,0.579465,0.3592683,0.0347679
2,311390,"Carmo_Da_Cachoeira",26352.9999999991,44.0095099999984,31.6235999999989,66.1460299999977,0,70.3625099999975,0.1739298,0.131765,0.0816943,0.0079059
2,311400,"Carmo_Da_Mata",94770.9999999999,158.26757,113.7252,237.87521,0,253.03857,0.6254886,0.473855,0.2937901,0.0284313
2,311410,"Carmo_De_Minas",137117,228.98539,164.5404,344.16367,0,366.10239,0.9049722,0.685585,0.4250627,0.0411351
2,311430,"Carmo_Do_Paranaiba",35762,59.72254,42.9144,89.76262,0,95.48454,0.2360292,0.17881,0.1108622,0.0107286
2,311510,"Cassia",80829,134.98443,96.9948,202.88079,0,215.81343,0.5334714,0.404145,0.2505699,0.0242487
2,311530,"Cataguases",171238,285.96746,205.4856,429.80738,0,457.20546,1.1301708,0.85619,0.5308378,0.0513714
2,311547,"Catuti",25127,41.96209,30.1524,63.06877,0,67.08909,0.1658382,0.125635,0.0778937,0.0075381
2,311730,"Conceicao_Das_Alagoas",121163,202.34221,145.3956,304.11913,0,323.50521,0.7996758,0.605815,0.3756053,0.0363489
2,311750,"Conceicao_Do_Mato_Dentro",32764,54.71588,39.3168,82.23764,0,87.47988,0.2162424,0.16382,0.1015684,0.0098292
2,311770,"Conceicao_Do_Rio_Verde",81815,136.63105,98.178,205.35565,0,218.44605,0.539979,0.409075,0.2536265,0.0245445
2,311783,"Conego_Marinho",25394,42.40798,30.4728,63.73894,0,67.80198,0.1676004,0.12697,0.0787214,0.0076182
2,311820,"Conquista",46580,77.7886,55.896,116.9158,0,124.3686,0.307428,0.2329,0.144398,0.013974
2,311830,"Conselheiro_Lafaiete",254177,424.47559,305.0124,637.98427,0,678.65259,1.6775682,1.270885,0.7879487,0.0762531
2,311860,"Contagem",903915,1509.53805,1084.698,2268.82665,0,2413.45305,5.965839,4.519575,2.8021365,0.2711745
2,311880,"Coracao_De_Jesus",51330,85.7211,61.596,128.8383,0,137.0511,0.338778,0.25665,0.159123,0.015399
2,311940,"Coronel_Fabriciano",258417,431.55639,310.1004,648.62667,0,689.97339,1.7055522,1.292085,0.8010927,0.0775251
2,312090,"Curvelo",122282,204.21094,146.7384,306.92782,0,326.49294,0.8070612,0.61141,0.3790742,0.0366846
2,312180,"Dionisio",33110,55.2937,39.732,83.1061,0,88.4037,0.218526,0.16555,0.102641,0.009933
2,312210,"Divino_Das_Laranjeiras",87812,146.64604,105.3744,220.40812,0,234.45804,0.5795592,0.43906,0.2722172,0.0263436
2,312230,"Divinopolis",285726,477.16242,342.8712,717.17226,0,762.88842,1.8857916,1.42863,0.8857506,0.0857178
2,312360,"Eloi_Mendes",53108,88.69036,63.7296,133.30108,0,141.79836,0.3505128,0.26554,0.1646348,0.0159324
2,312390,"Entre_Rios_De_Minas",16409,27.40303,19.6908,41.18659,0,43.81203,0.1082994,0.082045,0.0508679,0.0049227
2,312400,"Ervalia",33340,55.6778,40.008,83.6834,0,89.0178,0.220044,0.1667,0.103354,0.010002
2,312410,"Esmeraldas",75714,126.44238,90.8568,190.04214,0,202.15638,0.4997124,0.37857,0.2347134,0.0227142
2,312450,"Estiva",28011,46.77837,33.6132,70.30761,0,74.78937,0.1848726,0.140055,0.0868341,0.0084033
2,312490,"Eugenopolis",24066,40.19022,28.8792,60.40566,0,64.25622,0.1588356,0.12033,0.0746046,0.0072198
2,312590,"Ferros",19145,31.97215,22.974,48.05395,0,51.11715,0.126357,0.095725,0.0593495,0.0057435
2,312595,"Fervedouro",32568,54.38856,39.0816,81.74568,0,86.95656,0.2149488,0.16284,0.1009608,0.0097704
2,312620,"Formoso",10172,16.98724,12.2064,25.53172,0,27.15924,0.0671352,0.05086,0.0315332,0.0030516
2,312650,"Francisco_Badaro",118169,197.34223,141.8028,296.60419,0,315.51123,0.7799154,0.590845,0.3663239,0.0354507
2,312670,"Francisco_Sa",44580,74.4486,53.496,111.8958,0,119.0286,0.294228,0.2229,0.138198,0.013374
2,312690,"Frei_Inocencio",28625,47.80375,34.35,71.84875,0,76.42875,0.188925,0.143125,0.0887375,0.0085875
2,312707,"Fruta_De_Leite",24606,41.09202,29.5272,61.76106,0,65.69802,0.1623996,0.12303,0.0762786,0.0073818
2,312760,"Gouveia",77147,128.83549,92.5764,193.63897,0,205.98249,0.5091702,0.385735,0.2391557,0.0231441
2,312770,"Governador_Valadares",308568,515.30856,370.2816,774.50568,0,823.87656,2.0365488,1.54284,0.9565608,0.0925704
2,312780,"Grao_Mogol",30295,50.59265,36.354,76.04045,0,80.88765,0.199947,0.151475,0.0939145,0.0090885
2,312800,"Guanhaes",182647,305.02049,219.1764,458.44397,0,487.66749,1.2054702,0.913235,0.5662057,0.0547941
2,312820,"Guaraciaba",11145,18.61215,13.374,27.97395,0,29.75715,0.073557,0.055725,0.0345495,0.0033435
2,312825,"Guaraciama",11116,18.56372,13.3392,27.90116,0,29.67972,0.0733656,0.05558,0.0344596,0.0033348
2,312860,"Guarda_Mor",7109,11.87203,8.5308,17.84359,0,18.98103,0.0469194,0.035545,0.0220379,0.0021327
2,312910,"Gurinhata",27440,45.8248,32.928,68.8744,0,73.2648,0.181104,0.1372,0.085064,0.008232
2,312940,"Ibertioga",22148,36.98716,26.5776,55.59148,0,59.13516,0.1461768,0.11074,0.0686588,0.0066444
2,312950,"Ibia",30855,51.52785,37.026,77.44605,0,82.38285,0.203643,0.154275,0.0956505,0.0092565
2,313070,"Indianopolis",7365,12.29955,8.838,18.48615,0,19.66455,0.048609,0.036825,0.0228315,0.0022095
2,313120,"Ipanema",41728,69.68576,50.0736,104.73728,0,111.41376,0.2754048,0.20864,0.1293568,0.0125184
2,313130,"Ipatinga",301758,503.93586,362.1096,757.41258,0,805.69386,1.9916028,1.50879,0.9354498,0.0905274
2,313150,"Ipuiuna",25235,42.14245,30.282,63.33985,0,67.37745,0.166551,0.126175,0.0782285,0.0075705
2,313170,"Itabira",128548,214.67516,154.2576,322.65548,0,343.22316,0.8484168,0.64274,0.3984988,0.0385644
2,313190,"Itabirito",55309,92.36603,66.3708,138.82559,0,147.67503,0.3650394,0.276545,0.1714579,0.0165927
2,313220,"Itaguara",77504,129.43168,93.0048,194.53504,0,206.93568,0.5115264,0.38752,0.2402624,0.0232512
2,313230,"Itaipe",60551,101.12017,72.6612,151.98301,0,161.67117,0.3996366,0.302755,0.1877081,0.0181653
2,313240,"Itajuba",164315,274.40605,197.178,412.43065,0,438.72105,1.084479,0.821575,0.5093765,0.0492945
2,313270,"Itambacuri",29037.0000000019,48.4917900000031,34.8444000000022,72.8828700000047,0,77.528790000005,0.1916442,0.145185,0.0900147,0.0087111
2,313320,"Itanhomi",26241,43.82247,31.4892,65.86491,0,70.06347,0.1731906,0.131205,0.0813471,0.0078723
2,313350,"Itapecerica",30917,51.63139,37.1004,77.60167,0,82.54839,0.2040522,0.154585,0.0958427,0.0092751
2,313380,"Itauna",152918,255.37306,183.5016,383.82418,0,408.29106,1.0092588,0.76459,0.4740458,0.0458754
2,313420,"Ituiutaba",112241,187.44247,134.6892,281.72491,0,299.68347,0.7407906,0.561205,0.3479471,0.0336723
2,313440,"Iturama",72062,120.34354,86.4744,180.87562,0,192.40554,0.4756092,0.36031,0.2233922,0.0216186
2,313460,"Jaboticatubas",29886,49.90962,35.8632,75.01386,0,79.79562,0.1972476,0.14943,0.0926466,0.0089658
2,313480,"Jacui",8284,13.83428,9.9408,20.79284,0,22.11828,0.0546744,0.04142,0.0256804,0.0024852
2,313505,"Jaiba",51423,85.87641,61.7076,129.07173,0,137.29941,0.3393918,0.257115,0.1594113,0.0154269
2,313510,"Janauba",84956,141.87652,101.9472,213.23956,0,226.83252,0.5607096,0.42478,0.2633636,0.0254868
2,313540,"Jeceaba",9377,15.65959,11.2524,23.53627,0,25.03659,0.0618882,0.046885,0.0290687,0.0028131
2,313560,"Jequitai",22795,38.06765,27.354,57.21545,0,60.86265,0.150447,0.113975,0.0706645,0.0068385
2,313570,"Jequitiba",18536,30.95512,22.2432,46.52536,0,49.49112,0.1223376,0.09268,0.0574616,0.0055608
2,313620,"Joao_Monlevade",96676,161.44892,116.0112,242.65676,0,258.12492,0.6380616,0.48338,0.2996956,0.0290028
2,313630,"Joao_Pinheiro",52375,87.46625,62.85,131.46125,0,139.84125,0.345675,0.261875,0.1623625,0.0157125
2,313670,"Juiz_De_Fora",638319,1065.99273,765.9828,1602.18069,0,1704.31173,4.2129054,3.191595,1.9787889,0.1914957
2,313770,"Lajinha",65193,108.87231,78.2316,163.63443,0,174.06531,0.4302738,0.325965,0.2020983,0.0195579
2,313780,"Lambari",30500,50.935,36.6,76.555,0,81.435,0.2013,0.1525,0.09455,0.00915
2,313820,"Lavras",126176,210.71392,151.4112,316.70176,0,336.88992,0.8327616,0.63088,0.3911456,0.0378528
2,313860,"Lima_Duarte",21843.9999999981,36.4794799999969,26.2127999999978,54.8284399999953,0,58.323479999995,0.1441704,0.10922,0.0677164,0.0065532
2,313868,"Luislandia",15283,25.52261,18.3396,38.36033,0,40.80561,0.1008678,0.076415,0.0473773,0.0045849
2,313880,"Luz",69982,116.86994,83.9784,175.65482,0,186.85194,0.4618812,0.34991,0.2169442,0.0209946
2,313900,"Machado",69988,116.87996,83.9856,175.66988,0,186.86796,0.4619208,0.34994,0.2169628,0.0209964
2,313920,"Malacacheta",128306.000000002,214.271020000003,153.967200000002,322.048060000005,0,342.577020000005,0.8468196,0.64153,0.3977486,0.0384918
2,313930,"Manga",87826,146.66942,105.3912,220.44326,0,234.49542,0.5796516,0.43913,0.2722606,0.0263478
2,313940,"Manhuacu",150074,250.62358,180.0888,376.68574,0,400.69758,0.9904884,0.75037,0.4652294,0.0450222
2,313950,"Manhumirim",45476,75.94492,54.5712,114.14476,0,121.42092,0.3001416,0.22738,0.1409756,0.0136428
2,313980,"Mar_De_Espanha",26492,44.24164,31.7904,66.49492,0,70.73364,0.1748472,0.13246,0.0821252,0.0079476
2,314050,"Martinho_Campos",95673,159.77391,114.8076,240.13923,0,255.44691,0.6314418,0.478365,0.2965863,0.0287019
2,314090,"Matipo",60338,100.76446,72.4056,151.44838,0,161.10246,0.3982308,0.30169,0.1870478,0.0181014
2,314140,"Medina",151843,253.57781,182.2116,381.12593,0,405.42081,1.0021638,0.759215,0.4707133,0.0455529
2,314160,"Merces",15446,25.79482,18.5352,38.76946,0,41.24082,0.1019436,0.07723,0.0478826,0.0046338
2,314170,"Mesquita",16367,27.33289,19.6404,41.08117,0,43.69989,0.1080222,0.081835,0.0507377,0.0049101
2,314200,"Mirabela",220666,368.51222,264.7992,553.87166,0,589.17822,1.4563956,1.10333,0.6840646,0.0661998
2,314220,"Mirai",19310,32.2477,23.172,48.4681,0,51.5577,0.127446,0.09655,0.059861,0.005793
2,314240,"Moema",59582,99.50194,71.4984,149.55082,0,159.08394,0.3932412,0.29791,0.1847042,0.0178746
2,314280,"Monte_Alegre_De_Minas",84063,140.38521,100.8756,210.99813,0,224.44821,0.5548158,0.420315,0.2605953,0.0252189
2,314290,"Monte_Azul",85137,142.17879,102.1644,213.69387,0,227.31579,0.5619042,0.425685,0.2639247,0.0255411
2,314300,"Monte_Belo",14215,23.73905,17.058,35.67965,0,37.95405,0.093819,0.071075,0.0440665,0.0042645
2,314310,"Monte_Carmelo",71301,119.07267,85.5612,178.96551,0,190.37367,0.4705866,0.356505,0.2210331,0.0213903
2,314320,"Monte_Santo_De_Minas",122085,203.881950000001,146.502,306.433350000001,0,325.966950000001,0.805761,0.610425,0.3784635,0.0366255
2,314330,"Montes_Claros",444636.999999999,742.543789999998,533.564399999999,1116.03887,0,1187.18079,2.9346042,2.223185,1.3783747,0.1333911
2,314390,"Muriae",116605,194.73035,139.926,292.67855,0,311.33535,0.769593,0.583025,0.3614755,0.0349815
2,314450,"Nazareno",25186,42.06062,30.2232,63.21686,0,67.24662,0.1662276,0.12593,0.0780766,0.0075558
2,314460,"Nepomuceno",66018,110.25006,79.2216,165.70518,0,176.26806,0.4357188,0.33009,0.2046558,0.0198054
2,314470,"Nova_Era",29088,48.57696,34.9056,73.01088,0,77.66496,0.1919808,0.14544,0.0901728,0.0087264
2,314480,"Nova_Lima",111931,186.92477,134.3172,280.94681,0,298.85577,0.7387446,0.559655,0.3469861,0.0335793
2,314510,"Nova_Resende",38774,64.75258,46.5288,97.32274,0,103.52658,0.2559084,0.19387,0.1201994,0.0116322
2,314520,"Nova_Serrana",146265,244.26255,175.518,367.12515,0,390.52755,0.965349,0.731325,0.4534215,0.0438795
2,314600,"Ouro_Fino",89232.0000000009,149.017440000002,107.078400000001,223.972320000002,0,238.249440000002,0.5889312,0.44616,0.2766192,0.0267696
2,314610,"Ouro_Preto",144672,241.60224,173.6064,363.12672,0,386.27424,0.9548352,0.72336,0.4484832,0.0434016
2,314630,"Padre_Paraiso",59205,98.87235,71.046,148.60455,0,158.07735,0.390753,0.296025,0.1835355,0.0177615
2,314670,"Palma",28580,47.7286,34.296,71.7358,0,76.3086,0.188628,0.1429,0.088598,0.008574
2,314675,"Palmopolis",80213,133.95571,96.2556,201.33463,0,214.16871,0.5294058,0.401065,0.2486603,0.0240639
2,314700,"Paracatu",99690,166.4823,119.628,250.2219,0,266.1723,0.657954,0.49845,0.309039,0.029907
2,314710,"Para_De_Minas",147290,245.9743,176.748,369.6979,0,393.2643,0.972114,0.73645,0.456599,0.044187
2,314730,"Paraisopolis",64680,108.0156,77.616,162.3468,0,172.6956,0.426888,0.3234,0.200508,0.019404
2,314790,"Passos",127684,213.23228,153.2208,320.48684,0,340.91628,0.8427144,0.63842,0.3958204,0.0383052
2,314800,"Patos_De_Minas",182085,304.08195,218.502,457.03335,0,486.16695,1.201761,0.910425,0.5644635,0.0546255
2,314810,"Patrocinio",105711,176.53737,126.8532,265.33461,0,282.24837,0.6976926,0.528555,0.3277041,0.0317133
2,314910,"Pedralva",15161,25.31887,18.1932,38.05411,0,40.47987,0.1000626,0.075805,0.0469991,0.0045483
2,314980,"Perdizes",17266,28.83422,20.7192,43.33766,0,46.10022,0.1139556,0.08633,0.0535246,0.0051798
2,315070,"Pirajuba",45245,75.55915,54.294,113.56495,0,120.80415,0.298617,0.226225,0.1402595,0.0135735
2,315080,"Piranga",41630,69.5221,49.956,104.4913,0,111.1521,0.274758,0.20815,0.129053,0.012489
2,315140,"Pitangui",39236,65.52412,47.0832,98.48236,0,104.76012,0.2589576,0.19618,0.1216316,0.0117708
2,315180,"Pocos_De_Caldas",185321,309.48607,222.3852,465.15571,0,494.80707,1.2231186,0.926605,0.5744951,0.0555963
2,315210,"Ponte_Nova",107115,178.88205,128.538,268.85865,0,285.99705,0.706959,0.535575,0.3320565,0.0321345
2,315220,"Porteirinha",62850,104.9595,75.42,157.7535,0,167.8095,0.41481,0.31425,0.194835,0.018855
2,315240,"Pote",37227.9999999981,62.1707599999969,44.6735999999978,93.4422799999953,0,99.398759999995,0.2457048,0.18614,0.1154068,0.0111684
2,315250,"Pouso_Alegre",186305,311.12935,223.566,467.62555,0,497.43435,1.229613,0.931525,0.5775455,0.0558915
2,315270,"Prados",60622,101.23874,72.7464,152.16122,0,161.86074,0.4001052,0.30311,0.1879282,0.0181866
2,315340,"Presidente_Olegario",61472,102.65824,73.7664,154.29472,0,164.13024,0.4057152,0.30736,0.1905632,0.0184416
2,315400,"Raul_Soares",74001,123.58167,88.8012,185.74251,0,197.58267,0.4884066,0.370005,0.2294031,0.0222003
2,315410,"Recreio",11340,18.9378,13.608,28.4634,0,30.2778,0.074844,0.0567,0.035154,0.003402
2,315420,"Resende_Costa",26329,43.96943,31.5948,66.08579,0,70.29843,0.1737714,0.131645,0.0816199,0.0078987
2,315430,"Resplendor",99417,166.02639,119.3004,249.53667,0,265.44339,0.6561522,0.497085,0.3081927,0.0298251
2,315520,"Rio_Espera",42285,70.61595,50.742,106.13535,0,112.90095,0.279081,0.211425,0.1310835,0.0126855
2,315550,"Rio_Paranaiba",62268,103.98756,74.7216,156.29268,0,166.25556,0.4109688,0.31134,0.1930308,0.0186804
2,315570,"Rio_Piracicaba",15473,25.83991,18.5676,38.83723,0,41.31291,0.1021218,0.077365,0.0479663,0.0046419
2,315580,"Rio_Pomba",75511,126.10337,90.6132,189.53261,0,201.61437,0.4983726,0.377555,0.2340841,0.0226533
2,315590,"Rio_Preto",16757,27.98419,20.1084,42.06007,0,44.74119,0.1105962,0.083785,0.0519467,0.0050271
2,315670,"Sabara",163614,273.23538,196.3368,410.67114,0,436.84938,1.0798524,0.81807,0.5072034,0.0490842
2,315770,"Santa_Juliana",35213,58.80571,42.2556,88.38463,0,94.01871,0.2324058,0.176065,0.1091603,0.0105639
2,315780,"Santa_Luzia",239656,400.22552,287.5872,601.53656,0,639.88152,1.5817296,1.19828,0.7429336,0.0718968
2,315790,"Santa_Margarida",38294,63.95098,45.9528,96.11794,0,102.24498,0.2527404,0.19147,0.1187114,0.0114882
2,315800,"Santa_Maria_De_Itabira",19303,32.23601,23.1636,48.45053,0,51.53901,0.1273998,0.096515,0.0598393,0.0057909
2,315810,"Santa_Maria_Do_Salto",13217,22.07239,15.8604,33.17467,0,35.28939,0.0872322,0.066085,0.0409727,0.0039651
2,315960,"Santa_Rita_Do_Sapucai",58527,97.74009,70.2324,146.90277,0,156.26709,0.3862782,0.292635,0.1814337,0.0175581
2,315980,"Santa_Vitoria",21148,35.31716,25.3776,53.08148,0,56.46516,0.1395768,0.10574,0.0655588,0.0063444
2,316040,"Santo_Antonio_Do_Monte",90565,151.24355,108.678,227.31815,0,241.80855,0.597729,0.452825,0.2807515,0.0271695
2,316070,"Santos_Dumont",56727,94.73409,68.0724,142.38477,0,151.46109,0.3743982,0.283635,0.1758537,0.0170181
2,316200,"Sao_Goncalo_Do_Sapucai",31134,51.99378,37.3608,78.14634,0,83.12778,0.2054844,0.15567,0.0965154,0.0093402
2,316220,"Sao_Joao_Batista_Do_Gloria",7989.00000000186,13.3416300000031,9.5868000000022,20.0523900000047,0,21.330630000005,0.0527274,0.039945,0.0247659,0.0023967
2,316250,"Sao_Joao_Del_Rei",105403,176.02301,126.4836,264.56153,0,281.42601,0.6956598,0.527015,0.3267493,0.0316209
2,316470,"Sao_Sebastiao_Do_Paraiso",83579,139.57693,100.2948,209.78329,0,223.15593,0.5516214,0.417895,0.2590949,0.0250737
2,316500,"Sao_Tiago",11780,19.6726,14.136,29.5678,0,31.4526,0.077748,0.0589,0.036518,0.003534
2,316550,"Sardoa",47207,78.83569,56.6484,118.48957,0,126.04269,0.3115662,0.236035,0.1463417,0.0141621
2,316570,"Senador_Firmino",13000,21.71,15.6,32.63,0,34.71,0.0858,0.065,0.0403,0.0039
2,316680,"Serra_Do_Salitre",16855,28.14785,20.226,42.30605,0,45.00285,0.111243,0.084275,0.0522505,0.0050565
2,316720,"Sete_Lagoas",438465,732.23655,526.158,1100.54715,0,1170.70155,2.893869,2.192325,1.3592415,0.1315395
2,316800,"Taiobeiras",182217,304.30239,218.6604,457.36467,0,486.51939,1.2026322,0.911085,0.5648727,0.0546651
2,316840,"Tarumirim",46886,78.29962,56.2632,117.68386,0,125.18562,0.3094476,0.23443,0.1453466,0.0140658
2,316850,"Teixeiras",34250,57.1975,41.1,85.9675,0,91.4475,0.22605,0.17125,0.106175,0.010275
2,316860,"Teofilo_Otoni",164026,273.92342,196.8312,411.70526,0,437.94942,1.0825716,0.82013,0.5084806,0.0492078
2,316920,"Tombos",106389,177.66963,127.6668,267.03639,0,284.05863,0.7021674,0.531945,0.3298059,0.0319167
2,316930,"Tres_Coracoes",98934,165.21978,118.7208,248.32434,0,264.15378,0.6529644,0.49467,0.3066954,0.0296802
2,316935,"Tres_Marias",34496,57.60832,41.3952,86.58496,0,92.10432,0.2276736,0.17248,0.1069376,0.0103488
2,316940,"Tres_Pontas",60988,101.84996,73.1856,153.07988,0,162.83796,0.4025208,0.30494,0.1890628,0.0182964
2,316960,"Tupaciguara",27237,45.48579,32.6844,68.36487,0,72.72279,0.1797642,0.136185,0.0844347,0.0081711
2,316990,"Uba",210885,352.17795,253.062,529.32135,0,563.06295,1.391841,1.054425,0.6537435,0.0632655
2,317000,"Ubai",48028,80.20676,57.6336,120.55028,0,128.23476,0.3169848,0.24014,0.1488868,0.0144084
2,317010,"Uberaba",356310,595.0377,427.572,894.3381,0,951.3477,2.351646,1.78155,1.104561,0.106893
2,317020,"Uberlandia",736915,1230.64805,884.298,1849.65665,0,1967.56305,4.863639,3.684575,2.2844365,0.2210745
2,317040,"Unai",93965,156.92155,112.758,235.85215,0,250.88655,0.620169,0.469825,0.2912915,0.0281895
2,317070,"Varginha",145040,242.2168,174.048,364.0504,0,387.2568,0.957264,0.7252,0.449624,0.043512
2,317075,"Varjao_De_Minas",15093,25.20531,18.1116,37.88343,0,40.29831,0.0996138,0.075465,0.0467883,0.0045279
2,317080,"Varzea_Da_Palma",140093,233.95531,168.1116,351.63343,0,374.04831,0.9246138,0.700465,0.4342883,0.0420279
2,317090,"Varzelandia",54515,91.04005,65.418,136.83265,0,145.55505,0.359799,0.272575,0.1689965,0.0163545
2,317120,"Vespasiano",586292.999999996,979.109309999993,703.551599999995,1471.59542999999,0,1565.40230999999,3.8695338,2.931465,1.8175083,0.1758879
2,317130,"Vicosa",102221,170.70907,122.6652,256.57471,0,272.93007,0.6746586,0.511105,0.3168851,0.0306663
