NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,351220,Conchal,151880.00,62.27,384.26,189.85,741.17,0.00,0.00,0.00,0.00,0.00
1,351230,Conchas,19166.00,7.86,48.49,23.96,93.53,0.00,0.00,0.00,0.00,0.00
1,351300,Cotia,319677.00,131.07,808.78,399.60,1560.02,0.00,0.00,0.00,0.00,0.00
1,351350,Cubatao,543155.00,222.69,1374.18,678.94,2650.60,0.00,0.00,0.00,0.00,0.00
1,351360,Cunha,23339.00,9.57,59.05,29.17,113.89,0.00,0.00,0.00,0.00,0.00
1,351380,Diadema,453997.00,186.14,1148.61,567.50,2215.51,0.00,0.00,0.00,0.00,0.00
1,351410,Dois_Corregos,43100.00,17.67,109.04,53.88,210.33,0.00,0.00,0.00,0.00,0.00
1,351440,Dracena,82746.00,33.93,209.35,103.43,403.80,0.00,0.00,0.00,0.00,0.00
1,351450,Duartina,17845.00,7.32,45.15,22.31,87.08,0.00,0.00,0.00,0.00,0.00
1,351470,Echapora,9429.00,3.87,23.86,11.79,46.01,0.00,0.00,0.00,0.00,0.00
1,351480,Eldorado,16656.00,6.83,42.14,20.82,81.28,0.00,0.00,0.00,0.00,0.00
1,351500,Embu_Das_Artes,946380.00,388.02,2394.34,1182.97,4618.33,0.00,0.00,0.00,0.00,0.00
1,351512,Emilianopolis,6782.00,2.78,17.16,8.48,33.10,0.00,0.00,0.00,0.00,0.00
1,351518,Espirito_Santo_Do_Pinhal,47657.00,19.54,120.57,59.57,232.57,0.00,0.00,0.00,0.00,0.00
1,351535,Euclides_Da_Cunha_Paulista,10159.00,4.17,25.70,12.70,49.58,0.00,0.00,0.00,0.00,0.00
1,351540,Fartura,21190.00,8.69,53.61,26.49,103.41,0.00,0.00,0.00,0.00,0.00
1,351550,Fernandopolis,102000.00,41.82,258.06,127.50,497.76,0.00,0.00,0.00,0.00,0.00
1,351570,Ferraz_De_Vasconcelos,207074.00,84.90,523.90,258.84,1010.52,0.00,0.00,0.00,0.00,0.00
1,351600,Florida_Paulista,24534.00,10.06,62.07,30.67,119.73,0.00,0.00,0.00,0.00,0.00
1,351620,Franca,377923.00,154.95,956.15,472.40,1844.26,0.00,0.00,0.00,0.00,0.00
1,351630,Francisco_Morato,187676.00,76.95,474.82,234.59,915.86,0.00,0.00,0.00,0.00,0.00
1,351640,Franco_Da_Rocha,164406.00,67.41,415.95,205.51,802.30,0.00,0.00,0.00,0.00,0.00
1,351660,Galia,7135.00,2.93,18.05,8.92,34.82,0.00,0.00,0.00,0.00,0.00
1,351670,Garca,58566.00,24.01,148.17,73.21,285.80,0.00,0.00,0.00,0.00,0.00
1,351690,General_Salgado,15146.00,6.21,38.32,18.93,73.91,0.00,0.00,0.00,0.00,0.00
1,351700,Getulina,18457.00,7.57,46.70,23.07,90.07,0.00,0.00,0.00,0.00,0.00
1,351740,Guaira,43717.00,17.92,110.60,54.65,213.34,0.00,0.00,0.00,0.00,0.00
1,351760,Guapiara,18651.00,7.65,47.19,23.31,91.02,0.00,0.00,0.00,0.00,0.00
1,351770,Guara,78728.00,32.28,199.18,98.41,384.19,0.00,0.00,0.00,0.00,0.00
1,351790,Guaraci,16418.00,6.73,41.54,20.52,80.12,0.00,0.00,0.00,0.00,0.00
1,351830,Guararema,31764.00,13.02,80.36,39.70,155.01,0.00,0.00,0.00,0.00,0.00
1,351840,Guaratingueta,130583.00,53.54,330.37,163.23,637.25,0.00,0.00,0.00,0.00,0.00
1,351850,Guarei,19568.00,8.02,49.51,24.46,95.49,0.00,0.00,0.00,0.00,0.00
1,351860,Guariba,76744.00,31.47,194.16,95.93,374.51,0.00,0.00,0.00,0.00,0.00
1,351880,Guarulhos,1473187.00,604.01,3727.16,1841.48,7189.15,0.00,0.00,0.00,0.00,0.00
1,351885,Guatapara,8199.00,3.36,20.74,10.25,40.01,0.00,0.00,0.00,0.00,0.00
1,351900,Herculandia,20923.00,8.58,52.94,26.15,102.10,0.00,0.00,0.00,0.00,0.00
1,351907,Hortolandia,245211.00,100.54,620.38,306.51,1196.63,0.00,0.00,0.00,0.00,0.00
1,351910,Iacanga,22604.00,9.27,57.19,28.25,110.31,0.00,0.00,0.00,0.00,0.00
1,351930,Ibate,289558.00,118.72,732.58,361.95,1413.04,0.00,0.00,0.00,0.00,0.00
1,351940,Ibira,42638.00,17.48,107.87,53.30,208.07,0.00,0.00,0.00,0.00,0.00
1,351990,Iepe,12109.00,4.96,30.64,15.14,59.09,0.00,0.00,0.00,0.00,0.00
