NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,500400,Gloria_De_Dourados,15116.00,6.20,38.24,18.89,73.77,0.00,0.00,0.00,0.00,0.00
1,500410,Guia_Lopes_Da_Laguna,10751.00,4.41,27.20,13.44,52.46,0.00,0.00,0.00,0.00,0.00
1,500430,Iguatemi,17232.00,7.07,43.60,21.54,84.09,0.00,0.00,0.00,0.00,0.00
1,500440,Inocencia,8224.00,3.37,20.81,10.28,40.13,0.00,0.00,0.00,0.00,0.00
1,500450,Itapora,25762.00,10.56,65.18,32.20,125.72,0.00,0.00,0.00,0.00,0.00
1,500460,Itaquirai,22547.00,9.24,57.04,28.18,110.03,0.00,0.00,0.00,0.00,0.00
1,500470,Ivinhema,24958.00,10.23,63.14,31.20,121.80,0.00,0.00,0.00,0.00,0.00
1,500500,Jardim,28007.00,11.48,70.86,35.01,136.67,0.00,0.00,0.00,0.00,0.00
1,500515,Juti,7159.00,2.94,18.11,8.95,34.94,0.00,0.00,0.00,0.00,0.00
1,500520,Ladario,24772.00,10.16,62.67,30.96,120.89,0.00,0.00,0.00,0.00,0.00
1,500525,Laguna_Carapa,7838.00,3.21,19.83,9.80,38.25,0.00,0.00,0.00,0.00,0.00
1,500540,Maracaju,49540.00,20.31,125.34,61.92,241.76,0.00,0.00,0.00,0.00,0.00
1,500560,Miranda,29978.00,12.29,75.84,37.47,146.29,0.00,0.00,0.00,0.00,0.00
1,500568,Mundo_Novo,29371.00,12.04,74.31,36.71,143.33,0.00,0.00,0.00,0.00,0.00
1,500570,Navirai,58297.00,23.90,147.49,72.87,284.49,0.00,0.00,0.00,0.00,0.00
1,500580,Nioaque,15191.00,6.23,38.43,18.99,74.13,0.00,0.00,0.00,0.00,0.00
1,500600,Nova_Alvorada_Do_Sul,22973.00,9.42,58.12,28.72,112.11,0.00,0.00,0.00,0.00,0.00
1,500620,Nova_Andradina,69914.00,28.66,176.88,87.39,341.18,0.00,0.00,0.00,0.00,0.00
1,500625,Novo_Horizonte_Do_Sul,4257.00,1.75,10.77,5.32,20.77,0.00,0.00,0.00,0.00,0.00
1,500627,Paraiso_Das_Aguas,5883.00,2.41,14.88,7.35,28.71,0.00,0.00,0.00,0.00,0.00
1,500630,Paranaiba,45310.00,18.58,114.63,56.64,221.11,0.00,0.00,0.00,0.00,0.00
1,500635,Paranhos,15151.00,6.21,38.33,18.94,73.94,0.00,0.00,0.00,0.00,0.00
1,500640,Pedro_Gomes,8268.00,3.39,20.92,10.34,40.35,0.00,0.00,0.00,0.00,0.00
1,500660,Ponta_Pora,98236.00,40.28,248.54,122.80,479.39,0.00,0.00,0.00,0.00,0.00
1,500690,Porto_Murtinho,18419.00,7.55,46.60,23.02,89.88,0.00,0.00,0.00,0.00,0.00
1,500710,Ribas_Do_Rio_Pardo,26163.00,10.73,66.19,32.70,127.68,0.00,0.00,0.00,0.00,0.00
1,500720,Rio_Brilhante,39723.00,16.29,100.50,49.65,193.85,0.00,0.00,0.00,0.00,0.00
1,500730,Rio_Negro,5198.00,2.13,13.15,6.50,25.37,0.00,0.00,0.00,0.00,0.00
1,500740,Rio_Verde_De_Mato_Grosso,21228.00,8.70,53.71,26.54,103.59,0.00,0.00,0.00,0.00,0.00
1,500755,Santa_Rita_Do_Pardo,8414.00,3.45,21.29,10.52,41.06,0.00,0.00,0.00,0.00,0.00
1,500769,Sao_Gabriel_Do_Oeste,28434.00,11.66,71.94,35.54,138.76,0.00,0.00,0.00,0.00,0.00
1,500770,Sete_Quedas,11661.00,4.78,29.50,14.58,56.91,0.00,0.00,0.00,0.00,0.00
1,500780,Selviria,7027.00,2.88,17.78,8.78,34.29,0.00,0.00,0.00,0.00,0.00
1,500790,Sidrolandia,60486.00,24.80,153.03,75.61,295.17,0.00,0.00,0.00,0.00,0.00
1,500793,Sonora,20307.00,8.33,51.38,25.38,99.10,0.00,0.00,0.00,0.00,0.00
1,500795,Tacuru,12325.00,5.05,31.18,15.41,60.15,0.00,0.00,0.00,0.00,0.00
1,500797,Taquarussu,3864.00,1.58,9.78,4.83,18.86,0.00,0.00,0.00,0.00,0.00
1,500800,Terenos,22985.00,9.42,58.15,28.73,112.17,0.00,0.00,0.00,0.00,0.00
1,500830,Tres_Lagoas,128849.00,52.83,325.99,161.06,628.78,0.00,0.00,0.00,0.00,0.00
1,500840,Vicentina,6544.00,2.68,16.56,8.18,31.93,0.00,0.00,0.00,0.00,0.00
