NIVEL,CODIGO,DESTINO,POP_ATENDIDA,Physicians,Nurses,OtherCadres,CommunityBased,Beds,CTScanner,MRIUnit,Mammography,Radiotherapy
1,2977214,"Saint-Rémy-de-Provence",9829,4.02989,24.86737,12.28625,47.96552,0,0,0,0,0
1,3028534,"Carqueiranne",9555,3.91755,24.17415,11.94375,46.6284,0,0,0,0,0
1,6615256,"Valréas",13131,5.38371,33.22143,16.41375,64.07928,0,0,0,0,0
1,6447163,"Roquevaire",8858,3.63178,22.41074,11.0725,43.22704,0,0,0,0,0
1,2988220,"Pégomas",7992,3.27672,20.21976,9.99,39.00096,0,0,0,0,0
1,6447121,"Éguilles",30844,12.64604,78.03532,38.555,150.51872,0,0,0,0,0
1,2974446,"Sisteron",25708,10.54028,65.04124,32.135,125.45504,0,0,0,0,0
1,3023842,"Contes",7429,3.04589,18.79537,9.28625,36.25352,0,0,0,0,0
1,3019219,"Eyguières",6926,2.83966,17.52278,8.6575,33.79888,0,0,0,0,0
1,2976656,"Saint-Victoret",23202,9.51282,58.70106,29.0025,113.22576,0,0,0,0,0
1,3007401,"La Penne-sur-Huveaune",6446,2.64286,16.30838,8.0575,31.45648,0,0,0,0,0
1,3000866,"La Bouilladisse",6254,2.56414,15.82262,7.8175,30.51952,0,0,0,0,0
1,6446638,"Embrun",10860,4.4526,27.4758,13.575,52.9968,0,0,0,0,0
1,2994901,"Mazan",6127,2.51207,15.50131,7.65875,29.89976,0,0,0,0,0
1,2975953,"Sarrians",184275,75.55275,466.21575,230.34375,899.262,0,0,0,0,0
1,2987297,"Pierrefeu-du-Var",6065,2.48665,15.34445,7.58125,29.5972,0,0,0,0,0
1,2971154,"Vaison-la-Romaine",5953,2.44073,15.06109,7.44125,29.05064,0,0,0,0,0
1,3002443,"Le Puy-Sainte-Réparade",10077,4.13157,25.49481,12.59625,49.17576,0,0,0,0,0
1,2974337,"Solliès-Toucas",5696,2.33536,14.41088,7.12,27.79648,0,0,0,0,0
1,6618146,"Saint-André-de-la-Roche",5577,2.28657,14.10981,6.97125,27.21576,0,0,0,0,0
1,2987547,"Peypin",5547,2.27427,14.03391,6.93375,27.06936,0,0,0,0,0
1,3017798,"Forcalquier",7743,3.17463,19.58979,9.67875,37.78584,0,0,0,0,0
1,2990987,"Nans-les-Pins",36774,15.07734,93.03822,45.9675,179.45712,0,0,0,0,0
1,2998916,"Levens",4726,1.93766,11.95678,5.9075,23.06288,0,0,0,0,0
1,3027745,"Ceyreste",4656,1.90896,11.77968,5.82,22.72128,0,0,0,0,0
1,2993832,"Mimet",4348,1.78268,11.00044,5.435,21.21824,0,0,0,0,0
1,3002357,"Le Revest-les-Eaux",31025,12.72025,78.49325,38.78125,151.402,0,0,0,0,0
1,2974162,"Sospel",71892,29.47572,181.88676,89.865,350.83296,0,0,0,0,0
1,6451561,"Lapalud",3817,1.56497,9.65701,4.77125,18.62696,0,0,0,0,0
1,3009663,"La Destrousse",27875,11.42875,70.52375,34.84375,136.03,0,0,0,0,0
1,3007082,"Laragne-Montéglin",5947,2.43827,15.04591,7.43375,29.02136,0,0,0,0,0
1,3014717,"Gréoux-les-Bains",34147,14.00027,86.39191,42.68375,166.63736,0,0,0,0,0
1,3018513,"Figanières",16250,6.6625,41.1125,20.3125,79.3,0,0,0,0,0
1,3034991,"Barcelonnette",3706,1.51946,9.37618,4.6325,18.08528,0,0,0,0,0
1,2999179,"Le Thoronet",2507,1.02787,6.34271,3.13375,12.23416,0,0,0,0,0
1,2980759,"Évenos",152779,62.63939,386.53087,190.97375,745.56152,0,0,0,0,0
1,3036067,"Aups",3677,1.50757,9.30281,4.59625,17.94376,0,0,0,0,0
1,2973485,"Tallard",8500,3.485,21.505,10.625,41.48,0,0,0,0,0
1,2973180,"Tende",2179,0.89339,5.51287,2.72375,10.63352,0,0,0,0,0
1,2980325,"Saintes-Maries-de-la-Mer",2157,0.88437,5.45721,2.69625,10.52616,0,0,0,0,0
1,3029125,"Callas",77068,31.59788,194.98204,96.335,376.09184,0,0,0,0,0
1,2991750,"Mormoiron",3237,1.32717,8.18961,4.04625,15.79656,0,0,0,0,0
1,2985142,"Puget-Théniers",1860,0.7626,4.7058,2.325,9.0768,0,0,0,0,0
1,2982881,"Roquebillière",3263,1.33783,8.25539,4.07875,15.92344,0,0,0,0,0
1,2983580,"Riez",17038,6.98558,43.10614,21.2975,83.14544,0,0,0,0,0
1,3015661,"Gordes",39029,16.00189,98.74337,48.78625,190.46152,0,0,0,0,0
1,2980247,"Saint-Étienne-de-Tinée",1513,0.62033,3.82789,1.89125,7.38344,0,0,0,0,0
1,3028382,"Castellane",3540,1.4514,8.9562,4.425,17.2752,0,0,0,0,0
1,3006511,"La Saulce",4660,1.9106,11.7898,5.825,22.7408,0,0,0,0,0
1,2974661,"Seyne",2437,0.99917,6.16561,3.04625,11.89256,0,0,0,0,0
