# ORIGEM	DESTINO	DISTANCIA(km) DURAÇÃO(s)
param: K: dist	dur:=
170030	170410	490	31845
170030	170460	517	29607
170030	170510	710	40155
170030	170550	226	12912
170030	170555	979	55292
170030	170560	810	45816
170030	170600	324	18475
170030	170610	551	30905
170030	170625	580	32669
170030	170650	39	2450
170030	170700	837	47306
170030	170710	531	29833
170030	170720	424	29207
170030	170730	649	36918
170030	170740	236	13393
170030	170755	543	30638
170030	170765	702	39427
170030	170770	103	6456
170030	170820	724	40681
170030	170825	339	19066
170030	170830	381	21610
170030	170900	158	12368
170030	170930	314	17658
170030	170950	653	36750
170030	170980	624	35410
170030	171050	266	22511
170030	171070	96	9282
170030	171090	293	20526
170030	171110	314	19695
170030	171150	797	44880
170030	171180	318	18156
170030	171190	606	33992
170030	171195	604	34229
170030	171200	438	24874
170030	171215	986	55679
170030	171240	609	41319
170030	171245	68	4047
170030	171250	581	32549
170030	171270	803	54506
170030	171280	74	6755
170030	171320	418	23536
170030	171330	393	22030
170030	171360	583	33641
170030	171370	495	27748
170030	171380	13	902
170030	171395	181	10588
170030	171420	720	40827
170030	171430	37	2255
170030	171488	177	10100
170030	171500	522	29476
170030	171510	610	34648
170030	171515	967	54582
170030	171525	871	48979
170030	171550	536	30105
170030	171570	308	17788
170030	171575	858	48242
170030	171610	476	26698
170030	171620	849	48536
170030	171630	314	17707
170030	171650	370	21108
170030	171660	724	40895
170030	171665	368	20914
170030	171670	347	19576
170030	171700	703	39771
170030	171720	120	6961
170030	171750	535	29971
170030	171780	917	51651
170030	171790	645	36555
170030	171800	810	45835
170030	171820	559	31876
170030	171830	182	10368
170030	171840	281	15846
170030	171845	504	28379
170030	171850	510	34161
170030	171855	108	6384
170030	171865	862	48516
170030	171870	372	20890
170030	171875	435	28375
170030	171880	185	10553
170030	171884	827	46386
170030	171886	191	11759
170030	171888	426	24054
170030	171889	554	31122
170030	171890	658	37280
170030	171900	573	32504
170030	172000	39	2473
170030	172010	94	5516
170030	172015	752	52048
170030	172020	139	8027
170030	172025	901	50758
170030	172030	206	11739
170030	172049	790	44436
170030	172065	616	34967
170030	172080	148	8525
170030	172085	700	39464
170030	172090	957	53899
170030	172093	850	50646
170030	172097	777	43572
170030	172100	498	28340
170030	172110	421	24248
170030	172120	29	1822
170030	172125	362	20322
170030	172130	291	20132
170030	172208	70	4112
170030	172210	160	9287
170035	170025	210	11979
170035	170030	602	33798
170035	170035	0	0
170035	170040	338	18988
170035	170070	140	7898
170035	170100	614	34617
170035	170105	610	34112
170035	170110	233	13201
170035	170130	520	29139
170035	170190	356	20360
170035	170200	235	13259
170035	170210	484	27118
170035	170215	574	32435
170035	170220	717	40044
170035	170230	486	27346
170035	170240	445	25050
170035	170255	734	41100
170035	170270	536	30227
170035	170290	714	40071
170035	170300	545	33237
170035	170305	423	23779
170035	170307	516	30272
170035	170310	172	9786
170035	170320	452	25743
170035	170330	322	18344
170035	170360	340	19067
170035	170370	63	3582
170035	170380	763	42591
170035	170382	648	36284
170035	170384	666	39576
170035	170386	70	3968
170035	170388	512	28753
170035	170389	761	42684
170035	170390	317	17847
170035	170410	440	28970
170035	170460	166	9829
170035	170510	252	14070
170035	170550	379	21375
170035	170555	512	28813
170035	170560	343	19337
170035	170600	396	22170
170035	170610	116	6509
170035	170625	23	1401
170035	170650	564	31573
170035	170700	379	21221
170035	170710	188	10693
170035	170720	254	14466
170035	170730	48	3232
170035	170740	751	44413
170035	170755	62	3575
170035	170765	100	5657
170035	170770	561	36229
170035	170820	121	6912
170035	170825	264	14809
170035	170830	358	20226
170035	170900	578	34199
170035	170930	290	16254
170035	170950	51	2981
170035	170980	102	8476
170035	171050	423	26735
170035	171070	753	42163
170035	171090	376	24137
170035	171110	349	19718
170035	171150	195	11110
170035	171180	432	24248
170035	171190	129	7443
170035	171195	247	13915
170035	171200	225	12650
170035	171215	519	29200
170035	171240	428	34310
170035	171245	635	35459
170035	171250	238	13410
170035	171270	399	31513
170035	171280	675	40187
170035	171320	233	13153
170035	171330	213	11967
170035	171360	149	8364
170035	171370	152	8608
170035	171380	592	33069
170035	171395	539	30506
170035	171420	255	14486
170035	171430	624	34867
170035	171488	426	23887
170035	171500	83	4822
170035	171510	269	15195
170035	171515	500	28103
170035	171525	413	22894
170035	171550	67	3797
170035	171570	459	26170
170035	171575	256	14473
170035	171610	127	7183
170035	171620	252	16594
170035	171630	523	29329
170035	171650	320	18233
170035	171660	122	7126
170035	171665	352	19703
170035	171670	324	18193
170035	171700	246	13813
170035	171720	547	30668
170035	171750	129	7248
170035	171780	458	25566
170035	171790	240	13563
170035	171800	352	19750
170035	171820	107	6148
170035	171830	747	41758
170035	171840	326	18321
170035	171845	99	5640
170035	171850	459	31286
170035	171855	601	33845
170035	171865	404	22431
170035	171870	231	13019
170035	171875	303	21943
170035	171880	750	41943
170035	171884	225	12617
170035	171886	550	31678
170035	171888	375	21180
170035	171889	49	2794
170035	171890	200	11195
170035	171900	216	12191
170035	172000	618	34640
170035	172010	659	36906
170035	172015	395	31735
170035	172020	737	41229
170035	172025	299	16989
170035	172030	771	43128
170035	172049	188	10667
170035	172065	158	8883
170035	172080	727	40631
170035	172085	98	5695
170035	172090	499	27814
170035	172093	383	24167
170035	172097	175	9803
170035	172100	177	10213
170035	172110	236	13865
170035	172120	630	35254
170035	172125	312	17447
170035	172130	373	23715
170035	172208	533	29836
170035	172210	600	33882
170040	170025	441	25064
170040	170030	796	44980
170040	170035	336	18908
170040	170040	0	0
170040	170070	283	15952
170040	170100	807	45799
170040	170105	803	45293
170040	170110	366	20683
170040	170130	713	40321
170040	170190	587	33445
170040	170200	378	21234
170040	170210	677	38299
170040	170215	767	43617
170040	170220	910	51226
170040	170230	679	38528
170040	170240	236	14420
170040	170255	927	52282
170040	170270	208	11683
170040	170290	907	51253
170040	170300	738	44419
170040	170305	616	34961
170040	170307	709	41454
170040	170310	384	21621
170040	170320	645	36925
170040	170330	515	29525
170040	170360	533	30249
170040	170370	277	15593
170040	170380	956	53772
170040	170382	841	47466
170040	170384	860	50758
170040	170386	307	17292
170040	170388	705	39935
170040	170389	954	53865
170040	170390	549	30933
170040	170410	633	40152
170040	170460	400	22923
170040	170510	86	4918
170040	170550	572	32557
170040	170555	232	13021
170040	170560	134	8707
170040	170600	589	33351
170040	170610	349	19604
170040	170625	340	19173
170040	170650	757	42755
170040	170700	45	2636
170040	170710	419	23778
170040	170720	486	27551
170040	170730	341	19328
170040	170740	944	55595
170040	170755	299	17011
170040	170765	322	18081
170040	170770	754	47411
170040	170820	358	20236
170040	170825	457	25991
170040	170830	551	31408
170040	170900	771	45381
170040	170930	483	27436
170040	170950	286	16118
170040	170980	188	13224
170040	171050	616	37917
170040	171070	947	53345
170040	171090	569	35319
170040	171110	542	30900
170040	171150	259	14566
170040	171180	625	35430
170040	171190	404	22690
170040	171195	255	17292
170040	171200	358	20132
170040	171215	225	12637
170040	171240	436	37686
170040	171245	828	46640
170040	171250	469	26495
170040	171270	248	22704
170040	171280	869	51368
170040	171320	383	21966
170040	171330	406	23149
170040	171360	233	15470
170040	171370	384	21693
170040	171380	785	44250
170040	171395	733	41688
170040	171420	81	4674
170040	171430	817	46048
170040	171488	619	35069
170040	171500	316	17917
170040	171510	277	18571
170040	171515	243	13557
170040	171525	78	4309
170040	171550	300	16892
170040	171570	652	37352
170040	171575	267	16630
170040	171610	361	20277
170040	171620	173	11428
170040	171630	717	40511
170040	171650	513	29415
170040	171660	215	12119
170040	171665	545	30885
170040	171670	517	29374
170040	171700	97	8428
170040	171720	740	41850
170040	171750	362	20342
170040	171780	124	6981
170040	171790	154	11634
170040	171800	17	1165
170040	171820	240	13630
170040	171830	940	52940
170040	171840	520	29503
170040	171845	332	18735
170040	171850	653	42468
170040	171855	794	45027
170040	171865	69	3846
170040	171870	424	24200
170040	171875	374	28458
170040	171880	943	53124
170040	171884	427	23928
170040	171886	743	42860
170040	171888	568	32361
170040	171889	314	17625
170040	171890	140	7921
170040	171900	226	15672
170040	172000	812	45822
170040	172010	853	48087
170040	172015	326	32098
170040	172020	930	52411
170040	172025	229	14588
170040	172030	964	54310
170040	172049	147	8321
170040	172065	181	10199
170040	172080	920	51813
170040	172085	268	15034
170040	172090	164	9229
170040	172093	101	10133
170040	172097	317	17778
170040	172100	311	17695
170040	172110	380	21435
170040	172120	823	46435
170040	172125	505	28629
170040	172130	566	34897
170040	172208	726	41018
170040	172210	793	45063
170070	170025	349	19846
170070	170030	742	41665
170070	170035	139	7893
170070	170040	283	15946
170070	170070	0	0
170070	170100	753	42484
170070	170105	749	41979
170070	170110	371	21044
170070	170130	659	37006
170070	170190	495	28227
170070	170200	96	5516
170070	170210	623	34985
170070	170215	713	40302
170070	170220	856	47911
170070	170230	625	35213
170070	170240	393	22008
170070	170255	873	48967
170070	170270	484	27185
170070	170290	853	47938
170070	170300	684	41104
170070	170305	562	31646
170070	170307	655	38139
170070	170310	312	17654
170070	170320	591	33610
170070	170330	461	26211
170070	170360	479	26934
170070	170370	201	11425
170070	170380	902	50458
170070	170382	787	44151
170070	170384	806	47443
170070	170386	69	3911
170070	170388	651	36620
170070	170389	900	50551
170070	170390	457	25715
170070	170410	579	36837
170070	170460	306	17696
170070	170510	212	11950
170070	170550	518	29242
170070	170555	460	25771
170070	170560	291	16295
170070	170600	535	30037
170070	170610	255	14376
170070	170625	162	9268
170070	170650	703	39440
170070	170700	324	18180
170070	170710	327	18560
170070	170720	393	22333
170070	170730	143	8304
170070	170740	890	52280
170070	170755	201	11442
170070	170765	40	2361
170070	170770	700	44096
170070	170820	103	5898
170070	170825	403	22676
170070	170830	497	28093
170070	170900	717	42066
170070	170930	429	24121
170070	170950	90	5153
170070	170980	241	16319
170070	171050	562	34602
170070	171070	893	50030
170070	171090	515	32005
170070	171110	488	27585
170070	171150	97	5520
170070	171180	571	32115
170070	171190	233	14114
170070	171195	386	21758
170070	171200	363	20493
170070	171215	466	26158
170070	171240	567	42152
170070	171245	774	43326
170070	171250	377	21277
170070	171270	527	38247
170070	171280	815	48054
170070	171320	372	21020
170070	171330	352	19834
170070	171360	288	16207
170070	171370	291	16475
170070	171380	731	40936
170070	171395	679	38373
170070	171420	203	11444
170070	171430	763	42734
170070	171488	565	31754
170070	171500	222	12689
170070	171510	407	23038
170070	171515	448	25061
170070	171525	357	19853
170070	171550	206	11664
170070	171570	598	34037
170070	171575	158	8882
170070	171610	266	15050
170070	171620	200	13552
170070	171630	663	37196
170070	171650	459	26100
170070	171660	99	5627
170070	171665	491	27570
170070	171670	463	26060
170070	171700	289	20467
170070	171720	686	38535
170070	171750	268	15115
170070	171780	403	22525
170070	171790	379	21406
170070	171800	297	16709
170070	171820	245	13991
170070	171830	886	49625
170070	171840	466	26188
170070	171845	238	13507
170070	171850	599	39153
170070	171855	740	41712
170070	171865	348	19390
170070	171870	370	20886
170070	171875	442	29810
170070	171880	889	49810
170070	171884	146	8210
170070	171886	689	39545
170070	171888	515	29047
170070	171889	189	10661
170070	171890	266	14954
170070	171900	355	20034
170070	172000	758	42507
170070	172010	799	44773
170070	172015	534	39578
170070	172020	876	49096
170070	172025	201	11399
170070	172030	910	50995
170070	172049	136	7625
170070	172065	297	16726
170070	172080	866	48498
170070	172085	80	7083
170070	172090	444	24773
170070	172093	331	21125
170070	172097	37	2133
170070	172100	316	18056
170070	172110	375	21732
170070	172120	769	43121
170070	172125	451	25314
170070	172130	512	31582
170070	172208	672	37703
170070	172210	739	41749
170100	170025	477	31654
170100	170030	98	5875
170100	170035	614	34629
170100	170040	808	45907
170100	170070	753	42503
170100	170100	0	0
170100	170105	28	1774
170100	170110	578	33014
170100	170130	173	10056
170100	170190	470	31084
170100	170200	849	47863
170100	170210	134	7858
170100	170215	101	5945
170100	170220	137	7842
170100	170230	288	16559
170100	170240	923	52364
170100	170255	154	8898
170100	170270	1012	57188
170100	170290	134	7869
170100	170300	162	13074
170100	170305	225	12992
170100	170307	228	17245
170100	170310	443	25114
170100	170320	297	16961
170100	170330	384	22053
170100	170360	274	15629
170100	170370	620	34943
170100	170380	183	10389
170100	170382	68	4082
170100	170384	345	23378
170100	170386	684	38572
170100	170388	162	9648
170100	170389	181	10482
170100	170390	554	37599
170100	170410	502	32680
170100	170460	528	30442
170100	170510	721	40990
170100	170550	238	13747
170100	170555	990	56127
170100	170560	821	46651
170100	170600	336	19310
170100	170610	563	31741
170100	170625	592	33504
170100	170650	75	4406
170100	170700	849	48141
170100	170710	542	30668
170100	170720	436	30043
170100	170730	660	37753
170100	170740	222	12581
170100	170755	555	31473
170100	170765	714	40262
170100	170770	199	11964
170100	170820	735	41516
170100	170825	350	19901
170100	170830	392	22445
170100	170900	254	17877
170100	170930	325	18493
170100	170950	664	37585
170100	170980	635	36245
170100	171050	350	26100
170100	171070	173	9961
170100	171090	305	21361
170100	171110	326	20530
170100	171150	809	45715
170100	171180	329	18991
170100	171190	617	34827
170100	171195	616	35064
170100	171200	450	25709
170100	171215	997	56514
170100	171240	706	46827
170100	171245	55	3257
170100	171250	592	33384
170100	171270	815	55341
170100	171280	142	10675
170100	171320	429	24371
170100	171330	404	22865
170100	171360	595	34476
170100	171370	506	28583
170100	171380	92	5416
170100	171395	192	11423
170100	171420	731	41662
170100	171430	62	3802
170100	171488	189	10935
170100	171500	534	30311
170100	171510	621	35483
170100	171515	979	55417
170100	171525	882	49814
170100	171550	547	30940
170100	171570	319	18623
170100	171575	869	49077
170100	171610	487	27533
170100	171620	860	49371
170100	171630	325	18542
170100	171650	381	21943
170100	171660	736	41730
170100	171665	380	21750
170100	171670	358	20411
170100	171700	714	40606
170100	171720	67	3959
170100	171750	546	30806
170100	171780	928	52486
170100	171790	657	37390
170100	171800	821	46670
170100	171820	570	32711
170100	171830	167	9556
170100	171840	293	16681
170100	171845	516	29214
170100	171850	521	34996
170100	171855	14	1020
170100	171865	873	49351
170100	171870	383	21725
170100	171875	446	29210
170100	171880	170	9741
170100	171884	838	47221
170100	171886	203	12594
170100	171888	437	24889
170100	171889	565	31957
170100	171890	669	38115
170100	171900	585	33340
170100	172000	70	4281
170100	172010	79	4704
170100	172015	764	52883
170100	172020	157	9027
170100	172025	913	51593
170100	172030	191	10926
170100	172049	801	45271
170100	172065	627	35803
170100	172080	147	8429
170100	172085	712	40299
170100	172090	968	54734
170100	172093	862	51481
170100	172097	788	44407
170100	172100	509	29175
170100	172110	432	25083
170100	172120	97	5742
170100	172125	373	21157
170100	172130	303	20967
170100	172208	105	6046
170100	172210	77	4664
170105	170025	474	31144
170105	170030	69	4141
170105	170035	610	34119
170105	170040	804	45397
170105	170070	749	41993
170105	170100	28	1778
170105	170105	0	0
170105	170110	575	32504
170105	170130	169	9546
170105	170190	466	30574
170105	170200	845	47353
170105	170210	130	7348
170105	170215	125	7212
170105	170220	108	6108
170105	170230	284	16049
170105	170240	920	51854
170105	170255	124	7164
170105	170270	1009	56678
170105	170290	104	6135
170105	170300	137	11471
170105	170305	221	12482
170105	170307	224	16735
170105	170310	439	24604
170105	170320	293	16451
170105	170330	380	21544
170105	170360	271	15119
170105	170370	616	34433
170105	170380	153	8655
170105	170382	39	2348
170105	170384	316	21644
170105	170386	680	38062
170105	170388	161	9160
170105	170389	152	8748
170105	170390	550	37089
170105	170410	498	32170
170105	170460	525	29932
170105	170510	718	40480
170105	170550	234	13237
170105	170555	987	55617
170105	170560	818	46141
170105	170600	332	18800
170105	170610	559	31231
170105	170625	588	32994
170105	170650	47	2796
170105	170700	845	47631
170105	170710	538	30158
170105	170720	432	29533
170105	170730	656	37243
170105	170740	192	10847
170105	170755	551	30963
170105	170765	710	39752
170105	170770	170	10230
170105	170820	731	41006
170105	170825	347	19391
170105	170830	389	21935
170105	170900	225	16143
170105	170930	321	17983
170105	170950	661	37075
170105	170980	631	35735
170105	171050	347	25590
170105	171070	144	8227
170105	171090	301	20851
170105	171110	322	20020
170105	171150	805	45205
170105	171180	325	18481
170105	171190	613	34317
170105	171195	612	34554
170105	171200	446	25199
170105	171215	994	56004
170105	171240	676	45093
170105	171245	26	1523
170105	171250	588	32874
170105	171270	811	54831
170105	171280	113	8941
170105	171320	425	23861
170105	171330	400	22355
170105	171360	591	33966
170105	171370	502	28073
170105	171380	63	3682
170105	171395	188	10913
170105	171420	728	41153
170105	171430	33	2068
170105	171488	185	10425
170105	171500	530	29801
170105	171510	617	34973
170105	171515	975	54907
170105	171525	878	49304
170105	171550	544	30431
170105	171570	316	18113
170105	171575	866	48567
170105	171610	484	27023
170105	171620	856	48861
170105	171630	322	18032
170105	171650	378	21433
170105	171660	732	41220
170105	171665	376	21240
170105	171670	355	19901
170105	171700	710	40096
170105	171720	92	5227
170105	171750	542	30296
170105	171780	924	51976
170105	171790	653	36880
170105	171800	818	46160
170105	171820	567	32201
170105	171830	138	7822
170105	171840	289	16171
170105	171845	512	28704
170105	171850	517	34486
170105	171855	38	2287
170105	171865	869	48841
170105	171870	379	21215
170105	171875	442	28700
170105	171880	141	8007
170105	171884	835	46711
170105	171886	199	12084
170105	171888	433	24379
170105	171889	561	31447
170105	171890	665	37605
170105	171900	581	32830
170105	172000	41	2547
170105	172010	50	2970
170105	172015	760	52373
170105	172020	128	7293
170105	172025	909	51083
170105	172030	162	9192
170105	172049	798	44761
170105	172065	624	35293
170105	172080	118	6695
170105	172085	708	39789
170105	172090	964	54224
170105	172093	858	50971
170105	172097	784	43897
170105	172100	505	28665
170105	172110	428	24573
170105	172120	68	4008
170105	172125	369	20647
170105	172130	299	20457
170105	172208	77	4437
170105	172210	102	5931
170110	170025	224	13408
170110	170030	565	32128
170110	170035	233	13376
170110	170040	366	20859
170110	170070	372	21227
170110	170100	577	32947
170110	170105	573	32441
170110	170110	0	0
170110	170130	483	27469
170110	170190	370	21789
170110	170200	467	26587
170110	170210	446	25447
170110	170215	536	30765
170110	170220	679	38374
170110	170230	449	25676
170110	170240	482	27316
170110	170255	696	39430
170110	170270	570	32139
170110	170290	676	38401
170110	170300	508	31567
170110	170305	385	22109
170110	170307	479	28602
170110	170310	158	9435
170110	170320	415	24073
170110	170330	154	14839
170110	170360	303	17397
170110	170370	171	9973
170110	170380	725	40920
170110	170382	611	34614
170110	170384	629	37906
170110	170386	302	17297
170110	170388	475	27083
170110	170389	724	41013
170110	170390	332	19276
170110	170410	272	25465
170110	170460	188	11643
170110	170510	279	15942
170110	170550	341	19705
170110	170555	549	31079
170110	170560	380	21603
170110	170600	359	20499
170110	170610	219	12924
170110	170625	235	13554
170110	170650	527	29903
170110	170700	407	23092
170110	170710	203	12122
170110	170720	269	15895
170110	170730	280	16582
170110	170740	714	42743
170110	170755	193	11391
170110	170765	332	18986
170110	170770	523	34559
170110	170820	353	20241
170110	170825	226	13139
170110	170830	321	18556
170110	170900	540	32529
170110	170930	252	14584
170110	170950	283	16310
170110	170980	193	11197
170110	171050	254	23230
170110	171070	716	40493
170110	171090	338	22467
170110	171110	312	18048
170110	171150	427	24439
170110	171180	394	22578
170110	171190	273	16010
170110	171195	113	6626
170110	171200	127	7280
170110	171215	556	31466
170110	171240	203	21843
170110	171245	598	33789
170110	171250	253	14839
170110	171270	323	27534
170110	171280	638	38516
170110	171320	153	9114
170110	171330	175	10297
170110	171360	153	9428
170110	171370	167	10037
170110	171380	555	31398
170110	171395	502	28836
170110	171420	290	16614
170110	171430	587	33196
170110	171488	388	22217
170110	171500	190	11494
170110	171510	43	2728
170110	171515	537	30368
170110	171525	440	24766
170110	171550	195	11272
170110	171570	422	24500
170110	171575	488	27801
170110	171610	143	8808
170110	171620	418	24323
170110	171630	486	27659
170110	171650	153	14777
170110	171660	354	20455
170110	171665	314	18033
170110	171670	287	16523
170110	171700	222	12799
170110	171720	509	28998
170110	171750	202	11990
170110	171780	486	27438
170110	171790	165	9583
170110	171800	379	21622
170110	171820	128	7663
170110	171830	710	40088
170110	171840	289	16651
170110	171845	172	10397
170110	171850	291	27781
170110	171855	564	32175
170110	171865	296	24249
170110	171870	194	11349
170110	171875	103	9227
170110	171880	713	40272
170110	171884	457	25946
170110	171886	513	30008
170110	171888	207	17675
170110	171889	208	12006
170110	171890	227	13067
170110	171900	95	5631
170110	172000	581	32970
170110	172010	622	35235
170110	172015	190	20392
170110	172020	699	39559
170110	172025	475	27483
170110	172030	734	41458
170110	172049	356	20256
170110	172065	186	10754
170110	172080	690	38961
170110	172085	330	19024
170110	172090	526	29685
170110	172093	420	26433
170110	172097	407	23132
170110	172100	80	4843
170110	172110	150	8583
170110	172120	593	33583
170110	172125	154	14569
170110	172130	336	22045
170110	172208	496	28166
170110	172210	563	32211
170130	170025	384	26155
170130	170030	162	9263
170130	170035	520	29130
170130	170040	714	40408
170130	170070	659	37004
170130	170100	173	10082
170130	170105	169	9576
170130	170110	484	27515
170130	170130	0	0
170130	170190	376	25585
170130	170200	755	42364
170130	170210	43	2523
170130	170215	106	6318
170130	170220	276	15509
170130	170230	194	11060
170130	170240	830	46865
170130	170255	293	16565
170130	170270	918	51689
170130	170290	273	15536
170130	170300	107	8866
170130	170305	131	7493
170130	170307	138	11895
170130	170310	349	19615
170130	170320	203	11462
170130	170330	290	16554
170130	170360	180	10130
170130	170370	526	29444
170130	170380	322	18055
170130	170382	207	11749
170130	170384	288	21199
170130	170386	590	33073
170130	170388	44	2636
170130	170389	320	18148
170130	170390	460	32100
170130	170410	408	27181
170130	170460	435	24943
170130	170510	627	35491
170130	170550	144	8248
170130	170555	897	50628
170130	170560	728	41152
170130	170600	242	13811
170130	170610	469	26242
170130	170625	498	28005
170130	170650	123	7038
170130	170700	755	42642
170130	170710	448	25169
170130	170720	342	24544
170130	170730	566	32254
170130	170740	282	18591
170130	170755	461	25974
170130	170765	620	34763
170130	170770	150	13975
170130	170820	641	36017
170130	170825	257	14402
170130	170830	298	16946
170130	170900	200	15823
170130	170930	231	12994
170130	170950	571	32086
170130	170980	541	30746
170130	171050	257	20601
170130	171070	313	17628
170130	171090	211	15862
170130	171110	232	15031
170130	171150	715	40216
170130	171180	235	13492
170130	171190	523	29328
170130	171195	522	29565
170130	171200	356	20210
170130	171215	904	51015
170130	171240	536	44165
170130	171245	194	10924
170130	171250	498	27885
170130	171270	721	49842
170130	171280	234	15651
170130	171320	335	18872
170130	171330	310	17366
170130	171360	501	28977
170130	171370	412	23084
170130	171380	151	8533
170130	171395	20	1446
170130	171420	638	36163
170130	171430	183	10331
170130	171488	95	5436
170130	171500	440	24812
170130	171510	527	29984
170130	171515	885	49918
170130	171525	788	44315
170130	171550	454	25441
170130	171570	226	13124
170130	171575	775	43578
170130	171610	394	22034
170130	171620	766	43872
170130	171630	232	13043
170130	171650	288	16444
170130	171660	642	36231
170130	171665	286	16251
170130	171670	265	14912
170130	171700	620	35107
170130	171720	106	6133
170130	171750	452	25307
170130	171780	834	46987
170130	171790	563	31891
170130	171800	727	41171
170130	171820	476	27212
170130	171830	306	17223
170130	171840	199	11182
170130	171845	422	23715
170130	171850	427	29497
170130	171855	160	9310
170130	171865	779	43852
170130	171870	289	16226
170130	171875	352	23711
170130	171880	309	17407
170130	171884	744	41722
170130	171886	30	2617
170130	171888	343	19390
170130	171889	471	26458
170130	171890	575	32616
170130	171900	491	27841
170130	172000	177	10105
170130	172010	218	12370
170130	172015	670	47384
170130	172020	296	16694
170130	172025	819	46094
170130	172030	330	18593
170130	172049	708	39772
170130	172065	534	30304
170130	172080	286	16096
170130	172085	618	34800
170130	172090	874	49235
170130	172093	768	45982
170130	172097	694	38908
170130	172100	415	23676
170130	172110	338	19584
170130	172120	189	10718
170130	172125	279	15658
170130	172130	209	15468
170130	172208	92	5301
170130	172210	132	8069
170190	170025	148	8587
170190	170030	459	30277
170190	170035	355	20377
170190	170040	587	33452
170190	170070	495	28250
170190	170100	470	31095
170190	170105	467	30590
170190	170110	370	21662
170190	170130	376	25617
170190	170190	0	0
170190	170200	591	33611
170190	170210	340	23596
170190	170215	430	28913
