# ORIGEM	DESTINO	DISTANCIA(km) DURAÇÃO(s)
param: K: dist	dur:=
110004	110175	278	16733
110004	110180	185	10799
110005	110001	392	21998
110005	110002	610	36881
110005	110003	69	3973
110005	110004	328	19368
110005	110005	0	0
110005	110006	39	2404
110005	110007	39	2430
110005	110008	672	38012
110005	110009	311	17185
110005	110010	1130	64738
110005	110011	516	29451
110005	110012	435	25158
110005	110013	666	39837
110005	110014	405	22496
110005	110015	476	27554
110005	110018	280	15435
110005	110020	804	47589
110005	110025	400	23318
110005	110026	657	39222
110005	110028	346	19168
110005	110029	366	20363
110005	110030	124	6801
110005	110032	458	26402
110005	110033	1085	62187
110005	110034	447	26002
110005	110037	398	22312
110005	110040	664	40234
110005	110045	732	44581
110005	110050	371	20614
110005	110060	598	35876
110005	110070	715	43876
110005	110080	785	46899
110005	110090	401	22612
110005	110092	89	8884
110005	110094	725	43485
110005	110100	558	32541
110005	110110	697	41862
110005	110120	363	21690
110005	110130	526	31213
110005	110140	657	39543
110005	110143	520	30454
110005	110145	221	20121
110005	110146	52	5433
110005	110147	306	16930
110005	110148	337	18803
110005	110149	562	31935
110005	110150	491	28063
110005	110155	488	28035
110005	110160	549	31870
110005	110170	477	27755
110005	110175	604	35836
110005	110180	511	29902
110006	110001	354	19919
110006	110002	573	34803
110006	110003	46	2792
110006	110004	291	17290
110006	110005	39	2408
110006	110006	0	0
110006	110007	76	4675
110006	110008	634	35934
110006	110009	273	15106
110006	110010	1093	62660
110006	110011	479	27372
110006	110012	397	23080
110006	110013	629	37758
110006	110014	368	20418
110006	110015	439	25476
110006	110018	242	13356
110006	110020	767	45511
110006	110025	362	21240
110006	110026	619	37144
110006	110028	308	17090
110006	110029	328	18285
110006	110030	86	4722
110006	110032	421	24323
110006	110033	1047	60109
110006	110034	410	23923
110006	110037	361	20233
110006	110040	626	38156
110006	110045	694	42502
110006	110050	333	18536
110006	110060	561	33798
110006	110070	677	41797
110006	110080	748	44821
110006	110090	364	20534
110006	110092	112	10275
110006	110094	687	41406
110006	110100	521	30463
110006	110110	659	39784
110006	110120	325	19611
110006	110130	488	29135
110006	110140	620	37464
110006	110143	483	28376
110006	110145	339	19021
110006	110146	91	7753
110006	110147	269	14852
110006	110148	300	16725
110006	110149	525	29857
110006	110150	454	25985
110006	110155	451	25957
110006	110160	512	29791
110006	110170	440	25677
110006	110175	567	33758
110006	110180	474	27823
110007	110001	334	23005
110007	110002	552	37888
110007	110003	107	6243
110007	110004	270	20375
110007	110005	39	2430
110007	110006	76	4674
110007	110007	0	0
110007	110008	614	39019
110007	110009	253	18192
110007	110010	1072	65745
110007	110011	458	30458
110007	110012	377	26165
110007	110013	608	40844
110007	110014	347	23503
110007	110015	418	28561
110007	110018	222	16442
110007	110020	746	48596
110007	110025	342	24325
110007	110026	599	40229
110007	110028	288	20175
110007	110029	308	21370
110007	110030	161	9070
110007	110032	400	27409
110007	110033	1027	63194
110007	110034	389	27009
110007	110037	217	22014
110007	110040	606	41241
110007	110045	674	45588
110007	110050	313	21621
110007	110060	540	36883
110007	110070	657	44883
110007	110080	727	47906
110007	110090	343	23619
110007	110092	82	8464
110007	110094	667	44492
110007	110100	500	33548
110007	110110	639	42869
110007	110120	305	22697
110007	110130	468	32220
110007	110140	599	40550
110007	110143	462	31461
110007	110145	182	17734
110007	110146	62	6132
110007	110147	248	17937
110007	110148	279	19810
110007	110149	504	32942
110007	110150	433	29070
110007	110155	430	29042
110007	110160	491	32877
110007	110170	419	28762
110007	110175	546	36843
110007	110180	453	30909
110008	110001	328	19406
110008	110002	516	30899
110008	110003	678	38387
110008	110004	407	22783
110008	110005	671	38003
110008	110006	634	35920
110008	110007	612	38831
110008	110008	0	0
110008	110009	424	24468
110008	110010	442	38454
110008	110011	422	23468
110008	110012	365	20488
110008	110013	573	33854
110008	110014	268	15743
110008	110015	382	21571
110008	110018	393	22718
110008	110020	710	41607
110008	110025	343	19122
110008	110026	563	33239
110008	110028	327	19014
110008	110029	348	20272
110008	110030	576	32913
110008	110032	220	12445
110008	110033	523	44437
110008	110034	288	16079
110008	110037	369	21822
110008	110040	570	34251
110008	110045	638	38598
110008	110050	305	17854
110008	110060	504	29894
110008	110070	621	37893
110008	110080	691	40917
110008	110090	339	19852
110008	110092	531	30619
110008	110094	631	37502
110008	110100	464	26558
110008	110110	603	35880
110008	110120	425	24130
110008	110130	366	21220
110008	110140	563	33560
110008	110143	382	22457
110008	110145	409	23832
110008	110146	723	43348
110008	110147	388	22447
110008	110148	377	21946
110008	110149	110	6186
110008	110150	182	10147
110008	110155	348	19439
110008	110160	455	25887
110008	110170	317	17762
110008	110175	510	29853
110008	110180	417	23919
110009	110001	144	8431
110009	110002	335	21473
110009	110003	317	17577
110009	110004	56	3808
110009	110005	311	17193
110009	110006	273	15111
110009	110007	251	18022
110009	110008	424	24445
110009	110009	0	0
110009	110010	855	49329
110009	110011	241	14042
110009	110012	159	9750
110009	110013	391	24428
110009	110014	157	8930
110009	110015	201	12145
110009	110018	32	1880
110009	110020	529	32181
110009	110025	125	7910
110009	110026	382	23813
110009	110028	98	5601
110009	110029	118	6796
110009	110030	216	12103
110009	110032	211	12835
110009	110033	809	46779
110009	110034	172	10593
110009	110037	151	8745
110009	110040	389	24825
110009	110045	456	29172
110009	110050	123	7048
110009	110060	323	20468
110009	110070	439	28467
110009	110080	510	31491
110009	110090	126	8566
110009	110092	171	9810
110009	110094	449	28076
110009	110100	283	17132
110009	110110	422	26454
110009	110120	84	6122
110009	110130	250	15805
110009	110140	382	24134
110009	110143	245	15046
110009	110145	129	7532
110009	110146	363	22538
110009	110147	58	3364
110009	110148	89	5236
110009	110149	314	18369
110009	110150	244	14496
110009	110155	213	12627
110009	110160	274	16461
110009	110170	202	12347
110009	110175	329	20427
110009	110180	236	14493
110010	110001	870	51438
110010	110002	561	31627
110010	110003	1173	68562
110010	110004	840	49106
110010	110005	1166	68179
110010	110006	1129	66096
110010	110007	1106	69007
110010	110008	442	38512
110010	110009	891	52761
110010	110010	0	0
110010	110011	650	38764
110010	110012	733	43119
110010	110013	709	41631
110010	110014	839	51752
110010	110015	693	41306
110010	110018	888	52865
110010	110020	371	21258
110010	110025	769	45060
110010	110026	556	30857
110010	110028	841	49256
110010	110029	861	50493
110010	110030	1071	63088
110010	110032	853	50158
110010	110033	82	6033
110010	110034	787	46377
110010	110037	894	52442
110010	110040	566	32007
110010	110045	260	25339
110010	110050	844	49633
110010	110060	618	36026
110010	110070	297	31088
110010	110080	384	22003
110010	110090	809	47442
110010	110092	1026	60795
110010	110094	581	32721
110010	110100	682	40989
110010	110110	472	26616
110010	110120	818	50029
110010	110130	750	45236
110010	110140	330	29837
110010	110143	729	43767
110010	110145	922	54053
110010	110146	1218	73524
110010	110147	902	52668
110010	110148	890	52167
110010	110149	552	44671
110010	110150	623	48631
110010	110155	725	42778
110010	110160	672	40325
110010	110170	757	44601
110010	110175	689	40709
110010	110180	709	42948
110011	110001	221	12725
110011	110002	94	7482
110011	110003	523	29849
110011	110004	190	10392
110011	110005	516	29465
110011	110006	479	27382
110011	110007	456	30294
110011	110008	422	23473
110011	110009	241	14048
110011	110010	614	35338
110011	110011	0	0
110011	110012	83	4406
110011	110013	151	10437
110011	110014	189	13039
110011	110015	43	2593
110011	110018	238	14152
110011	110020	288	18190
110011	110025	119	6347
110011	110026	141	9822
110011	110028	191	10542
110011	110029	211	11780
110011	110030	421	24375
110011	110032	203	11445
110011	110033	569	32788
110011	110034	137	7664
110011	110037	244	13728
110011	110040	148	10834
110011	110045	216	15181
110011	110050	194	10920
110011	110060	82	6477
110011	110070	199	14476
110011	110080	269	17500
110011	110090	159	8729
110011	110092	376	22081
110011	110094	209	14085
110011	110100	42	3141
110011	110110	181	12463
110011	110120	168	11316
110011	110130	100	6523
110011	110140	141	10143
110011	110143	79	5053
110011	110145	272	15339
110011	110146	568	34810
110011	110147	252	13955
110011	110148	240	13453
110011	110149	313	17396
110011	110150	242	13524
110011	110155	75	4065
110011	110160	33	2470
110011	110170	107	5887
110011	110175	88	6436
110011	110180	59	4234
110012	110001	139	8477
110012	110002	177	11877
110012	110003	442	25601
110012	110004	109	6145
110012	110005	435	25217
110012	110006	398	23135
110012	110007	375	26046
110012	110008	365	20520
110012	110009	160	9800
110012	110010	697	39733
110012	110011	83	4446
110012	110012	0	0
110012	110013	233	14832
110012	110014	150	8802
110012	110015	43	2549
110012	110018	156	9904
110012	110020	371	22585
110012	110025	38	2099
110012	110026	224	14217
110012	110028	109	6294
110012	110029	130	7532
110012	110030	340	20127
110012	110032	146	8493
110012	110033	652	37182
110012	110034	78	4638
110012	110037	163	9481
110012	110040	231	15229
110012	110045	299	19576
110012	110050	113	6672
110012	110060	165	10871
110012	110070	282	18871
110012	110080	352	21895
110012	110090	78	4481
110012	110092	295	17834
110012	110094	292	18480
110012	110100	125	7536
110012	110110	264	16857
110012	110120	87	7068
110012	110130	108	6919
110012	110140	224	14538
110012	110143	87	5450
110012	110145	191	11092
110012	110146	487	30562
110012	110147	170	9707
110012	110148	159	9206
110012	110149	256	14444
110012	110150	185	10571
110012	110155	55	3030
110012	110160	116	6865
110012	110170	87	4853
110012	110175	171	10831
110012	110180	78	4897
110013	110001	371	23110
110013	110002	149	10083
110013	110003	673	40234
110013	110004	340	20778
110013	110005	666	39851
110013	110006	629	37768
110013	110007	607	40679
110013	110008	572	33858
110013	110009	391	24433
110013	110010	673	38180
110013	110011	151	10436
110013	110012	233	14791
110013	110013	0	0
110013	110014	340	23424
110013	110015	194	12978
110013	110018	388	24537
110013	110020	347	21031
110013	110025	269	16732
110013	110026	200	12664
110013	110028	341	20928
110013	110029	362	22165
110013	110030	571	34760
110013	110032	353	21830
110013	110033	627	35629
110013	110034	287	18049
110013	110037	394	24114
110013	110040	207	13676
110013	110045	274	18022
110013	110050	344	21305
110013	110060	208	14660
110013	110070	257	17317
110013	110080	328	20341
110013	110090	309	19114
110013	110092	526	32467
110013	110094	81	9552
110013	110100	182	12661
110013	110110	240	15304
110013	110120	318	21701
110013	110130	250	16908
110013	110140	200	12984
110013	110143	229	15439
110013	110145	422	25725
110013	110146	718	45196
110013	110147	402	24340
110013	110148	390	23839
110013	110149	463	27781
110013	110150	392	23909
110013	110155	225	14450
110013	110160	118	8035
110013	110170	257	16273
110013	110175	63	4098
110013	110180	153	10647
110014	110001	62	3869
110014	110002	284	20444
110014	110003	412	22850
110014	110004	127	7380
110014	110005	406	22466
110014	110006	368	20383
110014	110007	346	23294
110014	110008	268	15708
110014	110009	158	8931
110014	110010	804	48301
110014	110011	190	13013
110014	110012	151	8783
110014	110013	340	23400
110014	110014	0	0
110014	110015	150	11117
110014	110018	127	7181
110014	110020	478	31152
110014	110025	117	6943
110014	110026	331	22785
110014	110028	61	3477
110014	110029	82	4735
110014	110030	310	17376
110014	110032	54	4097
110014	110033	758	45750
110014	110034	56	5625
110014	110037	104	6285
110014	110040	338	23797
110014	110045	405	28144
110014	110050	39	2317
110014	110060	272	19439
110014	110070	388	27438
110014	110080	459	30462
110014	110090	74	4315
110014	110092	265	15082
110014	110094	398	27048
110014	110100	232	16104
110014	110110	371	25425
110014	110120	155	9315
110014	110130	133	10765
110014	110140	331	23105
110014	110143	150	12002
110014	110145	143	8295
110014	110146	457	27811
110014	110147	122	6910
110014	110148	111	6409
110014	110149	158	9631
110014	110150	88	5759
110014	110155	115	8984
110014	110160	223	15432
110014	110170	85	7307
110014	110175	278	19399
110014	110180	185	13465
110015	110001	180	10828
110015	110002	137	10024
110015	110003	483	27952
110015	110004	150	8496
110015	110005	476	27568
110015	110006	439	25486
110015	110007	416	28397
110015	110008	382	21576
110015	110009	201	12151
110015	110010	657	37880
110015	110011	43	2593
110015	110012	43	2509
110015	110013	194	12979
110015	110014	149	11142
110015	110015	0	0
110015	110018	197	12255
110015	110020	331	20732
110015	110025	79	4450
110015	110026	184	12364
110015	110028	151	8645
110015	110029	171	9883
110015	110030	381	22478
110015	110032	163	9548
110015	110033	612	35329
110015	110034	97	5767
110015	110037	204	11832
110015	110040	191	13376
110015	110045	259	17723
110015	110050	154	9023
110015	110060	125	9018
110015	110070	242	17018
110015	110080	312	20041
110015	110090	119	6832
110015	110092	336	20185
110015	110094	252	16627
110015	110100	86	5683
110015	110110	224	15004
110015	110120	128	9419
110015	110130	68	5066
110015	110140	184	12685
110015	110143	47	3596
110015	110145	232	13443
110015	110146	528	32913
110015	110147	212	12058
110015	110148	200	11557
110015	110149	273	15499
110015	110150	202	11627
110015	110155	35	2168
110015	110160	76	5012
110015	110170	67	3991
110015	110175	131	8978
110015	110180	38	3044
110018	110001	113	6713
110018	110002	332	21561
110018	110003	287	15854
110018	110004	50	4047
110018	110005	280	15470
110018	110006	242	13388
110018	110007	220	16299
110018	110008	393	22728
110018	110009	32	1864
110018	110010	852	49417
110018	110011	238	14130
110018	110012	156	9837
110018	110013	388	24516
110018	110014	126	7212
110018	110015	197	12233
110018	110018	0	0
110018	110020	525	32269
110018	110025	121	7998
110018	110026	378	23901
110018	110028	67	3884
110018	110029	87	5079
110018	110030	185	10380
110018	110032	180	11117
110018	110033	806	46866
110018	110034	169	10681
110018	110037	120	7027
110018	110040	385	24913
110018	110045	453	29260
110018	110050	92	5330
110018	110060	320	20555
110018	110070	436	28555
110018	110080	506	31579
110018	110090	123	7328
110018	110092	140	8086
110018	110094	446	28164
110018	110100	280	17220
110018	110110	418	26541
110018	110120	84	6369
110018	110130	247	15892
110018	110140	378	24222
110018	110143	241	15133
110018	110145	98	5815
110018	110146	332	20815
110018	110147	28	1646
110018	110148	59	3519
110018	110149	284	16651
110018	110150	213	12779
110018	110155	210	12714
110018	110160	270	16549
110018	110170	198	12434
110018	110175	325	20515
110018	110180	232	14581
110020	110001	512	31040
110020	110002	203	11229
110020	110003	815	48164
110020	110004	482	28707
110020	110005	808	47780
110020	110006	770	45697
110020	110007	748	48608
110020	110008	714	41787
110020	110009	533	32362
110020	110010	334	17781
110020	110011	292	18366
110020	110012	375	22720
110020	110013	351	21232
110020	110014	481	31353
110020	110015	335	20907
110020	110018	529	32466
110020	110020	0	0
110020	110025	410	24661
110020	110026	198	10458
110020	110028	482	28857
110020	110029	503	30094
110020	110030	713	42689
110020	110032	495	29759
110020	110033	288	15230
110020	110034	429	25979
110020	110037	536	32043
110020	110040	207	11608
110020	110045	326	18989
110020	110050	486	29234
110020	110060	259	15627
110020	110070	309	18284
110020	110080	26	1604
110020	110090	451	27043
110020	110092	668	40396
110020	110094	222	12322
110020	110100	323	20590
110020	110110	114	6217
110020	110120	460	29630
110020	110130	392	24837
110020	110140	251	13951
110020	110143	370	23368
110020	110145	564	33654
110020	110146	860	53125
110020	110147	543	32270
110020	110148	532	31768
110020	110149	605	35710
110020	110150	534	31838
110020	110155	367	22379
110020	110160	314	19926
110020	110170	398	24202
110020	110175	331	20310
110020	110180	351	22549
110025	110001	104	6604
110025	110002	213	13788
110025	110003	406	23728
110025	110004	73	4272
110025	110005	399	23344
110025	110006	362	21262
110025	110007	340	24173
110025	110008	342	19109
110025	110009	124	7927
110025	110010	733	41645
110025	110011	119	6357
110025	110012	37	2065
110025	110013	269	16744
110025	110014	115	6929
110025	110015	79	4461
110025	110018	121	8031
110025	110020	407	24496
110025	110025	0	0
110025	110026	259	16129
110025	110028	74	4421
110025	110029	95	5659
110025	110030	304	18254
110025	110032	123	7081
110025	110033	687	39094
110025	110034	55	3226
110025	110037	127	7607
110025	110040	266	17141
110025	110045	334	21488
110025	110050	77	4799
110025	110060	201	12783
110025	110070	317	20783
110025	110080	388	23806
110025	110090	42	2608
110025	110092	259	15960
110025	110094	327	20392
110025	110100	161	9448
110025	110110	299	18769
110025	110120	91	5618
110025	110130	134	8438
110025	110140	260	16449
110025	110143	123	7361
110025	110145	155	9218
110025	110146	451	28689
110025	110147	135	7834
110025	110148	123	7332
110025	110149	232	13032
110025	110150	162	9160
110025	110155	91	4942
110025	110160	152	8777
110025	110170	85	4980
110025	110175	207	12743
110025	110180	114	6809
110026	110001	361	22493
110026	110002	52	2682
110026	110003	664	39617
110026	110004	331	20160
110026	110005	657	39233
110026	110006	619	37150
110026	110007	597	40061
110026	110008	563	33240
110026	110009	382	23815
110026	110010	520	27419
110026	110011	141	9819
110026	110012	224	14173
110026	110013	200	12685
110026	110014	330	22806
110026	110015	184	12360
110026	110018	378	23919
110026	110020	194	10271
110026	110025	259	16114
110026	110026	0	0
110026	110028	331	20310
110026	110029	352	21547
110026	110030	562	34142
110026	110032	344	21212
110026	110033	474	24868
110026	110034	278	17432
110026	110037	385	23496
110026	110040	56	3061
110026	110045	175	10442
110026	110050	335	20687
110026	110060	108	7080
110026	110070	158	9737
110026	110080	175	9581
110026	110090	300	18496
110026	110092	517	31849
110026	110094	115	6166
110026	110100	172	12043
110026	110110	87	4543
110026	110120	309	21083
110026	110130	241	16290
110026	110140	100	5404
110026	110143	219	14821
110026	110145	413	25107
110026	110146	709	44578
110026	110147	392	23723
110026	110148	381	23221
110026	110149	454	27164
110026	110150	383	23291
110026	110155	216	13832
110026	110160	163	11379
110026	110170	247	15655
110026	110175	180	11763
110026	110180	200	14002
110028	110001	48	3075
110028	110002	285	17986
110028	110003	353	19555
110028	110004	67	4085
110028	110005	346	19171
110028	110006	308	17088
110028	110007	286	20000
110028	110008	326	19002
110028	110009	98	5636
110028	110010	805	45843
110028	110011	191	10555
110028	110012	109	6263
110028	110013	341	20941
110028	110014	60	3486
110028	110015	151	8659
110028	110018	67	3886
110028	110020	479	28694
110028	110025	74	4423
110028	110026	332	20327
110028	110028	0	0
110028	110029	22	1440
110028	110030	251	14081
110028	110032	113	7391
110028	110033	759	43292
110028	110034	122	7107
110028	110037	55	3389
110028	110040	338	21339
110028	110045	406	25685
110028	110050	26	1604
110028	110060	273	16981
110028	110070	389	24980
110028	110080	460	28004
110028	110090	60	3602
110028	110092	206	11787
110028	110094	399	24590
110028	110100	233	13646
110028	110110	372	22967
110028	110120	94	5961
110028	110130	200	12318
110028	110140	332	20647
110028	110143	195	11559
110028	110145	83	5000
110028	110146	398	24516
110028	110147	63	3616
110028	110148	51	3114
110028	110149	217	12925
110028	110150	146	9053
110028	110155	163	9140
110028	110160	224	12974
110028	110170	152	8860
110028	110175	279	16941
110028	110180	186	11007
110029	110001	28	1816
110029	110002	305	19223
110029	110003	372	20732
110029	110004	87	5262
110029	110005	366	20348
110029	110006	328	18266
110029	110007	306	21177
110029	110008	348	20289
110029	110009	118	6813
110029	110010	825	47079
110029	110011	211	11792
110029	110012	130	7499
110029	110013	362	22178
110029	110014	81	4773
110029	110015	171	9895
110029	110018	87	5063
110029	110020	499	29931
110029	110025	95	5660
110029	110026	352	21563
110029	110028	22	1445
110029	110029	0	0
110029	110030	270	15258
110029	110032	135	8678
110029	110033	780	44528
110029	110034	142	8343
110029	110037	35	2130
110029	110040	359	22575
110029	110045	427	26922
110029	110050	47	2891
110029	110060	293	18217
110029	110070	410	26217
110029	110080	480	29241
110029	110090	78	4889
110029	110092	225	12964
110029	110094	420	25826
110029	110100	254	14882
110029	110110	392	24203
110029	110120	115	7198
110029	110130	221	13554
110029	110140	352	21884
110029	110143	215	12796
110029	110145	62	4310
110029	110146	417	25693
110029	110147	82	4793
110029	110148	30	2424
110029	110149	239	14212
110029	110150	168	10340
110029	110155	183	10376
110029	110160	244	14211
110029	110170	172	10096
110029	110175	299	18177
110029	110180	206	12243
110030	110001	296	16867
110030	110002	515	31751
110030	110003	130	7148
110030	110004	233	14237
110030	110005	123	6764
110030	110006	86	4681
110030	110007	161	9030
110030	110008	576	32882
110030	110009	215	12054
110030	110010	1035	59607
110030	110011	421	24320
110030	110012	339	20028
110030	110013	571	34706
110030	110014	310	17366
110030	110015	381	22423
110030	110018	184	10304
110030	110020	709	42459
110030	110025	304	18188
110030	110026	561	34091
110030	110028	250	14037
110030	110029	270	15232
110030	110030	0	0
110030	110032	363	21271
110030	110033	989	57056
110030	110034	352	20871
110030	110037	303	17181
110030	110040	568	35103
110030	110045	636	39450
110030	110050	275	15484
110030	110060	503	30746
110030	110070	619	38745
110030	110080	690	41769
110030	110090	306	17482
110030	110092	143	8249
110030	110094	629	38354
110030	110100	463	27410
110030	110110	601	36732
110030	110120	267	16559
110030	110130	430	26082
110030	110140	562	34412
110030	110143	425	25324
110030	110145	281	15968
110030	110146	175	12109
110030	110147	211	11800
110030	110148	242	13672
110030	110149	467	26805
110030	110150	396	22932
110030	110155	393	22905
110030	110160	454	26739
110030	110170	382	22625
110030	110175	509	30705
110030	110180	416	24771
110032	110001	114	7720
110032	110002	299	18899
110032	110003	464	26701
110032	110004	190	10783
110032	110005	457	26317
110032	110006	420	24235
110032	110007	398	27146
110032	110008	219	12308
110032	110009	210	12782
110032	110010	819	46755
110032	110011	205	11468
110032	110012	147	8488
110032	110013	355	21854
110032	110014	54	4057
110032	110015	165	9571
110032	110018	179	11032
110032	110020	493	29607
110032	110025	125	7121
110032	110026	346	21239
110032	110028	113	7328
110032	110029	134	8586
110032	110030	362	21227
110032	110032	0	0
110032	110033	773	44205
110032	110034	71	4079
110032	110037	155	10136
110032	110040	353	22251
110032	110045	420	26598
110032	110050	91	6169
110032	110060	287	17894
110032	110070	403	25893
110032	110080	474	28917
110032	110090	105	7945
110032	110092	317	18933
110032	110094	413	25502
110032	110100	247	14558
110032	110110	386	23880
110032	110120	207	12130
110032	110130	148	9220
110032	110140	346	21560
110032	110143	165	10457
110032	110145	195	12146
110032	110146	509	31662
110032	110147	174	10762
110032	110148	163	10260
110032	110149	110	6231
110032	110150	39	2359
110032	110155	130	7439
110032	110160	238	13887
110032	110170	99	5762
110032	110175	293	17853
110032	110180	200	11919
110033	110001	789	45455
110033	110002	480	25644
110033	110003	1091	62579
110033	110004	758	43123
110033	110005	1084	62196
110033	110006	1047	60113
110033	110007	1025	63024
110033	110008	487	41016
110033	110009	809	46778
110033	110010	46	2601
110033	110011	568	32781
110033	110012	651	37136
110033	110013	627	35648
110033	110014	758	45769
110033	110015	612	35323
110033	110018	806	46882
110033	110020	290	15275
110033	110025	687	39077
110033	110026	474	24874
110033	110028	759	43272
110033	110029	780	44510
110033	110030	989	57105
110033	110032	771	44175
110033	110033	0	0
110033	110034	705	40394
110033	110037	812	46459
110033	110040	484	26024
110033	110045	178	19356
110033	110050	762	43650
110033	110060	536	30043
110033	110070	215	25105
110033	110080	303	16020
110033	110090	727	41459
110033	110092	944	54812
110033	110094	499	26738
110033	110100	600	35006
110033	110110	390	20633
110033	110120	736	44046
110033	110130	668	39253
110033	110140	248	23854
110033	110143	647	37784
110033	110145	840	48070
110033	110146	1136	67540
110033	110147	820	46685
110033	110148	808	46184
110033	110149	597	47175
110033	110150	810	46254
110033	110155	643	36795
110033	110160	590	34341
110033	110170	675	38618
110033	110175	608	34726
110033	110180	627	36965
110034	110001	94	7541
110034	110002	231	15094
110034	110003	453	26317
110034	110004	120	6860
110034	110005	446	25933
110034	110006	409	23850
110034	110007	386	26761
110034	110008	288	16087
110034	110009	171	10516
110034	110010	751	42951
110034	110011	137	7663
110034	110012	77	4565
110034	110013	287	18050
110034	110014	55	5653
110034	110015	97	5767
110034	110018	167	10620
