NIVEL,CODIGO,DESTINO,POP_ATENDIDA,Physicians,Nurses,OtherCadres,CommunityBased,Beds,CTScanner,MRIUnit,Mammography,Radiotherapy
1,130240,"Labrea",48799,20.00759,123.46147,60.99875,238.13912,0,0,0,0,0
1,130250,"Manacapuru",103795,42.55595,262.60135,129.74375,506.5196,0,0,0,0,0
1,130255,"Manaquiri",33594,13.77354,84.99282,41.9925,163.93872,0,0,0,0,0
1,130260,"Manaus",2313964,948.72524,5854.32892,2892.455,11292.14432,0,0,0,0,0
1,130270,"Manicore",59220,24.2802,149.8266,74.025,288.9936,0,0,0,0,0
1,130280,"Maraa",19614,8.04174,49.62342,24.5175,95.71632,0,0,0,0,0
1,130290,"Maues",67684,27.75044,171.24052,84.605,330.29792,0,0,0,0,0
1,130300,"Nhamunda",22541,9.24181,57.02873,28.17625,110.00008,0,0,0,0,0
1,130310,"Nova_Olinda_Do_Norte",39605,16.23805,100.20065,49.50625,193.2724,0,0,0,0,0
1,130320,"Novo_Airao",20464,8.39024,51.77392,25.58,99.86432,0,0,0,0,0
1,130330,"Novo_Aripuana",27219,11.15979,68.86407,34.02375,132.82872,0,0,0,0,0
1,130340,"Parintins",122057,50.04337,308.80421,152.57125,595.63816,0,0,0,0,0
1,130350,"Pauini",20847,8.54727,52.74291,26.05875,101.73336,0,0,0,0,0
1,130353,"Presidente_Figueiredo",38129,15.63289,96.46637,47.66125,186.06952,0,0,0,0,0
1,130356,"Rio_Preto_Da_Eva",35136,14.40576,88.89408,43.92,171.46368,0,0,0,0,0
1,130360,"Santa_Isabel_Do_Rio_Negro",26355,10.80555,66.67815,32.94375,128.6124,0,0,0,0,0
1,130370,"Santo_Antonio_Do_Ica",23691,9.71331,59.93823,29.61375,115.61208,0,0,0,0,0
1,130380,"Sao_Gabriel_Da_Cachoeira",48336,19.81776,122.29008,60.42,235.87968,0,0,0,0,0
1,130390,"Sao_Paulo_De_Olivenca",41540,17.0314,105.0962,51.925,202.7152,0,0,0,0,0
1,130395,"Sao_Sebastiao_Do_Uatuma",14760,6.0516,37.3428,18.45,72.0288,0,0,0,0,0
1,130400,"Silves",19602,8.03682,49.59306,24.5025,95.65776,0,0,0,0,0
1,130406,"Tabatinga",69553,28.51673,175.96909,86.94125,339.41864,0,0,0,0,0
1,130410,"Tapaua",18658,7.64978,47.20474,23.3225,91.05104,0,0,0,0,0
1,130420,"Tefe",64879,26.60039,164.14387,81.09875,316.60952,0,0,0,0,0
1,130423,"Tonantins",20072,8.22952,50.78216,25.09,97.95136,0,0,0,0,0
1,130426,"Uarini",14439,5.91999,36.53067,18.04875,70.46232,0,0,0,0,0
1,130430,"Urucara",17670,7.2447,44.7051,22.0875,86.2296,0,0,0,0,0
1,130440,"Urucurituba",24307,9.96587,61.49671,30.38375,118.61816,0,0,0,0,0
