NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,2994676,Mellac,96997.00,39.77,245.40,121.25,473.35,0.00,0.00,0.00,0.00,0.00
1,2982711,Rostrenen,4798.00,1.97,12.14,6.00,23.41,0.00,0.00,0.00,0.00,0.00
1,2986894,Plancoët,29517.00,12.10,74.68,36.90,144.04,0.00,0.00,0.00,0.00,0.00
1,2984649,Quintin,2851.00,1.17,7.21,3.56,13.91,0.00,0.00,0.00,0.00,0.00
1,2988856,Pabu,63032.00,25.84,159.47,78.79,307.60,0.00,0.00,0.00,0.00,0.00
1,2985963,Port-Louis,50888.00,20.86,128.75,63.61,248.33,0.00,0.00,0.00,0.00,0.00
1,2982795,Le Palais,8196.00,3.36,20.74,10.24,40.00,0.00,0.00,0.00,0.00,0.00
1,3012248,Josselin,2498.00,1.02,6.32,3.12,12.19,0.00,0.00,0.00,0.00,0.00
1,2996440,Malestroit,34528.00,14.16,87.36,43.16,168.50,0.00,0.00,0.00,0.00,0.00
1,3015125,Grand-Fougeray,2436.00,1.00,6.16,3.04,11.89,0.00,0.00,0.00,0.00,0.00
1,2971929,Tréguier,2401.00,0.98,6.07,3.00,11.72,0.00,0.00,0.00,0.00,0.00
1,3007636,Lanmeur,17341.00,7.11,43.87,21.68,84.62,0.00,0.00,0.00,0.00,0.00
1,3030402,Bréhan,9175.00,3.76,23.21,11.47,44.77,0.00,0.00,0.00,0.00,0.00
1,3024210,Colpo,113782.00,46.65,287.87,142.23,555.26,0.00,0.00,0.00,0.00,0.00
1,2980849,Saint-Didier,82395.00,33.78,208.46,102.99,402.09,0.00,0.00,0.00,0.00,0.00
1,2980231,Saint-Étienne-en-Coglès,51615.00,21.16,130.59,64.52,251.88,0.00,0.00,0.00,0.00,0.00
1,6455410,Le Faou,57917.00,23.75,146.53,72.40,282.63,0.00,0.00,0.00,0.00,0.00
1,6614095,Baguer-Morvan,19134.00,7.84,48.41,23.92,93.37,0.00,0.00,0.00,0.00,0.00
1,6429076,Plouguernével,12414.00,5.09,31.41,15.52,60.58,0.00,0.00,0.00,0.00,0.00
1,2985788,Poullan-sur-Mer,2745.00,1.13,6.94,3.43,13.40,0.00,0.00,0.00,0.00,0.00
1,6429194,Trévou-Tréguignec,24240.00,9.94,61.33,30.30,118.29,0.00,0.00,0.00,0.00,0.00
1,3037743,Andel,7475.00,3.06,18.91,9.34,36.48,0.00,0.00,0.00,0.00,0.00
1,6614173,Guémené-sur-Scorff,16806.00,6.89,42.52,21.01,82.01,0.00,0.00,0.00,0.00,0.00
