NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,260370,Canhotinho,26786.00,10.98,67.77,33.48,130.72,0.00,0.00,0.00,0.00,0.00
1,260380,Capoeiras,21623.00,8.87,54.71,27.03,105.52,0.00,0.00,0.00,0.00,0.00
1,260392,Carnaubeira_Da_Penha,13844.00,5.68,35.03,17.30,67.56,0.00,0.00,0.00,0.00,0.00
1,260400,Carpina,255554.00,104.78,646.55,319.44,1247.10,0.00,0.00,0.00,0.00,0.00
1,260410,Caruaru,454683.00,186.42,1150.35,568.35,2218.85,0.00,0.00,0.00,0.00,0.00
1,260430,Cedro,12643.00,5.18,31.99,15.80,61.70,0.00,0.00,0.00,0.00,0.00
1,260450,Cha_Grande,196600.00,80.61,497.40,245.75,959.41,0.00,0.00,0.00,0.00,0.00
1,260460,Condado,67594.00,27.71,171.01,84.49,329.86,0.00,0.00,0.00,0.00,0.00
1,260470,Correntes,33660.00,13.80,85.16,42.08,164.26,0.00,0.00,0.00,0.00,0.00
1,260510,Custodia,39735.00,16.29,100.53,49.67,193.91,0.00,0.00,0.00,0.00,0.00
1,260515,Dormentes,20206.00,8.28,51.12,25.26,98.61,0.00,0.00,0.00,0.00,0.00
1,260530,Exu,34389.00,14.10,87.00,42.99,167.82,0.00,0.00,0.00,0.00,0.00
1,260540,Feira_Nova,57516.00,23.58,145.52,71.89,280.68,0.00,0.00,0.00,0.00,0.00
1,260570,Floresta,35113.00,14.40,88.84,43.89,171.35,0.00,0.00,0.00,0.00,0.00
1,260600,Garanhuns,162280.00,66.53,410.57,202.85,791.93,0.00,0.00,0.00,0.00,0.00
1,260620,Goiana,85696.00,35.14,216.81,107.12,418.20,0.00,0.00,0.00,0.00,0.00
1,260640,Gravata,120978.00,49.60,306.07,151.22,590.37,0.00,0.00,0.00,0.00,0.00
1,260650,Iati,20656.00,8.47,52.26,25.82,100.80,0.00,0.00,0.00,0.00,0.00
1,260660,Ibimirim,31337.00,12.85,79.28,39.17,152.92,0.00,0.00,0.00,0.00,0.00
1,260700,Inaja,24634.00,10.10,62.32,30.79,120.21,0.00,0.00,0.00,0.00,0.00
1,260740,Itacuruba,5251.00,2.15,13.29,6.56,25.62,0.00,0.00,0.00,0.00,0.00
1,260750,Itaiba,51204.00,20.99,129.55,64.00,249.88,0.00,0.00,0.00,0.00,0.00
1,260775,Itapissuma,181058.00,74.23,458.08,226.32,883.56,0.00,0.00,0.00,0.00,0.00
1,260790,Jaboatao_Dos_Guararapes,752434.00,308.50,1903.66,940.54,3671.88,0.00,0.00,0.00,0.00,0.00
1,260795,Jaqueira,24958.00,10.23,63.14,31.20,121.80,0.00,0.00,0.00,0.00,0.00
1,260800,Jatauba,72607.00,29.77,183.70,90.76,354.32,0.00,0.00,0.00,0.00,0.00
1,260805,Jatoba,15898.00,6.52,40.22,19.87,77.58,0.00,0.00,0.00,0.00,0.00
1,260870,Lagoa_Dos_Gatos,85008.00,34.85,215.07,106.26,414.84,0.00,0.00,0.00,0.00,0.00
1,260875,Lagoa_Grande,27340.00,11.21,69.17,34.17,133.42,0.00,0.00,0.00,0.00,0.00
1,260880,Lajedo,108132.00,44.33,273.57,135.16,527.68,0.00,0.00,0.00,0.00,0.00
1,260890,Limoeiro,60724.00,24.90,153.63,75.91,296.33,0.00,0.00,0.00,0.00,0.00
1,260910,Machados,17096.00,7.01,43.25,21.37,83.43,0.00,0.00,0.00,0.00,0.00
1,260930,Mirandiba,16510.00,6.77,41.77,20.64,80.57,0.00,0.00,0.00,0.00,0.00
1,260950,Nazare_Da_Mata,34908.00,14.31,88.32,43.63,170.35,0.00,0.00,0.00,0.00,0.00
1,260960,Olinda,422613.00,173.27,1069.21,528.27,2062.35,0.00,0.00,0.00,0.00,0.00
1,260970,Orobo,25705.00,10.54,65.03,32.13,125.44,0.00,0.00,0.00,0.00,0.00
1,260980,Oroco,15992.00,6.56,40.46,19.99,78.04,0.00,0.00,0.00,0.00,0.00
1,260990,Ouricuri,74354.00,30.49,188.12,92.94,362.85,0.00,0.00,0.00,0.00,0.00
1,261000,Palmares,186167.00,76.33,471.00,232.71,908.49,0.00,0.00,0.00,0.00,0.00
1,261040,Parnamirim,23635.00,9.69,59.80,29.54,115.34,0.00,0.00,0.00,0.00,0.00
1,261050,Passira,55411.00,22.72,140.19,69.26,270.41,0.00,0.00,0.00,0.00,0.00
1,261070,Paulista,354968.00,145.54,898.07,443.71,1732.24,0.00,0.00,0.00,0.00,0.00
1,261080,Pedra,139415.00,57.16,352.72,174.27,680.35,0.00,0.00,0.00,0.00,0.00
1,261090,Pesqueira,72313.00,29.65,182.95,90.39,352.89,0.00,0.00,0.00,0.00,0.00
1,261100,Petrolandia,66442.00,27.24,168.10,83.05,324.24,0.00,0.00,0.00,0.00,0.00
1,261110,Petrolina,370875.00,152.06,938.31,463.59,1809.87,0.00,0.00,0.00,0.00,0.00
1,261120,Pocao,12187.00,5.00,30.83,15.23,59.47,0.00,0.00,0.00,0.00,0.00
1,261130,Pombos,129210.00,52.98,326.90,161.51,630.54,0.00,0.00,0.00,0.00,0.00
1,261150,Quipapa,44882.00,18.40,113.55,56.10,219.02,0.00,0.00,0.00,0.00,0.00
1,261153,Quixaba,7358.00,3.02,18.62,9.20,35.91,0.00,0.00,0.00,0.00,0.00
1,261160,Recife,1766482.00,724.26,4469.20,2208.10,8620.43,0.00,0.00,0.00,0.00,0.00
1,261180,Ribeirao,113696.00,46.62,287.65,142.12,554.84,0.00,0.00,0.00,0.00,0.00
1,261190,Rio_Formoso,50248.00,20.60,127.13,62.81,245.21,0.00,0.00,0.00,0.00,0.00
1,261220,Salgueiro,75625.00,31.01,191.33,94.53,369.05,0.00,0.00,0.00,0.00,0.00
1,261245,Santa_Cruz,16433.00,6.74,41.58,20.54,80.19,0.00,0.00,0.00,0.00,0.00
1,261250,Santa_Cruz_Do_Capibaribe,114257.00,46.85,289.07,142.82,557.57,0.00,0.00,0.00,0.00,0.00
1,261255,Santa_Filomena,15520.00,6.36,39.27,19.40,75.74,0.00,0.00,0.00,0.00,0.00
1,261260,Santa_Maria_Da_Boa_Vista,45039.00,18.47,113.95,56.30,219.79,0.00,0.00,0.00,0.00,0.00
1,261280,Santa_Terezinha,12688.00,5.20,32.10,15.86,61.92,0.00,0.00,0.00,0.00,0.00
1,261300,Sao_Bento_Do_Una,63587.00,26.07,160.88,79.48,310.30,0.00,0.00,0.00,0.00,0.00
1,261310,Sao_Caitano,75786.00,31.07,191.74,94.73,369.84,0.00,0.00,0.00,0.00,0.00
1,261320,Sao_Joao,44811.00,18.37,113.37,56.01,218.68,0.00,0.00,0.00,0.00,0.00
1,261350,Sao_Jose_Do_Belmonte,36557.00,14.99,92.49,45.70,178.40,0.00,0.00,0.00,0.00,0.00
1,261360,Sao_Jose_Do_Egito,68107.00,27.92,172.31,85.13,332.36,0.00,0.00,0.00,0.00,0.00
1,261390,Serra_Talhada,112231.00,46.01,283.94,140.29,547.69,0.00,0.00,0.00,0.00,0.00
1,261400,Serrita,20636.00,8.46,52.21,25.80,100.70,0.00,0.00,0.00,0.00,0.00
1,261410,Sertania,38570.00,15.81,97.58,48.21,188.22,0.00,0.00,0.00,0.00,0.00
1,261420,Sirinhaem,48922.00,20.06,123.77,61.15,238.74,0.00,0.00,0.00,0.00,0.00
1,261430,Moreilandia,20174.00,8.27,51.04,25.22,98.45,0.00,0.00,0.00,0.00,0.00
1,261450,Surubim,129492.00,53.09,327.61,161.87,631.92,0.00,0.00,0.00,0.00,0.00
1,261460,Tabira,37063.00,15.20,93.77,46.33,180.87,0.00,0.00,0.00,0.00,0.00
1,261500,Taquaritinga_Do_Norte,62372.00,25.57,157.80,77.97,304.38,0.00,0.00,0.00,0.00,0.00
1,261510,Terezinha,34472.00,14.13,87.21,43.09,168.22,0.00,0.00,0.00,0.00,0.00
1,261520,Terra_Nova,10767.00,4.41,27.24,13.46,52.54,0.00,0.00,0.00,0.00,0.00
1,261530,Timbauba,110782.00,45.42,280.28,138.48,540.62,0.00,0.00,0.00,0.00,0.00
1,261560,Trindade,65505.00,26.86,165.73,81.88,319.66,0.00,0.00,0.00,0.00,0.00
1,261570,Triunfo,40873.00,16.76,103.41,51.09,199.46,0.00,0.00,0.00,0.00,0.00
1,261580,Tupanatinga,29177.00,11.96,73.82,36.47,142.38,0.00,0.00,0.00,0.00,0.00
1,261620,Vertentes,22113.00,9.07,55.95,27.64,107.91,0.00,0.00,0.00,0.00,0.00
