NIVEL,CODIGO,DESTINO,POP_ATENDIDA,Physicians,Nurses,OtherCadres,CommunityBased,Beds,CTScanner,MRIUnit,Mammography,Radiotherapy
2,8286238,"Hazebrouck",27106,45.26702,32.5272,68.03606,0,72.37302,0.1788996,0.13553,0.0840286,0.0081318
2,3023356,"Coudekerque-Branche",35625,59.49375,42.75,89.41875,0,95.11875,0.235125,0.178125,0.1104375,0.0106875
2,2967438,"Wasquehal",20479,34.19993,24.5748,51.40229,0,54.67893,0.1351614,0.102395,0.0634849,0.0061437
2,6438865,"Nogent-sur-Oise",20033,33.45511,24.0396,50.28283,0,53.48811,0.1322178,0.100165,0.0621023,0.0060099
2,6454406,"Denain",19933,33.28811,23.9196,50.03183,0,53.22111,0.1315578,0.099665,0.0617923,0.0059799
2,3028486,"Carvin",204830,342.0661,245.796,514.1233,0,546.8961,1.351878,1.02415,0.634973,0.061449
2,2981839,"Saint-Amand-les-Eaux",16053,26.80851,19.2636,40.29303,0,42.86151,0.1059498,0.080265,0.0497643,0.0048159
2,6455196,"Bailleul",175010,292.2667,210.012,439.2751,0,467.2767,1.155066,0.87505,0.542531,0.052503
2,2975088,"Senlis",14891,24.86797,17.8692,37.37641,0,39.75897,0.0982806,0.074455,0.0461621,0.0044673
2,3022569,"Crépy-en-Valois",74534,124.47178,89.4408,187.08034,0,199.00578,0.4919244,0.37267,0.2310554,0.0223602
2,3028205,"Caudry",18530,30.9451,22.236,46.5103,0,49.4751,0.122298,0.09265,0.057443,0.005559
2,2982938,"Roncq",53792,89.83264,64.5504,135.01792,0,143.62464,0.3550272,0.26896,0.1667552,0.0161376
2,2989877,"Noyon",47620,79.5254,57.144,119.5262,0,127.1454,0.314292,0.2381,0.147622,0.014286
2,6438896,"Pont-Sainte-Maxence",14482,24.18494,17.3784,36.34982,0,38.66694,0.0955812,0.07241,0.0448942,0.0043446
2,2975361,"Seclin",229091,382.58197,274.9092,575.01841,0,611.67297,1.5120006,1.145455,0.7101821,0.0687273
2,2974324,"Somain",12213,20.39571,14.6556,30.65463,0,32.60871,0.0806058,0.061065,0.0378603,0.0036639
2,6439413,"Bully-les-Mines",12117,20.23539,14.5404,30.41367,0,32.35239,0.0799722,0.060585,0.0375627,0.0036351
2,6438351,"Marly",180794,301.92598,216.9528,453.79294,0,482.71998,1.1932404,0.90397,0.5604614,0.0542382
2,3025859,"Chauny",11773,19.66091,14.1276,29.55023,0,31.43391,0.0777018,0.058865,0.0364963,0.0035319
2,3017512,"Fourmies",11714,19.56238,14.0568,29.40214,0,31.27638,0.0773124,0.05857,0.0363134,0.0035142
2,2977058,"Saint-Saulve",11353,18.95951,13.6236,28.49603,0,30.31251,0.0749298,0.056765,0.0351943,0.0034059
2,6439867,"Saint-Martin-Boulogne",11226,18.74742,13.4712,28.17726,0,29.97342,0.0740916,0.05613,0.0348006,0.0033678
2,3014816,"Gravelines",11132,18.59044,13.3584,27.94132,0,29.72244,0.0734712,0.05566,0.0345092,0.0033396
2,6438625,"Chantilly",11001,18.37167,13.2012,27.61251,0,29.37267,0.0726066,0.055005,0.0341031,0.0033003
2,6439685,"Longuenesse",15081,25.18527,18.0972,37.85331,0,40.26627,0.0995346,0.075405,0.0467511,0.0045243
2,6450253,"Auchel",10399,17.36633,12.4788,26.10149,0,27.76533,0.0686334,0.051995,0.0322369,0.0031197
2,6438310,"Jeumont",10229,17.08243,12.2748,25.67479,0,27.31143,0.0675114,0.051145,0.0317099,0.0030687
2,3024643,"Clermont",11264,18.81088,13.5168,28.27264,0,30.07488,0.0743424,0.05632,0.0349184,0.0033792
2,6439773,"Oignies",9841,16.43447,11.8092,24.70091,0,26.27547,0.0649506,0.049205,0.0305071,0.0029523
2,3038271,"Albert",12335,20.59945,14.802,30.96085,0,32.93445,0.081411,0.061675,0.0382385,0.0037005
2,3038393,"Aire-sur-la-Lys",9772,16.31924,11.7264,24.52772,0,26.09124,0.0644952,0.04886,0.0302932,0.0029316
2,3019827,"Escaudain",9645,16.10715,11.574,24.20895,0,25.75215,0.063657,0.048225,0.0298995,0.0028935
2,6618431,"Beuvry",9331,15.58277,11.1972,23.42081,0,24.91377,0.0615846,0.046655,0.0289261,0.0027993
2,6438728,"Gouvieux",32115,53.63205,38.538,80.60865,0,85.74705,0.211959,0.160575,0.0995565,0.0096345
2,6614547,"Lamorlaye",8823,14.73441,10.5876,22.14573,0,23.55741,0.0582318,0.044115,0.0273513,0.0026469
2,3013258,"Hirson",8800,14.696,10.56,22.088,0,23.496,0.05808,0.044,0.02728,0.00264
2,6438325,"Lesquin",8635,14.42045,10.362,21.67385,0,23.05545,0.056991,0.043175,0.0267685,0.0025905
2,2994837,"Mazingarbe",8036,13.42012,9.6432,20.17036,0,21.45612,0.0530376,0.04018,0.0249116,0.0024108
2,6438304,"Houplines",7770,12.9759,9.324,19.5027,0,20.7459,0.051282,0.03885,0.024087,0.002331
2,2967411,"Wavrin",7723,12.89741,9.2676,19.38473,0,20.62041,0.0509718,0.038615,0.0239413,0.0023169
2,2987928,"Péronne",18780,31.3626,22.536,47.1378,0,50.1426,0.123948,0.0939,0.058218,0.005634
2,3017167,"Fresnes-sur-Escaut",7532,12.57844,9.0384,18.90532,0,20.11044,0.0497112,0.03766,0.0233492,0.0022596
2,6439479,"Divion",6977,11.65159,8.3724,17.51227,0,18.62859,0.0460482,0.034885,0.0216287,0.0020931
2,2998532,"Liancourt",119120,198.9304,142.944,298.9912,0,318.0504,0.786192,0.5956,0.369272,0.035736
2,2997619,"Loos-en-Gohelle",6855,11.44785,8.226,17.20605,0,18.30285,0.045243,0.034275,0.0212505,0.0020565
2,3011307,"La Bassée",6545,10.93015,7.854,16.42795,0,17.47515,0.043197,0.032725,0.0202895,0.0019635
2,6438342,"Louvroil",6405,10.69635,7.686,16.07655,0,17.10135,0.042273,0.032025,0.0198555,0.0019215
2,3017556,"Fouquières-lès-Lens",6399,10.68633,7.6788,16.06149,0,17.08533,0.0422334,0.031995,0.0198369,0.0019197
2,3023742,"Corbie",6307,10.53269,7.5684,15.83057,0,16.83969,0.0416262,0.031535,0.0195517,0.0018921
2,3008463,"Lallaing",6297,10.51599,7.5564,15.80547,0,16.81299,0.0415602,0.031485,0.0195207,0.0018891
2,2992760,"Montdidier",8797,14.69099,10.5564,22.08047,0,23.48799,0.0580602,0.043985,0.0272707,0.0026391
2,3020944,"Doullens",24007,40.09169,28.8084,60.25757,0,64.09869,0.1584462,0.120035,0.0744217,0.0072021
2,2989901,"Noyelles-Godault",5828,9.73276,6.9936,14.62828,0,15.56076,0.0384648,0.02914,0.0180668,0.0017484
2,3018336,"Flers-en-Escrebieux",5816,9.71272,6.9792,14.59816,0,15.52872,0.0383856,0.02908,0.0180296,0.0017448
2,2982330,"Roye",5709,9.53403,6.8508,14.32959,0,15.24303,0.0376794,0.028545,0.0176979,0.0017127
2,2997681,"Longueau",5693,9.50731,6.8316,14.28943,0,15.20031,0.0375738,0.028465,0.0176483,0.0017079
2,3021911,"Dainville",5665,9.46055,6.798,14.21915,0,15.12555,0.037389,0.028325,0.0175615,0.0016995
2,8294802,"Loison-sous-Lens",5379,8.98293,6.4548,13.50129,0,14.36193,0.0355014,0.026895,0.0166749,0.0016137
2,8294749,"Cucq",29462,49.20154,35.3544,73.94962,0,78.66354,0.1944492,0.14731,0.0913322,0.0088386
2,6439374,"Blendecques",85598,142.94866,102.7176,214.85098,0,228.54666,0.5649468,0.42799,0.2653538,0.0256794
2,6439873,"Saint-Pol-sur-Ternoise",22889,38.22463,27.4668,57.45139,0,61.11363,0.1510674,0.114445,0.0709559,0.0068667
2,3002420,"Le Quesnoy",8381,13.99627,10.0572,21.03631,0,22.37727,0.0553146,0.041905,0.0259811,0.0025143
2,3014195,"Guise",6062,10.12354,7.2744,15.21562,0,16.18554,0.0400092,0.03031,0.0187922,0.0018186
2,2977901,"Saint-Nicolas",4724,7.88908,5.6688,11.85724,0,12.61308,0.0311784,0.02362,0.0146444,0.0014172
2,2976865,"Ham",4596,7.67532,5.5152,11.53596,0,12.27132,0.0303336,0.02298,0.0142476,0.0013788
2,3036406,"Auberchicourt",4533,7.57011,5.4396,11.37783,0,12.10311,0.0299178,0.022665,0.0140523,0.0013599
2,2968415,"Villers-Bretonneux",11392,19.02464,13.6704,28.59392,0,30.41664,0.0751872,0.05696,0.0353152,0.0034176
2,6438593,"Breteuil",5435,9.07645,6.522,13.64185,0,14.51145,0.035871,0.027175,0.0168485,0.0016305
2,2999139,"Le Touquet-Paris-Plage",4229,7.06243,5.0748,10.61479,0,11.29143,0.0279114,0.021145,0.0131099,0.0012687
2,2984438,"Rang-du-Fliers",35027,58.49509,42.0324,87.91777,0,93.52209,0.2311782,0.175135,0.1085837,0.0105081
2,6439365,"Biache-Saint-Vaast",4197,7.00899,5.0364,10.53447,0,11.20599,0.0277002,0.020985,0.0130107,0.0012591
2,6438432,"Raimbeaucourt",231272,386.22424,277.5264,580.49272,0,617.49624,1.5263952,1.15636,0.7169432,0.0693816
2,3024906,"Cires-lès-Mello",3986,6.65662,4.7832,10.00486,0,10.64262,0.0263076,0.01993,0.0123566,0.0011958
2,3035088,"Bapaume",26312,43.94104,31.5744,66.04312,0,70.25304,0.1736592,0.13156,0.0815672,0.0078936
2,3033657,"Belleu",3815,6.37105,4.578,9.57565,0,10.18605,0.025179,0.019075,0.0118265,0.0011445
2,2980723,"Sainte-Catherine",12628,21.08876,15.1536,31.69628,0,33.71676,0.0833448,0.06314,0.0391468,0.0037884
2,6439864,"Saint-Léonard",13781,23.01427,16.5372,34.59031,0,36.79527,0.0909546,0.068905,0.0427211,0.0041343
2,2978017,"Saint-Michel",3365,5.61955,4.038,8.44615,0,8.98455,0.022209,0.016825,0.0104315,0.0010095
2,3012620,"Iwuy",3359,5.60953,4.0308,8.43109,0,8.96853,0.0221694,0.016795,0.0104129,0.0010077
2,3025881,"Chaumont-en-Vexin",9729,16.24743,11.6748,24.41979,0,25.97643,0.0642114,0.048645,0.0301599,0.0029187
2,3033355,"Berlaimont",3155,5.26885,3.786,7.91905,0,8.42385,0.020823,0.015775,0.0097805,0.0009465
2,2985231,"Proville",3150,5.2605,3.78,7.9065,0,8.4105,0.02079,0.01575,0.009765,0.000945
2,6456238,"La Sentinelle",3126,5.22042,3.7512,7.84626,0,8.34642,0.0206316,0.01563,0.0096906,0.0009378
2,2976690,"Saint-Venant",4695,7.84065,5.634,11.78445,0,12.53565,0.030987,0.023475,0.0145545,0.0014085
2,6439485,"Drocourt",2924,4.88308,3.5088,7.33924,0,7.80708,0.0192984,0.01462,0.0090644,0.0008772
2,6438413,"Pont-à-Marcq",2899,4.84133,3.4788,7.27649,0,7.74033,0.0191334,0.014495,0.0089869,0.0008697
2,3014918,"Grandvilliers",7575,12.65025,9.09,19.01325,0,20.22525,0.049995,0.037875,0.0234825,0.0022725
2,2967372,"Wignehies",2877,4.80459,3.4524,7.22127,0,7.68159,0.0189882,0.014385,0.0089187,0.0008631
2,3009526,"La Fère",64949,108.46483,77.9388,163.02199,0,173.41383,0.4286634,0.324745,0.2013419,0.0194847
2,3029012,"Camiers",45676,76.27892,54.8112,114.64676,0,121.95492,0.3014616,0.22838,0.1415956,0.0137028
2,3023787,"Coquelles",4498,7.51166,5.3976,11.28998,0,12.00966,0.0296868,0.02249,0.0139438,0.0013494
2,3003101,"Le Nouvion-en-Thiérache",2584,4.31528,3.1008,6.48584,0,6.89928,0.0170544,0.01292,0.0080104,0.0007752
2,2969599,"Vervins",10810,18.0527,12.972,27.1331,0,28.8627,0.071346,0.05405,0.033511,0.003243
2,6438152,"Capinghem",2565,4.28355,3.078,6.43815,0,6.84855,0.016929,0.012825,0.0079515,0.0007695
2,2984871,"Pont-sur-Sambre",2505,4.18335,3.006,6.28755,0,6.68835,0.016533,0.012525,0.0077655,0.0007515
2,6450036,"Avesnelles",2433,4.06311,2.9196,6.10683,0,6.49611,0.0160578,0.012165,0.0075423,0.0007299
2,2979648,"Saint-Gobain",2288,3.82096,2.7456,5.74288,0,6.10896,0.0151008,0.01144,0.0070928,0.0006864
2,3033962,"Beauvois-en-Cambrésis",96513,161.17671,115.8156,242.24763,0,257.68971,0.6369858,0.482565,0.2991903,0.0289539
2,6424766,"Bucy-le-Long",26930,44.9731,32.316,67.5943,0,71.9031,0.177738,0.13465,0.083483,0.008079
2,2967110,"Zuydcoote",173019,288.94173,207.6228,434.27769,0,461.96073,1.1419254,0.865095,0.5363589,0.0519057
2,6614064,"Allonne",89668,149.74556,107.6016,225.06668,0,239.41356,0.5918088,0.44834,0.2779708,0.0269004
2,3030524,"Brasles",41702,69.64234,50.0424,104.67202,0,111.34434,0.2752332,0.20851,0.1292762,0.0125106
2,3020617,"Dury",44006,73.49002,52.8072,110.45506,0,117.49602,0.2904396,0.22003,0.1364186,0.0132018
2,6438228,"Felleries",93757,156.57419,112.5084,235.33007,0,250.33119,0.6187962,0.468785,0.2906467,0.0281271
