CODIGO_O	                        ORIGEM	CODIGO_D	                       DESTINO	      DISTANCIA
2992292	                    Montluçon	2992292	                    Montluçon	    0.00
8288785	                      Domérat	2992292	                    Montluçon	    0.14
3024090	                     Commentry	2992292	                    Montluçon	    0.30
6446574	                   Désertines	2992292	                    Montluçon	    0.05
3012962	                        Huriel	2992292	                    Montluçon	    0.26
2990767	              Néris-les-Bains	2992292	                    Montluçon	    0.18
2985455	                    Prémilhat	2992292	                    Montluçon	    0.15
2976667	                  Saint-Victor	2992292	                    Montluçon	    0.15
2984657	                   Quinssaines	2992292	                    Montluçon	    0.18
3020648	                    Larequille	2992292	                    Montluçon	    0.31
2968855	                     Villebret	2992292	                    Montluçon	    0.22
2968760	       Villefranche-d’Allier	2992292	                    Montluçon	    0.51
3020867	                         Doyet	2992292	                    Montluçon	    0.37
3005737	           Lavault-Sainte-Anne	2992292	                    Montluçon	    0.09
2970386	                          Vaux	2992292	                    Montluçon	    0.24
3002334	                 Estivareilles	2992292	                    Montluçon	    0.24
3010769	                      Chamblet	2992292	                    Montluçon	    0.19
2972742	              Thonon-les-Bains	2972742	              Thonon-les-Bains	    0.00
3019280	              Évian-les-Bains	2972742	              Thonon-les-Bains	    0.24
2985163	                       Publier	2972742	              Thonon-les-Bains	    0.15
6443051	                         Sciez	2972742	              Thonon-les-Bains	    0.21
3020894	                      Douvaine	2972742	              Thonon-les-Bains	    0.37
3031644	              Bons-en-Chablais	2972742	              Thonon-les-Bains	    0.34
3038099	                      Allinges	2972742	              Thonon-les-Bains	    0.08
2970236	                         Veigy	2972742	              Thonon-les-Bains	    0.49
6443032	                 Saint-Cergues	2972742	              Thonon-les-Bains	    0.46
2990590	                    Neuvecelle	2972742	              Thonon-les-Bains	    0.28
3025493	              Chens-sur-Léman	2972742	              Thonon-les-Bains	    0.41
6442973	                        Lugrin	2972742	              Thonon-les-Bains	    0.38
2977664	        Saint-Paul-en-Chablais	2972742	              Thonon-les-Bains	    0.30
3037457	              Anthy-sur-Léman	2972742	              Thonon-les-Bains	    0.09
6442980	                     Margencel	2972742	              Thonon-les-Bains	    0.11
2994189	                       Messery	2972742	              Thonon-les-Bains	    0.35
6443021	                    Perrignier	2972742	              Thonon-les-Bains	    0.17
6455255	                        Boëge	2972742	              Thonon-les-Bains	    0.45
2995713	                         Marin	2972742	              Thonon-les-Bains	    0.11
6442975	                         Lyaud	2972742	              Thonon-les-Bains	    0.11
6443038	          Saint-Jean-d’Aulps	2972742	              Thonon-les-Bains	    0.50
2995212	                      Massongy	2972742	              Thonon-les-Bains	    0.30
3035229	                     Ballaison	2972742	              Thonon-les-Bains	    0.33
3014112	                 Habère-Poche	2972742	              Thonon-les-Bains	    0.32
2994948	            Maxilly-sur-Léman	2972742	              Thonon-les-Bains	    0.32
3006617	                     Larringes	2972742	              Thonon-les-Bains	    0.19
6442954	                     Féternes	2972742	              Thonon-les-Bains	    0.17
3033283	                        Bernex	2972742	              Thonon-les-Bains	    0.38
3036881	                         Armoy	2972742	              Thonon-les-Bains	    0.10
3033653	                     Bellevaux	2972742	              Thonon-les-Bains	    0.31
3027810	                       Cervens	2972742	              Thonon-les-Bains	    0.22
3019254	                     Excenevex	2972742	              Thonon-les-Bains	    0.23
6451021	                       Bogève	2972742	              Thonon-les-Bains	    0.48
3027225	                    Champanges	2972742	              Thonon-les-Bains	    0.15
6451026	                    Brenthonne	2972742	              Thonon-les-Bains	    0.29
2989420	                        Orcier	2972742	              Thonon-les-Bains	    0.14
2967181	                        Yvoire	2972742	              Thonon-les-Bains	    0.29
6430196	             Romans-sur-Isère	6430196	             Romans-sur-Isère	    0.00
2972214	            Tournon-sur-Rhône	6430196	             Romans-sur-Isère	    0.43
6447896	               Bourg-de-Péage	6430196	             Romans-sur-Isère	    0.00
6430251	            Tain-l’Hermitage	6430196	             Romans-sur-Isère	    0.42
6447918	          Chatuzange-le-Goubet	6430196	             Romans-sur-Isère	    0.13
2980803	  Saint-Donat-sur-l’Herbasse	6430196	             Romans-sur-Isère	    0.25
6616247	       Châteauneuf-sur-Isère	6430196	             Romans-sur-Isère	    0.25
6430155	           Mours-Saint-Eusèbe	6430196	             Romans-sur-Isère	    0.07
2979239	          Saint-Jean-en-Royans	6430196	             Romans-sur-Isère	    0.48
2987484	                       Peyrins	6430196	             Romans-sur-Isère	    0.13
2979298	          Saint-Jean-de-Muzols	6430196	             Romans-sur-Isère	    0.48
6430094	                   Génissieux	6430196	             Romans-sur-Isère	    0.12
3023617	                        Cornas	6430196	             Romans-sur-Isère	    0.46
6430122	                      Mercurol	6430196	             Romans-sur-Isère	    0.33
3024651	                     Clérieux	6430196	             Romans-sur-Isère	    0.20
2972606	       Saint-Hilaire-du-Rosier	6430196	             Romans-sur-Isère	    0.41
2981452	     Saint-Barthélemy-de-Vals	6430196	             Romans-sur-Isère	    0.49
2977645	        Saint-Paul-lès-Romans	6430196	             Romans-sur-Isère	    0.17
3026502	                       Charpey	6430196	             Romans-sur-Isère	    0.31
2978974	                 Saint-Lattier	6430196	             Romans-sur-Isère	    0.32
3026062	         Châtillon-Saint-Jean	6430196	             Romans-sur-Isère	    0.19
6447907	         Chantemerle-les-Blés	6430196	             Romans-sur-Isère	    0.35
2979014	           Saint-Just-de-Claix	6430196	             Romans-sur-Isère	    0.46
12319247	      Saint-Antoine l’Abbaye	6430196	             Romans-sur-Isère	    0.48
2994983	                        Mauves	6430196	             Romans-sur-Isère	    0.44
2995798	                       Margès	6430196	             Romans-sur-Isère	    0.28
3006871	                       Larnage	6430196	             Romans-sur-Isère	    0.39
3019211	                        Eymeux	6430196	             Romans-sur-Isère	    0.26
2983264	              Rochefort-Samson	6430196	             Romans-sur-Isère	    0.28
2969280	                        Vienne	2969280	                        Vienne	    0.00
2993780	                         Mions	2969280	                        Vienne	    0.41
2969432	                    Roussillon	2969280	                        Vienne	    0.44
3002988	       Le Péage-de-Roussillon	2969280	                        Vienne	    0.45
6433371	        Saint-Maurice-l’Exil	2969280	                        Vienne	    0.41
2991743	                       Mornant	2969280	                        Vienne	    0.48
2986191	                 Pont-Évêque	2969280	                        Vienne	    0.07
3013305	                      Heyrieux	2969280	                        Vienne	    0.46
2979342	         Saint-Jean-de-Bournay	2969280	                        Vienne	    0.51
3026606	                        Charly	2969280	                        Vienne	    0.38
8292479	             Salaise-sur-Sanne	2969280	                        Vienne	    0.51
3023937	                      Condrieu	2969280	                        Vienne	    0.27
2981085	         Saint-Clair-du-Rhône	2969280	                        Vienne	    0.31
2988160	                     Pélussin	2969280	                        Vienne	    0.48
6433194	                     Estrablin	2969280	                        Vienne	    0.17
2979918	 Saint-Georges-d’Espéranche	2969280	                        Vienne	    0.40
3025760	                      Chavanay	2969280	                        Vienne	    0.42
3021419	                       Diémoz	2969280	                        Vienne	    0.46
3037813	                        Ampuis	2969280	                        Vienne	    0.16
2979017	         Saint-Just-Chaleyssin	2969280	                        Vienne	    0.29
6617450	              Loire-sur-Rhône	2969280	                        Vienne	    0.17
3019176	                   Eyzin-Pinet	2969280	                        Vienne	    0.28
3012487	                        Jardin	2969280	                        Vienne	    0.10
2978945	        Saint-Laurent-d’Agny	2969280	                        Vienne	    0.50
6433412	                      Septème	2969280	                        Vienne	    0.26
6616654	           Les Côtes-d’Arey	2969280	                        Vienne	    0.19
6433418	                      Seyssuel	2969280	                        Vienne	    0.12
2983825	              Reventin-Vaugris	2969280	                        Vienne	    0.17
3026728	                  Charantonnay	2969280	                        Vienne	    0.45
2977137	           Saint-Romain-en-Gal	2969280	                        Vienne	    0.04
2999742	        Les Roches-de-Condrieu	2969280	                        Vienne	    0.29
6433245	                       Moidieu	2969280	                        Vienne	    0.27
2980691	                Sainte-Colombe	2969280	                        Vienne	    0.00
2981793	     Saint-Andéol-le-Château	2969280	                        Vienne	    0.40
3004536	                      Échalas	2969280	                        Vienne	    0.33
2977535	         Saint-Pierre-de-Bœuf	2969280	                        Vienne	    0.47
6612505	           Chonas-l’Amballan	2969280	                        Vienne	    0.22
6433274	            Oytier-Saint-Oblas	2969280	                        Vienne	    0.30
6616758	                  Châteauneuf	2969280	                        Vienne	    0.49
6448715	                        Assieu	2969280	                        Vienne	    0.33
3036399	         Auberives-sur-Varèze	2969280	                        Vienne	    0.30
3024569	            Clonas-sur-Varèze	2969280	                        Vienne	    0.35
6433390	                    Saint-Prim	2969280	                        Vienne	    0.28
2981870	                       Vernioz	2969280	                        Vienne	    0.29
3026419	                     Chassagny	2969280	                        Vienne	    0.36
2980936	       Saint-Cyr-sur-le-Rhône	2969280	                        Vienne	    0.06
2974246	                        Sonnay	2969280	                        Vienne	    0.47
2973102	              Ville-sous-Anjou	2969280	                        Vienne	    0.45
2968570	            Villeneuve-de-Marc	2969280	                        Vienne	    0.46
6455359	                         Agnin	2969280	                        Vienne	    0.51
3022106	              Beauvoir-de-Marc	2969280	                        Vienne	    0.39
3025253	                     Cheyssieu	2969280	                        Vienne	    0.28
3037562	                         Anjou	2969280	                        Vienne	    0.49
3036016	                      Aurillac	3036016	                      Aurillac	    0.00
3036822	             Arpajon-sur-Cère	3036016	                      Aurillac	    0.07
2967201	                         Ytrac	3036016	                      Aurillac	    0.16
2990889	                     Naucelles	3036016	                      Aurillac	    0.10
3012032	                        Jussac	3036016	                      Aurillac	    0.17
2969365	                 Vic-sur-Cère	3036016	                      Aurillac	    0.39
2977677	         Saint-Paul-des-Landes	3036016	                      Aurillac	    0.25
2976160	           Sansac-de-Marmiesse	3036016	                      Aurillac	    0.22
6615955	                        Vézac	3036016	                      Aurillac	    0.18
2986453	                     Polminhac	3036016	                      Aurillac	    0.28
2976914	                   Saint-Simon	3036016	                      Aurillac	    0.14
2984123	                       Reilhac	3036016	                      Aurillac	    0.14
2983357	            Roannes-Saint-Mary	3036016	                      Aurillac	    0.22
6454573	                          Lyon	2979985	             Saint-Genis-Laval	    0.20
2968254	                  Villeurbanne	2979985	             Saint-Genis-Laval	    0.26
2970072	                   Vénissieux	2979985	             Saint-Genis-Laval	    0.18
6527084	                Vaulx-en-Velin	2979985	             Saint-Genis-Laval	    0.33
6618456	                  Saint-Priest	2979985	             Saint-Genis-Laval	    0.29
3029096	              Caluire-et-Cuire	2979985	             Saint-Genis-Laval	    0.30
3029931	                          Bron	2979985	             Saint-Genis-Laval	    0.26
2994048	                       Meyzieu	2979985	             Saint-Genis-Laval	    0.45
2983536	              Rillieux-la-Pape	2979985	             Saint-Genis-Laval	    0.40
3021662	             Décines-Charpieu	2979985	             Saint-Genis-Laval	    0.38
8287998	                       Oullins	2979985	             Saint-Genis-Laval	    0.06
6441798	           Tassin-la-Demi-Lune	2979985	             Saint-Genis-Laval	    0.19
2980586	          Sainte-Foy-lès-Lyon	2979985	             Saint-Genis-Laval	    0.10
2979985	             Saint-Genis-Laval	2979985	             Saint-Genis-Laval	    0.00
3015902	                        Givors	2979985	             Saint-Genis-Laval	    0.30
2980097	                    Saint-Fons	2979985	             Saint-Genis-Laval	    0.12
3020392	                       Écully	2979985	             Saint-Genis-Laval	    0.22
3017363	                  Francheville	2979985	             Saint-Genis-Laval	    0.13
3016387	                         Genas	2979985	             Saint-Genis-Laval	    0.42
3030063	                      Brignais	2979985	             Saint-Genis-Laval	    0.10
3022683	                      Craponne	2979985	             Saint-Genis-Laval	    0.19
3023771	                        Corbas	2979985	             Saint-Genis-Laval	    0.23
6441818	                      Chassieu	2979985	             Saint-Genis-Laval	    0.36
2987314	                Pierre-Bénite	2979985	             Saint-Genis-Laval	    0.06
6615624	                       Miribel	2979985	             Saint-Genis-Laval	    0.47
3018544	                        Feyzin	2979985	             Saint-Genis-Laval	    0.14
3026757	                     Chaponost	2979985	             Saint-Genis-Laval	    0.11
3012742	                        Irigny	2979985	             Saint-Genis-Laval	    0.09
3017994	          Fontaines-sur-Saône	2979985	             Saint-Genis-Laval	    0.40
2980848	   Saint-Didier-au-Mont-d’Or	2979985	             Saint-Genis-Laval	    0.32
2981338	          Saint-Bonnet-de-Mure	2979985	             Saint-Genis-Laval	    0.46
3007963	                 La Mulatière	2979985	             Saint-Genis-Laval	    0.10
3030029	                       Brindas	2979985	             Saint-Genis-Laval	    0.21
6441836	                 Sathonay-Camp	2979985	             Saint-Genis-Laval	    0.39
6448753	             Chasse-sur-Rhône	2979985	             Saint-Genis-Laval	    0.32
2970477	                     Vaugneray	2979985	             Saint-Genis-Laval	    0.29
3014676	           Grézieu-la-Varenne	2979985	             Saint-Genis-Laval	    0.24
2976798	     Saint-Symphorien-d’Ozon	2979985	             Saint-Genis-Laval	    0.21
2980964	      Saint-Cyr-au-Mont-d’Or	2979985	             Saint-Genis-Laval	    0.33
3027255	      Champagne-au-Mont-d’Or	2979985	             Saint-Genis-Laval	    0.27
2973128	                        Ternay	2979985	             Saint-Genis-Laval	    0.26
2978921	         Saint-Laurent-de-Mure	2979985	             Saint-Genis-Laval	    0.49
3026700	      Charbonnières-les-Bains	2979985	             Saint-Genis-Laval	    0.25
2979984	     Saint-Genis-les-Ollières	2979985	             Saint-Genis-Laval	    0.21
2969854	                     Vernaison	2979985	             Saint-Genis-Laval	    0.14
2970008	            Soucieu-en-Jarrest	2979985	             Saint-Genis-Laval	    0.18
2977530	      Saint-Pierre-de-Chandieu	2979985	             Saint-Genis-Laval	    0.45
3026758	                     Chaponnay	2979985	             Saint-Genis-Laval	    0.34
2993864	                       Millery	2979985	             Saint-Genis-Laval	    0.18
3024074	                      Communay	2979985	             Saint-Genis-Laval	    0.27
3024305	      Collonges-au-Mont-d’Or	2979985	             Saint-Genis-Laval	    0.37
2978163	      Saint-Maurice-de-Beynost	2979985	             Saint-Genis-Laval	    0.51
2978276	          Saint-Martin-en-Haut	2979985	             Saint-Genis-Laval	    0.46
2995898	             Marcy-l’Étoile	2979985	             Saint-Genis-Laval	    0.29
2967625	                       Vourles	2979985	             Saint-Genis-Laval	    0.11
2994184	                       Messimy	2979985	             Saint-Genis-Laval	    0.23
2972146	                      Toussieu	2979985	             Saint-Genis-Laval	    0.39
2972644	                       Thurins	2979985	             Saint-Genis-Laval	    0.30
2993117	                      Montagny	2979985	             Saint-Genis-Laval	    0.21
2974378	                       Solaize	2979985	             Saint-Genis-Laval	    0.18
3029186	        Cailloux-sur-Fontaines	2979985	             Saint-Genis-Laval	    0.46
6612512	                      Valencin	2979985	             Saint-Genis-Laval	    0.49
2986454	                    Pollionnay	2979985	             Saint-Genis-Laval	    0.32
2997295	                       Lozanne	2979985	             Saint-Genis-Laval	    0.50
2974942	           Sérézin-du-Rhône	2979985	             Saint-Genis-Laval	    0.20
2977441	         Saint-Pierre-la-Palud	2979985	             Saint-Genis-Laval	    0.44
6615627	                        Neyron	2979985	             Saint-Genis-Laval	    0.43
2973457	                      Taluyers	2979985	             Saint-Genis-Laval	    0.21
2989301	                     Orliénas	2979985	             Saint-Genis-Laval	    0.18
2975894	              Sathonay-Village	2979985	             Saint-Genis-Laval	    0.42
2971786	                      Sain-Bel	2979985	             Saint-Genis-Laval	    0.49
2978118	    Saint-Maurice-sur-Dargoire	2979985	             Saint-Genis-Laval	    0.45
6433230	                       Luzinay	2979985	             Saint-Genis-Laval	    0.43
3033071	                      Bessenay	2979985	             Saint-Genis-Laval	    0.51
3024991	                     Chuzelles	2979985	             Saint-Genis-Laval	    0.35
2973953	           Sourcieux-les-Mines	2979985	             Saint-Genis-Laval	    0.45
2974873	                      Serpaize	2979985	             Saint-Genis-Laval	    0.45
2980668	               Sainte-Consorce	2979985	             Saint-Genis-Laval	    0.30
6612513	            Villette-de-Vienne	2979985	             Saint-Genis-Laval	    0.38
2974524	                     Simandres	2979985	             Saint-Genis-Laval	    0.26
2980833	     Saint-Didier-sous-Riverie	2979985	             Saint-Genis-Laval	    0.45
3019281	                        Éveux	2979985	             Saint-Genis-Laval	    0.49
2982902	                      Rontalon	2979985	             Saint-Genis-Laval	    0.33
3022859	                      Courzieu	2979985	             Saint-Genis-Laval	    0.45
3025850	                      Chaussan	2979985	             Saint-Genis-Laval	    0.35
2967168	                        Yzeron	2979985	             Saint-Genis-Laval	    0.39
6501240	              Clermont-Ferrand	2983489	                          Riom	    0.31
3022988	          Cournon-d’Auvergne	2983489	                          Riom	    0.45
2983489	                          Riom	2983489	                          Riom	    0.00
3027453	                  Chamalières	2983489	                          Riom	    0.34
2986219	              Pont-du-Château	2983489	                          Riom	    0.37
3034198	                      Beaumont	2983489	                          Riom	    0.40
3036364	                      Aubière	2983489	                          Riom	    0.40
3016177	                        Gerzat	2983489	                          Riom	    0.20
3028028	                      Cébazat	2983489	                          Riom	    0.17
3003163	                       Lempdes	2983489	                          Riom	    0.38
2983050	                      Romagnat	2983489	                          Riom	    0.46
3027746	                        Ceyrat	2983489	                          Riom	    0.46
3026145	                 Châtel-Guyon	2983489	                          Riom	    0.12
3004811	                     Le Cendre	2983489	                          Riom	    0.50
2967710	                        Volvic	2983489	                          Riom	    0.16
2982338	                         Royat	2983489	                          Riom	    0.38
3014822	                        Aulnat	2983489	                          Riom	    0.28
2991258	                         Mozac	2983489	                          Riom	    0.03
3032331	                       Blanzat	2983489	                          Riom	    0.19
2989417	                       Orcines	2983489	                          Riom	    0.36
2969646	                     Vertaizon	2983489	                          Riom	    0.48
2995699	                     Maringues	2983489	                          Riom	    0.43
3004793	                   Châteaugay	2983489	                          Riom	    0.13
3038498	                    Aigueperse	2983489	                          Riom	    0.40
2987981	      Pérignat-lès-Sarliève	2983489	                          Riom	    0.44
2996115	                       Ennezat	2983489	                          Riom	    0.22
2975495	                         Sayat	2983489	                          Riom	    0.22
2990257	                      Nohanent	2983489	                          Riom	    0.26
2981420	                Saint-Beauzire	2983489	                          Riom	    0.18
3024111	                     Combronde	2983489	                          Riom	    0.25
6617323	      Les Martres-d’Artière	2983489	                          Riom	    0.33
2981315	       Saint-Bonnet-près-Riom	2983489	                          Riom	    0.10
3020620	                        Durtol	2983489	                          Riom	    0.30
2994040	                         Mezel	2983489	                          Riom	    0.46
3026698	   Charbonnières-les-Varennes	2983489	                          Riom	    0.22
2977783	                    Saint-Ours	2983489	                          Riom	    0.44
3026748	                       Chappes	2983489	                          Riom	    0.22
2994574	                    Ménétrol	2983489	                          Riom	    0.07
3034067	       Beauregard-l’Évêque	2983489	                          Riom	    0.43
3020113	                         Enval	2983489	                          Riom	    0.12
3021902	                        Dallet	2983489	                          Riom	    0.42
2995481	                        Marsat	2983489	                          Riom	    0.08
2996127	                        Manzat	2983489	                          Riom	    0.38
2997491	                     Loubeyrat	2983489	                          Riom	    0.23
3027978	                       Cellule	2983489	                          Riom	    0.16
3034066	             Beauregard-Vendon	2983489	                          Riom	    0.18
2996484	                      Malauzat	2983489	                          Riom	    0.17
2996411	                     Malintrat	2983489	                          Riom	    0.26
3020367	                        Effiat	2983489	                          Riom	    0.49
3012144	                          Joze	2983489	                          Riom	    0.38
3026697	   Charbonnières-les-Vieilles	2983489	                          Riom	    0.36
2991481	                       Moulins	2967166	                        Yzeure	    0.04
2967166	                        Yzeure	2967166	                        Yzeure	    0.00
3035719	                       Avermes	2967166	                        Yzeure	    0.11
2973897	                      Souvigny	2967166	                        Yzeure	    0.32
2971725	                       Trévol	2967166	                        Yzeure	    0.20
2990498	                         Neuvy	2967166	                        Yzeure	    0.12
3030309	                    Bressolles	2967166	                        Yzeure	    0.12
2978052	                  Saint-Menoux	2967166	                        Yzeure	    0.37
2968521	         Villeneuve-sur-Allier	2967166	                        Yzeure	    0.33
2970831	      Bellegarde-sur-Valserine	2970831	      Bellegarde-sur-Valserine	    0.00
2972774	                        Thoiry	2970831	      Bellegarde-sur-Valserine	    0.47
2990932	                        Nantua	2970831	      Bellegarde-sur-Valserine	    0.44
6453498	                     Collonges	2970831	      Bellegarde-sur-Valserine	    0.17
3017334	                        Frangy	2970831	      Bellegarde-sur-Valserine	    0.32
2995402	                     Martignat	2970831	      Bellegarde-sur-Valserine	    0.50
3036930	                         Arlod	2970831	      Bellegarde-sur-Valserine	    0.04
6451046	                        Chilly	2970831	      Bellegarde-sur-Valserine	    0.40
6424561	                      Lancrans	2970831	      Bellegarde-sur-Valserine	    0.05
2985413	                     Présilly	2970831	      Bellegarde-sur-Valserine	    0.49
3019029	                        Farges	2970831	      Bellegarde-sur-Valserine	    0.23
2995660	                       Marlioz	2970831	      Bellegarde-sur-Valserine	    0.40
3014728	                      Grenoble	3019238	                        Eybens	    0.08
2983739	       Saint-Martin-d’Hères	3019238	                        Eybens	    0.06
6433192	                   Échirolles	3019238	                        Eybens	    0.06
3018095	                      Fontaine	3019238	                        Eybens	    0.18
2994087	                        Meylan	3019238	                        Eybens	    0.18
2980636	                Saint-Égrève	3019238	                        Eybens	    0.27
6433409	                     Sassenage	3019238	                        Eybens	    0.23
3002585	              Le Pont-de-Claix	3019238	                        Eybens	    0.12
3019238	                        Eybens	3019238	                        Eybens	    0.00
6454097	                       Voreppe	3019238	                        Eybens	    0.47
2969160	                           Vif	3019238	                        Eybens	    0.30
6433183	                       Crolles	3019238	                        Eybens	    0.46
3024788	                         Claix	3019238	                        Eybens	    0.17
6433417	                      Seyssins	3019238	                        Eybens	    0.14
2967796	                       Vizille	3019238	                        Eybens	    0.20
6433455	                Villard-Bonnot	3019238	                        Eybens	    0.37
2979431	                  Saint-Ismier	3019238	                        Eybens	    0.32
3016089	                       Gières	3019238	                        Eybens	    0.12
6433191	                       Domène	3019238	                        Eybens	    0.23
6455959	                    La Tronche	3019238	                        Eybens	    0.16
2978238	        Saint-Martin-le-Vinoux	3019238	                        Eybens	    0.17
6433368	       Saint-Martin-d’Uriage	3019238	                        Eybens	    0.17
2992908	       Montbonnot-Saint-Martin	3019238	                        Eybens	    0.24
6455961	                    Le Versoud	3019238	                        Eybens	    0.29
2985447	               Villard-de-Lans	3019238	                        Eybens	    0.45
3006131	                        Corenc	3019238	                        Eybens	    0.17
6433444	            Vaulnaveys-le-Haut	3019238	                        Eybens	    0.14
6454070	                        Froges	3019238	                        Eybens	    0.49
3027011	                Champ-sur-Drac	3019238	                        Eybens	    0.19
3033269	                        Bernin	3019238	                        Eybens	    0.40
2977922	       Saint-Nazaire-les-Eymes	3019238	                        Eybens	    0.35
6433201	            Fontanil-Cornillon	3019238	                        Eybens	    0.34
3007539	               Lans-en-Vercors	3019238	                        Eybens	    0.32
6433342	     Saint-Georges-de-Commiers	3019238	                        Eybens	    0.32
2977673	          Saint-Paul-de-Varces	3019238	                        Eybens	    0.30
2979391	                       Noyarey	3019238	                        Eybens	    0.35
2986524	                        Poisat	3019238	                        Eybens	    0.03
3035916	                       Autrans	3019238	                        Eybens	    0.41
2969532	                Veurey-Voroize	3019238	                        Eybens	    0.43
3013486	                       Herbeys	3019238	                        Eybens	    0.09
3027236	                   Champagnier	3019238	                        Eybens	    0.11
3002145	       Le Sappey-en-Chartreuse	3019238	                        Eybens	    0.32
2977860	   Saint-Nizier-du-Moucherotte	3019238	                        Eybens	    0.24
6454094	                  Séchilienne	3019238	                        Eybens	    0.31
2993277	           Monistrol-sur-Loire	2993277	           Monistrol-sur-Loire	    0.00
2967203	                    Yssingeaux	2993277	           Monistrol-sur-Loire	    0.43
6434444	              Sainte-Sigolène	2993277	           Monistrol-sur-Loire	    0.18
3034746	                 Bas-en-Basset	2993277	           Monistrol-sur-Loire	    0.13
2980836	         Saint-Didier-en-Velay	2993277	           Monistrol-sur-Loire	    0.20
2983878	                     Retournac	2993277	           Monistrol-sur-Loire	    0.37
3033955	                       Beauzac	2993277	           Monistrol-sur-Loire	    0.17
3020688	                     Dunières	2993277	           Monistrol-sur-Loire	    0.40
2978158	       Saint-Maurice-de-Lignon	2993277	           Monistrol-sur-Loire	    0.20
2977762	             Saint-Pal-de-Mons	2993277	           Monistrol-sur-Loire	    0.24
3007118	                         Lapte	2993277	           Monistrol-sur-Loire	    0.31
2981325	      Saint-Bonnet-le-Château	2993277	           Monistrol-sur-Loire	    0.42
3006458	        La Séauve-sur-Semène	2993277	           Monistrol-sur-Loire	    0.15
2999319	                 Les Villettes	2993277	           Monistrol-sur-Loire	    0.16
2995667	                       Marlhes	2993277	           Monistrol-sur-Loire	    0.44
2997071	                       Luriecq	2993277	           Monistrol-sur-Loire	    0.48
2983479	                       Riotord	2993277	           Monistrol-sur-Loire	    0.48
2992625	           Montfaucon-en-Velay	2993277	           Monistrol-sur-Loire	    0.41
3014773	                        Grazac	2993277	           Monistrol-sur-Loire	    0.29
3021729	                      Dardilly	3021729	                      Dardilly	    0.00
2993781	                       Mionnay	3021729	                      Dardilly	    0.42
2975553	                       Savigny	3021729	                      Dardilly	    0.35
2972071	                      Tramoyes	3021729	                      Dardilly	    0.46
2976406	                    Sallanches	3027301	           Chamonix-Mont-Blanc	    0.46
6443019	                         Passy	3027301	           Chamonix-Mont-Blanc	    0.35
3027301	           Chamonix-Mont-Blanc	3027301	           Chamonix-Mont-Blanc	    0.00
6443036	       Saint-Gervais-les-Bains	3027301	           Chamonix-Mont-Blanc	    0.31
6456423	                   Les Houches	3027301	           Chamonix-Mont-Blanc	    0.16
3021233	                       Domancy	3027301	           Chamonix-Mont-Blanc	    0.43
3024142	                      Combloux	3027301	           Chamonix-Mont-Blanc	    0.45
3001336	       Les Contamines-Montjoie	3027301	           Chamonix-Mont-Blanc	    0.39
3005155	                        Servoz	3027301	           Chamonix-Mont-Blanc	    0.20
6430112	             Livron-sur-Drôme	2985290	                        Privas	    0.49
2985290	                        Privas	2985290	                        Privas	    0.00
2997569	             Loriol-sur-Drôme	2985290	                        Privas	    0.44
3005435	          La Voulte-sur-Rhône	2985290	                        Privas	    0.40
2970828	                Vals-les-Bains	2985290	                        Privas	    0.50
3025045	                     Chomérac	2985290	                        Privas	    0.14
3022238	                         Cruas	2985290	                        Privas	    0.39
2988919	                     Le Pouzin	2985290	                        Privas	    0.30
2983246	                    Rochemaure	2985290	                        Privas	    0.46
6615788	                          Ucel	2985290	                        Privas	    0.50
2969559	                      Vesseaux	2985290	                        Privas	    0.39
2969746	           Vernoux-en-Vivarais	2985290	                        Privas	    0.46
2975840	             Saulce-sur-Rhône	2985290	                        Privas	    0.40
2977333	                  Saint-Privat	2985290	                        Privas	    0.47
6424404	                          Coux	2985290	                        Privas	    0.04
6425881	                        Veyras	2985290	                        Privas	    0.08
2979068	   Saint-Julien-en-Saint-Alban	2985290	                        Privas	    0.20
3038190	                       Alissas	2985290	                        Privas	    0.09
2975606	                       Savasse	2985290	                        Privas	    0.51
3038302	               Alba-la-Romaine	2985290	                        Privas	    0.50
3037770	                       Ancône	2985290	                        Privas	    0.50
2994052	                        Meysse	2985290	                        Privas	    0.43
3018373	                       Flaviac	2985290	                        Privas	    0.15
3035296	                          Baix	2985290	                        Privas	    0.33
2997035	                        Lussas	2985290	                        Privas	    0.42
3009871	                  La Coucourde	2985290	                        Privas	    0.43
2977023	     Saint-Sauveur-de-Montagut	2985290	                        Privas	    0.24
6616266	                Les Tourrettes	2985290	                        Privas	    0.43
8287970	       Villefranche-sur-Saône	3015823	                       Gleizé	    0.04
3033636	                    Belleville	3015823	                       Gleizé	    0.35
2990516	           Neuville-sur-Saône	3015823	                       Gleizé	    0.42
3015823	                       Gleizé	3015823	                       Gleizé	    0.00
3037489	                          Anse	3015823	                       Gleizé	    0.16
6612211	                      Trévoux	3015823	                       Gleizé	    0.20
2971468	                  L’Arbresle	3015823	                       Gleizé	    0.45
6424553	              Jassans-Riottier	3015823	                       Gleizé	    0.12
3003074	                      Lentilly	3015823	                       Gleizé	    0.48
6424644	                      Reyrieux	3015823	                       Gleizé	    0.29
2979360	      Saint-Jean-d’Ardières	3015823	                       Gleizé	    0.39
2998312	                         Limas	3015823	                       Gleizé	    0.04
2979925	      Saint-Georges-de-Reneins	3015823	                       Gleizé	    0.21
