NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,430435,Candiota,10267.00,4.21,25.98,12.83,50.10,0.00,0.00,0.00,0.00,0.00
1,430450,Cangucu,60260.00,24.71,152.46,75.33,294.07,0.00,0.00,0.00,0.00,0.00
1,430460,Canoas,372053.00,152.54,941.29,465.07,1815.62,0.00,0.00,0.00,0.00,0.00
1,430461,Canudos_Do_Vale,1865.00,0.76,4.72,2.33,9.10,0.00,0.00,0.00,0.00,0.00
1,430462,Capao_Bonito_Do_Sul,1799.00,0.74,4.55,2.25,8.78,0.00,0.00,0.00,0.00,0.00
1,430463,Capao_Da_Canoa,66704.00,27.35,168.76,83.38,325.52,0.00,0.00,0.00,0.00,0.00
1,430465,Capao_Do_Cipo,3885.00,1.59,9.83,4.86,18.96,0.00,0.00,0.00,0.00,0.00
1,430470,Carazinho,87851.00,36.02,222.26,109.81,428.71,0.00,0.00,0.00,0.00,0.00
1,430480,Carlos_Barbosa,55480.00,22.75,140.36,69.35,270.74,0.00,0.00,0.00,0.00,0.00
1,430485,Carlos_Gomes,1514.00,0.62,3.83,1.89,7.39,0.00,0.00,0.00,0.00,0.00
1,430490,Casca,19366.00,7.94,49.00,24.21,94.51,0.00,0.00,0.00,0.00,0.00
1,430510,Caxias_Do_Sul,543663.00,222.90,1375.47,679.58,2653.08,0.00,0.00,0.00,0.00,0.00
1,430517,Cerro_Grande_Do_Sul,13005.00,5.33,32.90,16.26,63.46,0.00,0.00,0.00,0.00,0.00
1,430520,Cerro_Largo,15179.00,6.22,38.40,18.97,74.07,0.00,0.00,0.00,0.00,0.00
1,430530,Chapada,12164.00,4.99,30.77,15.21,59.36,0.00,0.00,0.00,0.00,0.00
1,430535,Charqueadas,67769.00,27.79,171.46,84.71,330.71,0.00,0.00,0.00,0.00,0.00
1,430540,Chiapetta,10342.00,4.24,26.17,12.93,50.47,0.00,0.00,0.00,0.00,0.00
1,430570,Condor,7276.00,2.98,18.41,9.10,35.51,0.00,0.00,0.00,0.00,0.00
1,430580,Constantina,22197.00,9.10,56.16,27.75,108.32,0.00,0.00,0.00,0.00,0.00
1,430585,Coqueiros_Do_Sul,6725.00,2.76,17.01,8.41,32.82,0.00,0.00,0.00,0.00,0.00
1,430590,Coronel_Bicaco,24061.00,9.87,60.87,30.08,117.42,0.00,0.00,0.00,0.00,0.00
1,430605,Cristal,8574.00,3.52,21.69,10.72,41.84,0.00,0.00,0.00,0.00,0.00
1,430610,Cruz_Alta,65460.00,26.84,165.61,81.83,319.44,0.00,0.00,0.00,0.00,0.00
1,430620,Cruzeiro_Do_Sul,13255.00,5.43,33.54,16.57,64.68,0.00,0.00,0.00,0.00,0.00
1,430630,David_Canabarro,12303.00,5.04,31.13,15.38,60.04,0.00,0.00,0.00,0.00,0.00
1,430635,Dezesseis_De_Novembro,8416.00,3.45,21.29,10.52,41.07,0.00,0.00,0.00,0.00,0.00
1,430640,Dois_Irmaos,41546.00,17.03,105.11,51.93,202.74,0.00,0.00,0.00,0.00,0.00
1,430642,Dois_Irmaos_Das_Missoes,2205.00,0.90,5.58,2.76,10.76,0.00,0.00,0.00,0.00,0.00
1,430650,Dom_Feliciano,22368.00,9.17,56.59,27.96,109.16,0.00,0.00,0.00,0.00,0.00
1,430660,Dom_Pedrito,41620.00,17.06,105.30,52.02,203.11,0.00,0.00,0.00,0.00,0.00
1,430680,Encantado,24289.00,9.96,61.45,30.36,118.53,0.00,0.00,0.00,0.00,0.00
1,430690,Encruzilhada_Do_Sul,27817.00,11.40,70.38,34.77,135.75,0.00,0.00,0.00,0.00,0.00
1,430695,Entre_Rios_Do_Sul,3051.00,1.25,7.72,3.81,14.89,0.00,0.00,0.00,0.00,0.00
1,430700,Erechim,124621.00,51.09,315.29,155.78,608.15,0.00,0.00,0.00,0.00,0.00
1,430705,Ernestina,12821.00,5.26,32.44,16.03,62.57,0.00,0.00,0.00,0.00,0.00
1,430710,Herval,7364.00,3.02,18.63,9.21,35.94,0.00,0.00,0.00,0.00,0.00
1,430740,Esmeralda,3534.00,1.45,8.94,4.42,17.25,0.00,0.00,0.00,0.00,0.00
1,430750,Espumoso,16808.00,6.89,42.52,21.01,82.02,0.00,0.00,0.00,0.00,0.00
1,430755,Estacao,12059.00,4.94,30.51,15.07,58.85,0.00,0.00,0.00,0.00,0.00
1,430760,Estancia_Velha,364143.00,149.30,921.28,455.18,1777.02,0.00,0.00,0.00,0.00,0.00
1,430770,Esteio,89650.00,36.76,226.81,112.06,437.49,0.00,0.00,0.00,0.00,0.00
1,430780,Estrela,41281.00,16.93,104.44,51.60,201.45,0.00,0.00,0.00,0.00,0.00
1,430790,Farroupilha,77192.00,31.65,195.30,96.49,376.70,0.00,0.00,0.00,0.00,0.00
1,430800,Faxinal_Do_Soturno,10543.00,4.32,26.67,13.18,51.45,0.00,0.00,0.00,0.00,0.00
1,430810,Feliz,56575.00,23.20,143.13,70.72,276.09,0.00,0.00,0.00,0.00,0.00
1,430820,Flores_Da_Cunha,35568.00,14.58,89.99,44.46,173.57,0.00,0.00,0.00,0.00,0.00
1,430830,Fontoura_Xavier,13342.00,5.47,33.76,16.68,65.11,0.00,0.00,0.00,0.00,0.00
1,430845,Fortaleza_Dos_Valos,7491.00,3.07,18.95,9.36,36.56,0.00,0.00,0.00,0.00,0.00
1,430850,Frederico_Westphalen,47777.00,19.59,120.88,59.72,233.15,0.00,0.00,0.00,0.00,0.00
1,430860,Garibaldi,37408.00,15.34,94.64,46.76,182.55,0.00,0.00,0.00,0.00,0.00
1,430865,Garruchos,3196.00,1.31,8.09,4.00,15.60,0.00,0.00,0.00,0.00,0.00
1,430870,Gaurama,8923.00,3.66,22.58,11.15,43.54,0.00,0.00,0.00,0.00,0.00
1,430890,Getulio_Vargas,22683.00,9.30,57.39,28.35,110.69,0.00,0.00,0.00,0.00,0.00
1,430900,Girua,17420.00,7.14,44.07,21.77,85.01,0.00,0.00,0.00,0.00,0.00
1,430910,Gramado,86677.00,35.54,219.29,108.35,422.98,0.00,0.00,0.00,0.00,0.00
1,430915,Gramado_Xavier,4635.00,1.90,11.73,5.79,22.62,0.00,0.00,0.00,0.00,0.00
1,430920,Gravatai,853500.00,349.94,2159.36,1066.88,4165.08,0.00,0.00,0.00,0.00,0.00
1,430930,Guaiba,105744.00,43.36,267.53,132.18,516.03,0.00,0.00,0.00,0.00,0.00
1,430940,Guapore,28762.00,11.79,72.77,35.95,140.36,0.00,0.00,0.00,0.00,0.00
1,430950,Guarani_Das_Missoes,13365.00,5.48,33.81,16.71,65.22,0.00,0.00,0.00,0.00,0.00
1,430960,Horizontina,25783.00,10.57,65.23,32.23,125.82,0.00,0.00,0.00,0.00,0.00
1,430965,Hulha_Negra,7241.00,2.97,18.32,9.05,35.34,0.00,0.00,0.00,0.00,0.00
1,430970,Humaita,19772.00,8.11,50.02,24.71,96.49,0.00,0.00,0.00,0.00,0.00
1,431000,Ibiruba,21877.00,8.97,55.35,27.35,106.76,0.00,0.00,0.00,0.00,0.00
1,431010,Igrejinha,92328.00,37.85,233.59,115.41,450.56,0.00,0.00,0.00,0.00,0.00
1,431020,Ijui,101968.00,41.81,257.98,127.46,497.60,0.00,0.00,0.00,0.00,0.00
1,431055,Itacurubi,3743.00,1.53,9.47,4.68,18.27,0.00,0.00,0.00,0.00,0.00
1,431060,Itaqui,40723.00,16.70,103.03,50.90,198.73,0.00,0.00,0.00,0.00,0.00
1,431075,Ivora,2092.00,0.86,5.29,2.62,10.21,0.00,0.00,0.00,0.00,0.00
1,431085,Jaboticaba,11820.00,4.85,29.90,14.78,57.68,0.00,0.00,0.00,0.00,0.00
1,431100,Jaguarao,28980.00,11.88,73.32,36.23,141.42,0.00,0.00,0.00,0.00,0.00
1,431110,Jaguari,11796.00,4.84,29.84,14.74,57.56,0.00,0.00,0.00,0.00,0.00
1,431112,Jaquirana,4069.00,1.67,10.29,5.09,19.86,0.00,0.00,0.00,0.00,0.00
1,431113,Jari,3794.00,1.56,9.60,4.74,18.51,0.00,0.00,0.00,0.00,0.00
1,431120,Julio_De_Castilhos,20885.00,8.56,52.84,26.11,101.92,0.00,0.00,0.00,0.00,0.00
1,431125,Lagoao,6948.00,2.85,17.58,8.69,33.91,0.00,0.00,0.00,0.00,0.00
1,431130,Lagoa_Vermelha,41373.00,16.96,104.67,51.72,201.90,0.00,0.00,0.00,0.00,0.00
1,431140,Lajeado,120402.00,49.36,304.62,150.50,587.56,0.00,0.00,0.00,0.00,0.00
1,431150,Lavras_Do_Sul,8106.00,3.32,20.51,10.13,39.56,0.00,0.00,0.00,0.00,0.00
1,431171,Macambara,4975.00,2.04,12.59,6.22,24.28,0.00,0.00,0.00,0.00,0.00
1,431175,Manoel_Viana,7864.00,3.22,19.90,9.83,38.38,0.00,0.00,0.00,0.00,0.00
1,431179,Marata,2891.00,1.19,7.31,3.61,14.11,0.00,0.00,0.00,0.00,0.00
1,431180,Marau,54480.00,22.34,137.83,68.10,265.86,0.00,0.00,0.00,0.00,0.00
1,431198,Mariana_Pimentel,4186.00,1.72,10.59,5.23,20.43,0.00,0.00,0.00,0.00,0.00
1,431200,Mariano_Moro,2215.00,0.91,5.60,2.77,10.81,0.00,0.00,0.00,0.00,0.00
1,431205,Marques_De_Souza,11276.00,4.62,28.53,14.10,55.03,0.00,0.00,0.00,0.00,0.00
1,431210,Mata,5246.00,2.15,13.27,6.56,25.60,0.00,0.00,0.00,0.00,0.00
1,431220,Maximiliano_De_Almeida,14870.00,6.10,37.62,18.59,72.57,0.00,0.00,0.00,0.00,0.00
1,431237,Monte_Alegre_Dos_Campos,3473.00,1.42,8.79,4.34,16.95,0.00,0.00,0.00,0.00,0.00
1,431240,Montenegro,104954.00,43.03,265.53,131.19,512.18,0.00,0.00,0.00,0.00,0.00
1,431242,Mormaco,3296.00,1.35,8.34,4.12,16.08,0.00,0.00,0.00,0.00,0.00
1,431244,Morrinhos_Do_Sul,9377.00,3.84,23.72,11.72,45.76,0.00,0.00,0.00,0.00,0.00
1,431245,Morro_Redondo,7060.00,2.89,17.86,8.82,34.45,0.00,0.00,0.00,0.00,0.00
1,431250,Mostardas,13762.00,5.64,34.82,17.20,67.16,0.00,0.00,0.00,0.00,0.00
1,431260,Mucum,15543.00,6.37,39.32,19.43,75.85,0.00,0.00,0.00,0.00,0.00
1,431261,Muitos_Capoes,3399.00,1.39,8.60,4.25,16.59,0.00,0.00,0.00,0.00,0.00
1,431270,Nonoai,24298.00,9.96,61.47,30.37,118.57,0.00,0.00,0.00,0.00,0.00
1,431275,Nova_Alvorada,7741.00,3.17,19.58,9.68,37.78,0.00,0.00,0.00,0.00,0.00
1,431290,Nova_Bassano,17342.00,7.11,43.88,21.68,84.63,0.00,0.00,0.00,0.00,0.00
1,431300,Nova_Brescia,8173.00,3.35,20.68,10.22,39.88,0.00,0.00,0.00,0.00,0.00
1,431303,Nova_Esperanca_Do_Sul,5708.00,2.34,14.44,7.13,27.86,0.00,0.00,0.00,0.00,0.00
1,431310,Nova_Palma,11734.00,4.81,29.69,14.67,57.26,0.00,0.00,0.00,0.00,0.00
1,431320,Nova_Petropolis,28961.00,11.87,73.27,36.20,141.33,0.00,0.00,0.00,0.00,0.00
1,431330,Nova_Prata,32497.00,13.32,82.22,40.62,158.59,0.00,0.00,0.00,0.00,0.00
1,431333,Nova_Ramada,2446.00,1.00,6.19,3.06,11.94,0.00,0.00,0.00,0.00,0.00
1,431335,Nova_Roma_Do_Sul,3949.00,1.62,9.99,4.94,19.27,0.00,0.00,0.00,0.00,0.00
1,431350,Osorio,97759.00,40.08,247.33,122.20,477.06,0.00,0.00,0.00,0.00,0.00
1,431365,Palmares_Do_Sul,17143.00,7.03,43.37,21.43,83.66,0.00,0.00,0.00,0.00,0.00
1,431370,Palmeira_Das_Missoes,36111.00,14.81,91.36,45.14,176.22,0.00,0.00,0.00,0.00,0.00
1,431380,Palmitinho,7612.00,3.12,19.26,9.52,37.15,0.00,0.00,0.00,0.00,0.00
1,431390,Panambi,46561.00,19.09,117.80,58.20,227.22,0.00,0.00,0.00,0.00,0.00
1,431400,Parai,9816.00,4.02,24.83,12.27,47.90,0.00,0.00,0.00,0.00,0.00
1,431410,Passo_Fundo,220352.00,90.34,557.49,275.44,1075.32,0.00,0.00,0.00,0.00,0.00
1,431417,Pedras_Altas,2168.00,0.89,5.49,2.71,10.58,0.00,0.00,0.00,0.00,0.00
1,431420,Pedro_Osorio,14982.00,6.14,37.90,18.73,73.11,0.00,0.00,0.00,0.00,0.00
1,431430,Pejucara,6502.00,2.67,16.45,8.13,31.73,0.00,0.00,0.00,0.00,0.00
1,431440,Pelotas,395768.00,162.26,1001.29,494.71,1931.35,0.00,0.00,0.00,0.00,0.00
1,431446,Pinhal_Da_Serra,2119.00,0.87,5.36,2.65,10.34,0.00,0.00,0.00,0.00,0.00
1,431450,Pinheiro_Machado,13321.00,5.46,33.70,16.65,65.01,0.00,0.00,0.00,0.00,0.00
1,431455,Pirapo,2542.00,1.04,6.43,3.18,12.40,0.00,0.00,0.00,0.00,0.00
1,431460,Piratini,22241.00,9.12,56.27,27.80,108.54,0.00,0.00,0.00,0.00,0.00
1,431470,Planalto,17914.00,7.34,45.32,22.39,87.42,0.00,0.00,0.00,0.00,0.00
1,431480,Portao,39378.00,16.14,99.63,49.22,192.16,0.00,0.00,0.00,0.00,0.00
1,431490,Porto_Alegre,1595281.00,654.07,4036.06,1994.10,7784.97,0.00,0.00,0.00,0.00,0.00
1,431500,Porto_Lucena,16249.00,6.66,41.11,20.31,79.30,0.00,0.00,0.00,0.00,0.00
1,431505,Porto_Maua,2585.00,1.06,6.54,3.23,12.61,0.00,0.00,0.00,0.00,0.00
1,431507,Porto_Vera_Cruz,1526.00,0.63,3.86,1.91,7.45,0.00,0.00,0.00,0.00,0.00
1,431515,Progresso,6740.00,2.76,17.05,8.43,32.89,0.00,0.00,0.00,0.00,0.00
1,431530,Quarai,24560.00,10.07,62.14,30.70,119.85,0.00,0.00,0.00,0.00,0.00
1,431531,Quatro_Irmaos,1991.00,0.82,5.04,2.49,9.72,0.00,0.00,0.00,0.00,0.00
1,431532,Quevedos,3005.00,1.23,7.60,3.76,14.66,0.00,0.00,0.00,0.00,0.00
1,431535,Quinze_De_Novembro,4087.00,1.68,10.34,5.11,19.94,0.00,0.00,0.00,0.00,0.00
1,431545,Relvado,2266.00,0.93,5.73,2.83,11.06,0.00,0.00,0.00,0.00,0.00
1,431550,Restinga_Seca,24322.00,9.97,61.53,30.40,118.69,0.00,0.00,0.00,0.00,0.00
1,431560,Rio_Grande,226500.00,92.86,573.05,283.12,1105.32,0.00,0.00,0.00,0.00,0.00
1,431570,Rio_Pardo,51288.00,21.03,129.76,64.11,250.29,0.00,0.00,0.00,0.00,0.00
1,431580,Roca_Sales,12188.00,5.00,30.84,15.23,59.48,0.00,0.00,0.00,0.00,0.00
1,431595,Rolador,2537.00,1.04,6.42,3.17,12.38,0.00,0.00,0.00,0.00,0.00
1,431600,Rolante,90046.00,36.92,227.82,112.56,439.42,0.00,0.00,0.00,0.00,0.00
1,431610,Ronda_Alta,16042.00,6.58,40.59,20.05,78.28,0.00,0.00,0.00,0.00,0.00
1,431620,Rondinha,5589.00,2.29,14.14,6.99,27.27,0.00,0.00,0.00,0.00,0.00
1,431630,Roque_Gonzales,19889.00,8.15,50.32,24.86,97.06,0.00,0.00,0.00,0.00,0.00
1,431640,Rosario_Do_Sul,42640.00,17.48,107.88,53.30,208.08,0.00,0.00,0.00,0.00,0.00
1,431645,Salto_Do_Jacui,20227.00,8.29,51.17,25.28,98.71,0.00,0.00,0.00,0.00,0.00
1,431660,Sananduva,27615.00,11.32,69.87,34.52,134.76,0.00,0.00,0.00,0.00,0.00
1,431670,Santa_Barbara_Do_Sul,11624.00,4.77,29.41,14.53,56.73,0.00,0.00,0.00,0.00,0.00
1,431680,Santa_Cruz_Do_Sul,139593.00,57.23,353.17,174.49,681.21,0.00,0.00,0.00,0.00,0.00
1,431690,Santa_Maria,308426.00,126.45,780.32,385.53,1505.12,0.00,0.00,0.00,0.00,0.00
1,431697,Santa_Margarida_Do_Sul,7364.00,3.02,18.63,9.21,35.94,0.00,0.00,0.00,0.00,0.00
1,431700,Santana_Da_Boa_Vista,8769.00,3.60,22.19,10.96,42.79,0.00,0.00,0.00,0.00,0.00
1,431710,Santana_Do_Livramento,83871.00,34.39,212.19,104.84,409.29,0.00,0.00,0.00,0.00,0.00
1,431720,Santa_Rosa,78647.00,32.25,198.98,98.31,383.80,0.00,0.00,0.00,0.00,0.00
1,431725,Santa_Tereza,1870.00,0.77,4.73,2.34,9.13,0.00,0.00,0.00,0.00,0.00
1,431730,Santa_Vitoria_Do_Palmar,39380.00,16.15,99.63,49.23,192.17,0.00,0.00,0.00,0.00,0.00
1,431740,Santiago,53381.00,21.89,135.05,66.73,260.50,0.00,0.00,0.00,0.00,0.00
1,431750,Santo_Angelo,92930.00,38.10,235.11,116.16,453.50,0.00,0.00,0.00,0.00,0.00
1,431760,Santo_Antonio_Da_Patrulha,54828.00,22.48,138.71,68.53,267.56,0.00,0.00,0.00,0.00,0.00
1,431770,Santo_Antonio_Das_Missoes,11114.00,4.56,28.12,13.89,54.24,0.00,0.00,0.00,0.00,0.00
1,431780,Santo_Augusto,15017.00,6.16,37.99,18.77,73.28,0.00,0.00,0.00,0.00,0.00
1,431790,Santo_Cristo,15423.00,6.32,39.02,19.28,75.26,0.00,0.00,0.00,0.00,0.00
1,431795,Santo_Expedito_Do_Sul,2527.00,1.04,6.39,3.16,12.33,0.00,0.00,0.00,0.00,0.00
1,431800,Sao_Borja,65314.00,26.78,165.24,81.64,318.73,0.00,0.00,0.00,0.00,0.00
1,431810,Sao_Francisco_De_Assis,19922.00,8.17,50.40,24.90,97.22,0.00,0.00,0.00,0.00,0.00
1,431820,Sao_Francisco_De_Paula,23332.00,9.57,59.03,29.16,113.86,0.00,0.00,0.00,0.00,0.00
1,431830,Sao_Gabriel,66936.00,27.44,169.35,83.67,326.65,0.00,0.00,0.00,0.00,0.00
1,431840,Sao_Jeronimo,25969.00,10.65,65.70,32.46,126.73,0.00,0.00,0.00,0.00,0.00
1,431843,Sao_Joao_Do_Polesine,5344.00,2.19,13.52,6.68,26.08,0.00,0.00,0.00,0.00,0.00
1,431844,Sao_Jorge,2974.00,1.22,7.52,3.72,14.51,0.00,0.00,0.00,0.00,0.00
1,431850,Sao_Jose_Do_Norte,29563.00,12.12,74.79,36.95,144.27,0.00,0.00,0.00,0.00,0.00
1,431860,Sao_Jose_Do_Ouro,20257.00,8.31,51.25,25.32,98.85,0.00,0.00,0.00,0.00,0.00
1,431862,Sao_Jose_Dos_Ausentes,3785.00,1.55,9.58,4.73,18.47,0.00,0.00,0.00,0.00,0.00
1,431870,Sao_Leopoldo,662696.00,271.71,1676.62,828.37,3233.96,0.00,0.00,0.00,0.00,0.00
1,431880,Sao_Lourenco_Do_Sul,50778.00,20.82,128.47,63.47,247.80,0.00,0.00,0.00,0.00,0.00
1,431890,Sao_Luiz_Gonzaga,36313.00,14.89,91.87,45.39,177.21,0.00,0.00,0.00,0.00,0.00
1,431900,Sao_Marcos,26779.00,10.98,67.75,33.47,130.68,0.00,0.00,0.00,0.00,0.00
1,431910,Sao_Martinho,22131.00,9.07,55.99,27.66,108.00,0.00,0.00,0.00,0.00,0.00
1,431912,Sao_Martinho_Da_Serra,3492.00,1.43,8.83,4.37,17.04,0.00,0.00,0.00,0.00,0.00
1,431915,Sao_Miguel_Das_Missoes,8265.00,3.39,20.91,10.33,40.33,0.00,0.00,0.00,0.00,0.00
1,431936,Sao_Pedro_Das_Missoes,4975.00,2.04,12.59,6.22,24.28,0.00,0.00,0.00,0.00,0.00
1,431940,Sao_Pedro_Do_Sul,23839.00,9.77,60.31,29.80,116.33,0.00,0.00,0.00,0.00,0.00
1,431950,Sao_Sebastiao_Do_Cai,27467.00,11.26,69.49,34.33,134.04,0.00,0.00,0.00,0.00,0.00
1,431960,Sao_Sepe,25551.00,10.48,64.64,31.94,124.69,0.00,0.00,0.00,0.00,0.00
1,431980,Sao_Vicente_Do_Sul,9394.00,3.85,23.77,11.74,45.84,0.00,0.00,0.00,0.00,0.00
1,432010,Sarandi,35250.00,14.45,89.18,44.06,172.02,0.00,0.00,0.00,0.00,0.00
1,432020,Seberi,21497.00,8.81,54.39,26.87,104.91,0.00,0.00,0.00,0.00,0.00
1,432026,Segredo,18839.00,7.72,47.66,23.55,91.93,0.00,0.00,0.00,0.00,0.00
1,432030,Selbach,12499.00,5.12,31.62,15.62,61.00,0.00,0.00,0.00,0.00,0.00
1,432040,Serafina_Correa,18549.00,7.61,46.93,23.19,90.52,0.00,0.00,0.00,0.00,0.00
1,432045,Serio,10490.00,4.30,26.54,13.11,51.19,0.00,0.00,0.00,0.00,0.00
1,432050,Sertao,8939.00,3.66,22.62,11.17,43.62,0.00,0.00,0.00,0.00,0.00
1,432055,Sertao_Santana,14977.00,6.14,37.89,18.72,73.09,0.00,0.00,0.00,0.00,0.00
1,432060,Severiano_De_Almeida,3974.00,1.63,10.05,4.97,19.39,0.00,0.00,0.00,0.00,0.00
1,432067,Sinimbu,10983.00,4.50,27.79,13.73,53.60,0.00,0.00,0.00,0.00,0.00
1,432070,Sobradinho,19210.00,7.88,48.60,24.01,93.74,0.00,0.00,0.00,0.00,0.00
1,432080,Soledade,33399.00,13.69,84.50,41.75,162.99,0.00,0.00,0.00,0.00,0.00
1,432090,Tapejara,33597.00,13.77,85.00,42.00,163.95,0.00,0.00,0.00,0.00,0.00
1,432100,Tapera,14557.00,5.97,36.83,18.20,71.04,0.00,0.00,0.00,0.00,0.00
1,432110,Tapes,24611.00,10.09,62.27,30.76,120.10,0.00,0.00,0.00,0.00,0.00
1,432120,Taquara,61792.00,25.33,156.33,77.24,301.54,0.00,0.00,0.00,0.00,0.00
1,432130,Taquari,28946.00,11.87,73.23,36.18,141.26,0.00,0.00,0.00,0.00,0.00
1,432135,Tavares,5909.00,2.42,14.95,7.39,28.84,0.00,0.00,0.00,0.00,0.00
1,432140,Tenente_Portela,25951.00,10.64,65.66,32.44,126.64,0.00,0.00,0.00,0.00,0.00
1,432143,Terra_De_Areia,14592.00,5.98,36.92,18.24,71.21,0.00,0.00,0.00,0.00,0.00
1,432145,Teutonia,49985.00,20.49,126.46,62.48,243.93,0.00,0.00,0.00,0.00,0.00
1,432150,Torres,55994.00,22.96,141.66,69.99,273.25,0.00,0.00,0.00,0.00,0.00
1,432160,Tramandai,71909.00,29.48,181.93,89.89,350.92,0.00,0.00,0.00,0.00,0.00
1,432180,Tres_De_Maio,39774.00,16.31,100.63,49.72,194.10,0.00,0.00,0.00,0.00,0.00
1,432190,Tres_Passos,37441.00,15.35,94.73,46.80,182.71,0.00,0.00,0.00,0.00,0.00
1,432200,Triunfo,31501.00,12.92,79.70,39.38,153.72,0.00,0.00,0.00,0.00,0.00
