# ORIGEM	DESTINO	DISTANCIA(km) DURAÇÃO(s)
param: K: dist	dur:=
130010	130068	824	265005
130010	130070	1804	176411
130010	130080	569	173419
130010	130083	153	16433
130010	130090	1327	226915
130010	130100	1333	142849
130010	130110	370	68085
130010	130115	476	50975
130010	130120	200	71846
130010	130130	70	8592
130010	130140	2164	231968
130010	130150	2271	243417
130010	130160	655	234243
130010	130165	2306	201531
130010	130170	943	125386
130010	130180	2622	280983
130010	130185	232	57178
130010	130190	511	73628
130010	130195	1769	189541
130010	130200	579	77729
130010	130210	1409	151019
130010	130220	1097	117580
130010	130230	778	279745
130010	130240	1098	144660
130010	130250	146	51999
130010	130255	396	70220
130010	130260	248	57577
130010	130270	1302	253256
130010	130280	1081	115814
130010	130290	883	286384
130010	130300	1290	138256
130010	130310	483	142409
130010	130320	251	57851
130010	130330	1620	188781
130010	130340	709	223382
130010	130350	1686	356074
130010	130353	366	64437
130010	130356	322	62350
130010	130360	1179	126356
130010	130370	967	347803
130010	130380	1623	173926
130010	130390	1111	399549
130010	130395	988	105920
130010	130400	577	78023
130010	130406	1339	481930
130010	130410	582	209149
130010	130420	766	82043
130010	130423	933	335520
130010	130426	484	173935
130010	130430	1017	108962
130010	130440	885	94815
130014	130002	1761	322499
130014	130006	2352	534793
130014	130008	1305	158703
130014	130010	1343	172113
130014	130014	0	0
130014	130020	2700	652344
130014	130030	922	98821
130014	130040	1727	185129
130014	130050	1361	226973
130014	130060	2670	650090
130014	130063	1344	172460
130014	130068	1430	251686
130014	130070	1275	98691
130014	130080	1419	230418
130014	130083	1019	109212
130014	130090	845	151637
130014	130100	1832	196309
130014	130110	974	104012
130014	130115	997	106898
130014	130120	1530	239441
130014	130130	1413	180677
130014	130140	2474	265103
130014	130150	2508	268818
130014	130160	1984	401838
130014	130165	1778	123812
130014	130170	400	46796
130014	130180	2920	312896
130014	130185	1137	117333
130014	130190	1364	130807
130014	130195	2078	222733
130014	130200	1432	134908
130014	130210	2209	236753
130014	130220	1792	192021
130014	130230	2107	447340
130014	130240	616	69381
130014	130250	1199	120357
130014	130255	1028	107310
130014	130260	1097	114582
130014	130270	752	173965
130014	130280	1939	207752
130014	130290	1489	273065
130014	130300	1477	158255
130014	130310	1333	199408
130014	130320	1293	125477
130014	130330	278	16875
130014	130340	1315	210063
130014	130350	1204	280796
130014	130353	1222	121738
130014	130356	1175	119529
130014	130360	2118	226956
130014	130370	2296	515398
130014	130380	2509	268895
130014	130390	2441	567144
130014	130395	1259	134899
130014	130400	1430	135202
130014	130406	2669	649525
130014	130410	1375	342510
130014	130420	1534	164395
130014	130423	2262	503115
130014	130426	1813	341530
130014	130430	1277	136822
130014	130440	1102	118097
130020	130002	1369	146699
130020	130006	552	59165
130020	130008	2193	234996
130020	130010	2127	227962
130020	130014	2650	284049
130020	130020	0	0
130020	130030	2758	295579
130020	130040	1997	214000
130020	130050	3288	352391
130020	130060	30	2266
130020	130063	2197	235419
130020	130068	3154	338066
130020	130070	1292	138497
130020	130080	2635	282420
130020	130083	2249	241021
130020	130090	1537	164717
130020	130100	827	88680
130020	130110	2449	262411
130020	130115	2594	277988
130020	130120	1755	188035
130020	130130	2026	217148
130020	130140	579	62046
130020	130150	767	82146
130020	130160	1119	119877
130020	130165	990	106086
130020	130170	1940	207952
130020	130180	765	81968
130020	130185	2503	268200
130020	130190	2939	315013
130020	130195	706	75650
130020	130200	3053	327207
130020	130210	1008	108030
130020	130220	1052	112697
130020	130230	943	101075
130020	130240	1521	162992
130020	130250	2396	256745
130020	130255	2432	260606
130020	130260	2549	273187
130020	130270	2237	239719
130020	130280	1308	140200
130020	130290	3112	333476
130020	130300	3397	364015
130020	130310	2763	296113
130020	130320	2341	250833
130020	130330	2445	262003
130020	130340	3375	361718
130020	130350	1148	123081
130020	130353	2594	277983
130020	130356	2644	283345
130020	130360	1621	173738
130020	130370	640	68563
130020	130380	1309	140244
130020	130390	383	41096
130020	130395	3099	332090
130020	130400	3005	322083
130020	130406	69	7409
130020	130410	1766	189306
130020	130420	1387	148621
130020	130423	708	75886
130020	130426	1299	139177
130020	130430	3127	335115
130020	130440	3009	322470
130030	130002	1417	151815
130030	130006	2260	242249
130030	130008	567	60806
130030	130010	631	67619
130030	130014	922	98821
130030	130020	2758	295579
130030	130030	0	0
130030	130040	1149	123112
130030	130050	548	58780
130030	130060	2718	291326
130030	130063	563	60302
130030	130068	412	44198
130030	130070	2421	259465
130030	130080	232	24877
130030	130083	521	55880
130030	130090	1499	160661
130030	130100	1959	209949
130030	130110	312	33420
130030	130115	198	21256
130030	130120	1005	107744
130030	130130	732	78438
130030	130140	2776	297492
130030	130150	2871	307662
130030	130160	1756	188167
130030	130165	3481	373032
130030	130170	1377	147590
130030	130180	3235	346749
130030	130185	274	29388
130030	130190	204	21842
130030	130195	2375	254488
130030	130200	345	36948
130030	130210	2005	214906
130030	130220	1725	184853
130030	130230	1914	205073
130030	130240	1678	179811
130030	130250	377	40442
130030	130255	333	35698
130030	130260	248	26612
130030	130270	775	83006
130030	130280	1660	177855
130030	130290	354	37948
130030	130300	693	74271
130030	130310	78	8351
130030	130320	512	54921
130030	130330	494	52941
130030	130340	640	68638
130030	130350	2207	236551
130030	130353	440	47188
130030	130356	263	28229
130030	130360	1666	178509
130030	130370	2199	235616
130030	130380	2159	231339
130030	130390	2441	261657
130030	130395	402	43112
130030	130400	294	31519
130030	130406	2696	288975
130030	130410	1130	121098
130030	130420	1390	148960
130030	130423	2161	231574
130030	130426	1508	161663
130030	130430	428	45919
130030	130440	266	28532
130040	130002	731	78325
130040	130006	1445	154879
130040	130008	753	80690
130040	130010	762	81658
130040	130014	1727	185129
130040	130020	1997	214000
130040	130030	1149	123112
130040	130040	0	0
130040	130050	1530	163958
130040	130060	1961	210143
130040	130063	825	88444
130040	130068	1421	152286
130040	130070	2235	239505
130040	130080	1191	127661
130040	130083	728	78013
130040	130090	1433	153583
130040	130100	1388	148784
130040	130110	956	102503
130040	130115	952	101993
130040	130120	777	83292
130040	130130	748	80130
130040	130140	2236	239601
130040	130150	2391	256228
130040	130160	878	94137
130040	130165	2906	311394
130040	130170	1631	174779
130040	130180	2653	284373
130040	130185	893	95724
130040	130190	1243	133181
130040	130195	1900	203650
130040	130200	1298	139146
130040	130210	1040	111409
130040	130220	998	106989
130040	130230	1054	112935
130040	130240	1635	175228
130040	130250	818	87639
130040	130255	869	93114
130040	130260	903	96795
130040	130270	1273	136442
130040	130280	695	74511
130040	130290	1431	153403
130040	130300	1577	169048
130040	130310	1202	128824
130040	130320	642	68849
130040	130330	1214	130098
130040	130340	1597	171167
130040	130350	1961	210199
130040	130353	772	82759
130040	130356	912	97742
130040	130360	539	57745
130040	130370	1360	145737
130040	130380	1055	113084
130040	130390	1622	173813
130040	130395	1323	141743
130040	130400	1265	135594
130040	130406	1928	206628
130040	130410	1161	124448
130040	130420	741	79394
130040	130423	1297	139018
130040	130426	748	80195
130040	130430	1347	144315
130040	130440	1305	139840
130050	130002	1175	390869
130050	130006	1766	603162
130050	130008	719	227072
130050	130010	757	240483
130050	130014	1361	226967
130050	130020	2114	720714
130050	130030	548	58780
130050	130040	1530	163958
130050	130050	0	0
130050	130060	2084	718459
130050	130063	758	240829
130050	130068	70	24944
130050	130070	2066	301746
130050	130080	518	186251
130050	130083	1039	111373
130050	130090	1590	352251
130050	130100	2500	267895
130050	130110	632	193421
130050	130115	694	74422
130050	130120	944	307810
130050	130130	827	249046
130050	130140	3323	356140
130050	130150	3419	366440
130050	130160	1398	470208
130050	130165	2569	326867
130050	130170	1206	250722
130050	130180	3782	405361
130050	130185	551	185703
130050	130190	781	199401
130050	130195	2923	313206
130050	130200	850	203502
130050	130210	2484	266256
130050	130220	2244	240531
130050	130230	1521	515710
130050	130240	1361	269995
130050	130250	613	188726
130050	130255	658	195556
130050	130260	509	182820
130050	130270	811	291406
130050	130280	2130	228299
130050	130290	129	46324
130050	130300	175	18788
130050	130310	432	155241
130050	130320	707	193846
130050	130330	1620	242614
130050	130340	50	17298
130050	130350	1948	481410
130050	130353	636	190210
130050	130356	592	188123
130050	130360	2068	221657
130050	130370	1710	583768
130050	130380	2581	276657
130050	130390	1855	635513
130050	130395	207	22222
130050	130400	847	203796
130050	130406	2083	717894
130050	130410	1270	425330
130050	130420	1907	204385
130050	130423	1676	571484
130050	130426	1227	409899
130050	130430	184	19684
130050	130440	284	30395
130060	130002	1330	142529
130060	130006	517	55392
130060	130008	2153	230750
130060	130010	2087	223709
130060	130014	2612	279952
130060	130020	30	2292
130060	130030	2718	291326
130060	130040	1961	210143
130060	130050	3249	348157
130060	130060	0	0
130060	130063	2157	231161
130060	130068	3115	333825
130060	130070	1272	136274
130060	130080	2595	278156
130060	130083	2209	236784
130060	130090	1500	160738
130060	130100	788	84472
130060	130110	2409	258153
130060	130115	2554	273749
130060	130120	1715	183774
130060	130130	1987	212895
130060	130140	575	61606
130060	130150	765	82035
130060	130160	1082	116008
130060	130165	1014	108686
130060	130170	1904	204068
130060	130180	785	84121
130060	130185	2463	263961
130060	130190	2900	310772
130060	130195	679	72812
130060	130200	3014	322977
130060	130210	977	104699
130060	130220	1013	108532
130060	130230	907	97242
130060	130240	1486	159260
130060	130250	2356	252506
130060	130255	2392	256363
130060	130260	2510	268953
130060	130270	2198	235515
130060	130280	1273	136461
130060	130290	3072	329223
130060	130300	3357	359803
130060	130310	2723	291852
130060	130320	2301	246642
130060	130330	2405	257754
130060	130340	3336	357486
130060	130350	1122	120195
130060	130353	2555	273824
130060	130356	2605	279132
130060	130360	1590	170367
130060	130370	605	64882
130060	130380	1285	137759
130060	130390	352	37719
130060	130395	3059	327870
130060	130400	2966	317851
130060	130406	40	4306
130060	130410	1727	185115
130060	130420	1348	144430
130060	130423	675	72308
130060	130426	1260	135070
130060	130430	3088	330893
130060	130440	2969	318226
130063	130002	487	175035
130063	130006	1078	387328
130063	130008	49	17542
130063	130010	69	24648
130063	130014	1344	172333
130063	130020	1426	504880
130063	130030	563	60302
130063	130040	825	88444
130063	130050	756	240639
130063	130060	1396	502625
130063	130063	0	0
130063	130068	825	265352
130063	130070	1804	176758
130063	130080	570	173766
130063	130083	145	15560
130063	130090	1328	227262
130063	130100	1397	149690
130063	130110	370	68432
130063	130115	420	45020
130063	130120	256	91976
130063	130130	139	33212
130063	130140	2221	238034
130063	130150	2324	249014
130063	130160	710	254374
130063	130165	2307	201878
130063	130170	944	125733
130063	130180	2680	287166
130063	130185	233	57525
130063	130190	512	73975
130063	130195	1823	195350
130063	130200	580	78076
130063	130210	1489	159555
130063	130220	1172	125568
130063	130230	833	299875
130063	130240	1099	145006
130063	130250	146	52346
130063	130255	396	70567
130063	130260	248	57924
130063	130270	1302	253602
130063	130280	1161	124402
130063	130290	884	286731
130063	130300	1233	132131
130063	130310	484	142756
130063	130320	252	58198
130063	130330	1621	189128
130063	130340	710	223729
130063	130350	1686	356421
130063	130353	367	64784
130063	130356	322	62697
130063	130360	1255	134515
130063	130370	1022	367934
130063	130380	1702	182440
130063	130390	1167	419679
130063	130395	931	99814
130063	130400	577	78370
130063	130406	1395	502060
130063	130410	514	184830
130063	130420	842	90232
130063	130423	989	355650
130063	130426	539	194065
130063	130430	960	102844
130063	130440	821	87990
130068	130002	1243	415581
130068	130006	1834	627875
130068	130008	788	251785
130068	130010	826	265195
130068	130014	1430	251680
130068	130020	2182	745426
130068	130030	412	44198
130068	130040	1421	152286
130068	130050	70	24944
130068	130060	2153	743172
130068	130063	826	265542
130068	130068	0	0
130068	130070	2135	326459
130068	130080	587	210963
130068	130083	906	97064
130068	130090	1658	376963
130068	130100	2364	253373
130068	130110	701	218134
130068	130115	561	60085
130068	130120	1012	332523
130068	130130	895	273759
130068	130140	3187	341541
130068	130150	3283	351848
130068	130160	1466	494920
130068	130165	2638	351579
130068	130170	1275	275435
130068	130180	3646	390762
130068	130185	620	210415
130068	130190	850	224114
130068	130195	2786	298605
130068	130200	918	228214
130068	130210	2360	252902
130068	130220	2112	226367
130068	130230	1590	540422
130068	130240	1429	294708
130068	130250	682	213439
130068	130255	727	220269
130068	130260	578	207533
130068	130270	879	316118
130068	130280	2007	215063
130068	130290	60	21545
130068	130300	291	31205
130068	130310	501	179953
130068	130320	776	218559
130068	130330	1689	267327
130068	130340	118	42011
130068	130350	2017	506123
130068	130353	705	214922
130068	130356	661	212836
130068	130360	1958	209809
130068	130370	1779	608480
130068	130380	2468	264507
130068	130390	1923	660226
130068	130395	122	13042
130068	130400	916	228508
130068	130406	2151	742607
130068	130410	1339	450043
130068	130420	1775	190238
130068	130423	1745	596197
130068	130426	1296	434612
130068	130430	115	12354
130068	130440	147	15798
130070	130002	2225	327044
130070	130006	2815	539337
130070	130008	1769	163247
130070	130010	1807	176657
130070	130014	1278	98778
130070	130020	3164	656889
130070	130030	2421	259465
130070	130040	2235	239505
130070	130050	2069	301835
130070	130060	3134	654634
130070	130063	1808	177004
130070	130068	2138	326548
130070	130070	0	0
130070	130080	1883	234962
130070	130083	2045	219114
130070	130090	1309	156181
130070	130100	973	104259
130070	130110	1438	108556
130070	130115	2332	249872
130070	130120	1994	243985
130070	130130	1877	185221
130070	130140	801	85830
130070	130150	727	77885
130070	130160	2448	406383
130070	130165	886	57451
130070	130170	878	52178
130070	130180	1141	122292
130070	130185	1601	121878
130070	130190	1828	135352
130070	130195	613	65704
130070	130200	1896	139452
130070	130210	1716	183884
130070	130220	1358	145509
130070	130230	2571	451884
130070	130240	1080	73925
130070	130250	1663	124901
130070	130255	1492	111854
130070	130260	1561	119126
130070	130270	1236	180047
130070	130280	1775	190176
130070	130290	2197	347928
130070	130300	3114	333676
130070	130310	1797	203952
130070	130320	1757	130021
130070	130330	1555	115573
130070	130340	2023	284925
130070	130350	1667	285340
130070	130353	1685	126282
130070	130356	1639	124074
130070	130360	2159	231425
130070	130370	2760	519943
130070	130380	2148	230229
130070	130390	2905	571688
130070	130395	2821	302363
130070	130400	1894	139746
130070	130406	3133	654069
130070	130410	1839	347055
130070	130420	1502	161019
130070	130423	2726	507659
130070	130426	2277	346074
130070	130430	2848	305256
130070	130440	2685	287769
130080	130002	989	323995
130080	130006	1580	536289
130080	130008	533	160199
130080	130010	571	173609
130080	130014	1420	230449
130080	130020	1928	653840
130080	130030	232	24877
130080	130040	1191	127661
130080	130050	518	186251
130080	130060	1898	651586
130080	130063	572	173956
130080	130068	587	210963
130080	130070	1880	234873
130080	130080	0	0
130080	130083	482	51650
130080	130090	1404	285378
130080	130100	1821	195133
130080	130110	446	126548
130080	130115	303	32435
130080	130120	758	240937
130080	130130	641	182173
130080	130140	2614	280103
130080	130150	2698	289172
130080	130160	1212	403334
130080	130165	2383	259993
130080	130170	1020	183849
130080	130180	3074	329444
130080	130185	365	118830
130080	130190	595	132528
130080	130195	2209	236784
130080	130200	664	136628
130080	130210	1948	208762
130080	130220	1626	174221
130080	130230	1335	448836
130080	130240	1175	203122
130080	130250	427	121853
130080	130255	472	128683
130080	130260	323	115947
130080	130270	293	105248
130080	130280	1616	173171
130080	130290	646	232343
130080	130300	901	96526
130080	130310	88	31415
130080	130320	521	126973
130080	130330	1697	247243
130080	130340	472	169341
130080	130350	1762	414537
130080	130353	450	123336
130080	130356	406	121250
130080	130360	1676	179616
130080	130370	1524	516894
130080	130380	2146	229943
130080	130390	1669	568640
130080	130395	624	66855
130080	130400	661	136922
130080	130406	1897	651021
130080	130410	1084	358457
130080	130420	1300	139299
130080	130423	1491	504611
130080	130426	1041	343026
130080	130430	648	69469
130080	130440	475	50867
130083	130002	897	96084
130083	130006	1742	186735
130083	130008	80	8548
130083	130010	153	16433
130083	130014	1019	109212
130083	130020	2249	241021
130083	130030	521	55880
130083	130040	728	78013
130083	130050	1039	111373
130083	130060	2209	236784
130083	130063	145	15560
130083	130068	906	97064
130083	130070	2045	219114
130083	130080	482	51650
130083	130083	0	0
130083	130090	1123	120322
130083	130100	1467	157205
130083	130110	244	26180
130083	130115	345	36979
130083	130120	515	55229
130083	130130	247	26449
130083	130140	2306	247168
130083	130150	2417	259025
130083	130160	1235	132323
130083	130165	3011	322722
130083	130170	1136	121733
130083	130180	2762	296028
130083	130185	254	27244
130083	130190	691	74074
130083	130195	1913	205010
130083	130200	805	86308
130083	130210	1487	159337
130083	130220	1208	129425
130083	130230	1392	149198
130083	130240	1323	141767
130083	130250	147	15760
130083	130255	188	20184
130083	130260	300	32195
130083	130270	619	66312
130083	130280	1145	122747
130083	130290	869	93111
130083	130300	1154	123650
130083	130310	546	58485
130083	130320	188	20201
130083	130330	492	52698
130083	130340	1127	120740
130083	130350	1805	193396
130083	130353	432	46299
130083	130356	408	43773
130083	130360	1195	128055
130083	130370	1679	179914
130083	130380	1665	178439
130083	130390	1924	206226
130083	130395	853	91415
130083	130400	757	81113
130083	130406	2186	234273
130083	130410	754	80786
130083	130420	871	93368
130083	130423	1640	175752
130083	130426	987	105805
130083	130430	881	94457
130083	130440	761	81545
130090	130002	1745	377475
130090	130006	2336	589769
130090	130008	1290	213678
130090	130010	1328	227089
130090	130014	845	151632
130090	130020	2684	707320
130090	130030	1499	160661
130090	130040	1433	153583
130090	130050	1590	352267
130090	130060	2654	705065
130090	130063	1328	227436
130090	130068	1658	376979
130090	130070	1306	156056
130090	130080	1404	285393
130090	130083	1123	120322
130090	130090	0	0
130090	130100	746	79985
130090	130110	958	158988
130090	130115	1404	150512
130090	130120	1514	294416
130090	130130	1397	235653
130090	130140	1358	145511
130090	130150	1414	151550
130090	130160	1968	456814
130090	130165	1808	181177
130090	130170	445	105032
130090	130180	1812	194194
130090	130185	1121	172309
130090	130190	1349	185783
130090	130195	957	102512
130090	130200	1417	189883
130090	130210	1329	142390
130090	130220	868	93068
130090	130230	2091	502316
130090	130240	229	82315
130090	130250	1183	175332
130090	130255	1012	162285
130090	130260	1081	169558
130090	130270	803	232901
130090	130280	1198	128430
130090	130290	1718	398359
130090	130300	2192	234929
130090	130310	1318	254383
130090	130320	1278	180452
130090	130330	1122	168427
130090	130340	1543	335356
130090	130350	816	293584
130090	130353	1206	176713
130090	130356	1159	174505
130090	130360	1531	164131
130090	130370	2281	570374
130090	130380	1728	185201
130090	130390	2425	622119
130090	130395	1897	203343
130090	130400	1414	190177
130090	130406	2653	704500
130090	130410	531	190873
130090	130420	797	85400
130090	130423	2247	558091
130090	130426	1798	396505
130090	130430	1925	206265
130090	130440	1765	189111
130100	130002	664	71209
130100	130006	498	53357
130100	130008	1403	150366
130100	130010	1333	142849
130100	130014	1832	196309
130100	130020	827	88680
130100	130030	1959	209949
130100	130040	1388	148784
130100	130050	2500	267895
130100	130060	788	84472
130100	130063	1397	149690
130100	130068	2364	253373
130100	130070	973	104259
130100	130080	1821	195133
130100	130083	1467	157205
130100	130090	746	79985
130100	130100	0	0
130100	130110	1647	176538
130100	130115	1808	193718
130100	130120	956	102421
130100	130130	1231	131917
130100	130140	861	92314
130100	130150	1005	107672
130100	130160	624	66826
130100	130165	1557	166890
130100	130170	1162	124525
130100	130180	1305	139878
130100	130185	1716	183880
130100	130190	2148	230243
130100	130195	513	55012
130100	130200	2270	243297
130100	130210	748	80209
130100	130220	409	43826
130100	130230	535	57288
130100	130240	791	84780
130100	130250	1611	172621
130100	130255	1642	175949
130100	130260	1766	189255
130100	130270	1409	151046
130100	130280	820	87906
130100	130290	2313	247875
130100	130300	2620	280836
130100	130310	1957	209756
130100	130320	1584	169747
130100	130330	1621	173678
130100	130340	2589	277481
130100	130350	706	75669
130100	130353	1849	198111
130100	130356	1873	200685
130100	130360	1207	129307
130100	130370	513	54957
130100	130380	1183	126750
130100	130390	617	66146
130100	130395	2319	248555
130100	130400	2221	237996
130100	130406	775	83078
130100	130410	939	100681
130100	130420	665	71262
130100	130423	549	58855
130100	130426	642	68768
130100	130430	2348	251597
130100	130440	2217	237611
130110	130002	788	218661
130110	130006	1379	430954
130110	130008	332	54864
130110	130010	370	68275
130110	130014	974	104073
130110	130020	1727	548506
130110	130030	312	33420
130110	130040	956	102503
130110	130050	632	193453
130110	130060	1697	546251
130110	130063	371	68621
130110	130068	701	218165
130110	130070	1435	108497
130110	130080	446	126579
130110	130083	244	26180
130110	130090	958	159002
130110	130100	1647	176538
130110	130110	0	0
130110	130115	203	21779
130110	130120	557	135602
130110	130130	440	76838
130110	130140	2466	264240
130110	130150	2563	274698
130110	130160	1011	298000
130110	130165	1938	133617
130110	130170	575	57473
130110	130180	2925	313466
130110	130185	164	13495
130110	130190	391	26969
130110	130195	2065	221332
130110	130200	459	31069
130110	130210	1723	184629
130110	130220	1421	152291
130110	130230	1134	343502
130110	130240	729	76746
130110	130250	226	16518
130110	130255	55	3471
130110	130260	124	10744
130110	130270	933	185342
130110	130280	1385	148484
130110	130290	760	239545
130110	130300	993	106449
130110	130310	360	95569
130110	130320	320	21638
130110	130330	1252	120867
130110	130340	586	176542
130110	130350	1317	288161
130110	130353	249	17899
130110	130356	202	15691
130110	130360	1438	154059
130110	130370	1323	411560
130110	130380	1909	204609
130110	130390	1468	463305
130110	130395	694	74357
130110	130400	457	31363
130110	130406	1696	545686
130110	130410	883	253122
130110	130420	1089	116688
130110	130423	1289	399276
130110	130426	840	237691
130110	130430	722	77342
130110	130440	574	61508
130115	130002	1240	132866
130115	130006	2086	223603
130115	130008	405	43352
130115	130010	476	50975
130115	130014	997	106898
130115	130020	2594	277988
130115	130030	198	21256
130115	130040	952	101993
130115	130050	694	74422
130115	130060	2554	273749
130115	130063	420	45020
130115	130068	561	60085
130115	130070	2332	249872
130115	130080	303	32435
130115	130083	345	36979
130115	130090	1404	150512
130115	130100	1808	193718
130115	130110	203	21779
130115	130115	0	0
130115	130120	852	91347
130115	130130	577	61885
130115	130140	2639	282874
130115	130150	2744	294024
130115	130160	1571	168348
130115	130165	3345	358481
130115	130170	1336	143209
130115	130180	3097	331929
130115	130185	92	9838
130115	130190	346	37121
130115	130195	2242	240305
130115	130200	463	49581
130115	130210	1816	194624
130115	130220	1552	166349
130115	130230	1732	185605
130115	130240	1594	170831
130115	130250	198	21244
130115	130255	167	17896
130115	130260	50	5405
130115	130270	746	79983
130115	130280	1468	157296
130115	130290	527	56517
130115	130300	814	87289
130115	130310	252	27009
130115	130320	314	33668
130115	130330	498	53359
130115	130340	782	83857
130115	130350	2105	225567
130115	130353	289	30926
130115	130356	131	14063
130115	130360	1467	157253
130115	130370	2022	216663
130115	130380	1961	210182
130115	130390	2269	243126
130115	130395	513	54950
130115	130400	413	44287
130115	130406	2531	271248
130115	130410	1030	110426
130115	130420	1215	130249
130115	130423	1981	212333
130115	130426	1328	142339
130115	130430	541	57990
130115	130440	416	44597
130120	130002	235	84407
130120	130006	826	296701
130120	130008	235	84523
130120	130010	200	71846
130120	130014	1530	239314
130120	130020	1174	414252
130120	130030	1005	107744
130120	130040	777	83292
130120	130050	942	307620
130120	130060	1145	411998
130120	130063	256	91976
130120	130068	1011	332332
130120	130070	1990	243738
130120	130080	756	240746
130120	130083	515	55229
130120	130090	1514	294243
130120	130100	956	102421
130120	130110	556	135413
130120	130115	852	91347
130120	130120	0	0
130120	130130	270	80409
130120	130140	1791	191940
130120	130150	1903	203977
130120	130160	458	163746
