# ORIGEM	DESTINO	DISTANCIA(km) DURAÇÃO(s)
param: K: dist	dur:=
330020	330414	157	6798
330020	330415	148	8268
330020	330420	274	11601
330020	330430	42	1935
330020	330440	238	10750
330020	330450	273	12907
330020	330452	68	3549
330020	330455	117	5316
330020	330460	188	11189
330020	330470	258	14604
330020	330475	247	13191
330020	330480	251	13390
330020	330490	92	3941
330020	330500	235	12416
330020	330510	136	6158
330020	330513	294	16899
330020	330515	177	8679
330020	330520	29	1329
330020	330530	200	10627
330020	330540	221	10917
330020	330550	22	1140
330020	330555	177	7251
330020	330560	39	2465
330020	330570	173	9563
330020	330575	52	2235
330020	330580	139	7048
330020	330590	172	9651
330020	330600	219	9681
330020	330610	248	11879
330020	330615	353	19474
330020	330620	216	9982
330020	330630	240	10357
330022	330010	222	10278
330022	330015	157	10087
330022	330020	197	8393
330022	330022	0	0
330022	330023	249	11128
330022	330025	242	10474
330022	330030	108	6167
330022	330040	188	8082
330022	330045	92	4305
330022	330050	119	7021
330022	330060	221	14540
330022	330070	233	9972
330022	330080	110	7355
330022	330090	187	11179
330022	330093	293	13614
330022	330095	35	1357
330022	330100	264	15633
330022	330110	119	7380
330022	330115	226	13759
330022	330120	83	5440
330022	330130	213	9105
330022	330140	201	12054
330022	330150	125	7665
330022	330160	110	6396
330022	330170	88	3791
330022	330180	139	6646
330022	330185	64	4378
330022	330187	208	8608
330022	330190	130	5846
330022	330200	142	6154
330022	330205	226	13735
330022	330210	165	9902
330022	330220	243	12751
330022	330225	234	9849
330022	330227	117	5049
330022	330230	212	11497
330022	330240	267	12137
330022	330245	132	8077
330022	330250	101	4543
330022	330260	171	7248
330022	330270	154	7193
330022	330280	109	6377
330022	330285	106	4560
330022	330290	74	5303
330022	330300	187	10015
330022	330310	239	12513
330022	330320	105	4597
330022	330330	119	5627
330022	330340	105	6421
330022	330350	109	4680
330022	330360	127	5743
330022	330370	38	2162
330022	330380	315	17069
330022	330385	85	4892
330022	330390	42	2234
330022	330395	176	7878
330022	330400	152	6431
330022	330410	237	12508
330022	330411	207	8792
330022	330412	212	9153
330022	330414	106	4778
330022	330415	246	14542
330022	330420	222	9581
330022	330430	157	6792
330022	330440	186	8730
330022	330450	82	4662
330022	330452	247	10933
330022	330455	104	4554
330022	330460	166	10640
330022	330470	144	9534
330022	330475	310	18254
330022	330480	210	12525
330022	330490	125	5767
330022	330500	300	17781
330022	330510	100	4327
330022	330513	181	11829
330022	330515	32	1897
330022	330520	220	9067
330022	330530	153	9355
330022	330540	40	2780
330022	330550	197	8858
330022	330555	126	5231
330022	330560	189	8179
330022	330570	74	4294
330022	330575	146	6304
330022	330580	40	2703
330022	330590	169	10199
330022	330600	27	1436
330022	330610	109	5844
330022	330615	260	13732
330022	330620	89	5081
330022	330630	141	8162
330023	330010	324	14972
330023	330015	230	14172
330023	330020	57	3326
330023	330022	245	11154
330023	330023	0	0
330023	330025	36	2530
330023	330030	280	12645
330023	330040	291	12776
330023	330045	190	8895
330023	330050	142	9039
330023	330060	271	15663
330023	330070	24	1750
330023	330080	141	7881
330023	330090	251	14237
330023	330093	99	6407
330023	330095	277	12275
330023	330100	175	9975
330023	330110	169	10638
330023	330115	225	12843
330023	330120	188	12362
330023	330130	73	4719
330023	330140	118	7447
330023	330150	163	10259
330023	330160	163	10304
330023	330170	181	8569
330023	330180	241	11340
330023	330185	166	7789
330023	330187	42	2675
330023	330190	118	5673
330023	330200	229	10659
330023	330205	239	13531
330023	330210	223	13715
330023	330220	279	16052
330023	330225	336	14543
330023	330227	220	9743
330023	330230	290	17788
330023	330240	72	4723
330023	330245	168	10573
330023	330250	148	6828
330023	330260	274	11942
330023	330270	115	6513
330023	330280	249	11819
330023	330285	193	9065
330023	330290	224	12941
330023	330300	262	16153
330023	330310	309	17759
330023	330320	192	9101
330023	330330	154	7342
330023	330340	135	8567
330023	330350	196	9185
330023	330360	230	10437
330023	330370	281	13080
330023	330380	417	21764
330023	330385	229	13270
330023	330390	186	9955
330023	330395	278	12572
330023	330400	254	11125
330023	330410	321	18532
330023	330411	310	13486
330023	330412	315	13847
330023	330414	208	9472
330023	330415	124	7772
330023	330420	325	14275
330023	330430	93	4608
330023	330440	289	13424
330023	330450	324	15580
330023	330452	44	3053
330023	330455	168	7990
330023	330460	164	10692
330023	330470	245	15155
330023	330475	223	12694
330023	330480	227	12894
330023	330490	143	6615
330023	330500	211	11919
330023	330510	187	8832
330023	330513	285	16677
330023	330515	228	11352
330023	330520	29	2156
330023	330530	177	11054
330023	330540	272	13590
330023	330550	78	4377
330023	330555	228	9925
330023	330560	76	5336
330023	330570	179	11146
330023	330575	103	4908
330023	330580	190	9722
330023	330590	149	9154
330023	330600	270	12354
330023	330610	299	14553
330023	330615	329	18978
330023	330620	267	12656
330023	330630	291	13031
330025	330010	318	14406
330025	330015	251	15064
330025	330020	51	2759
330025	330022	239	10587
330025	330023	36	2609
330025	330025	0	0
330025	330030	274	12079
330025	330040	285	12210
330025	330045	185	8329
330025	330050	162	9931
330025	330060	292	16555
330025	330070	14	944
330025	330080	135	7315
330025	330090	271	15130
330025	330093	119	7299
330025	330095	271	11708
330025	330100	195	10868
330025	330110	190	11530
330025	330115	246	13735
330025	330120	208	13254
330025	330130	93	5612
330025	330140	139	8339
330025	330150	183	11151
330025	330160	183	11197
330025	330170	175	8003
330025	330180	235	10773
330025	330185	160	7223
330025	330187	36	2108
330025	330190	113	5106
330025	330200	224	10092
330025	330205	259	14423
330025	330210	244	14607
330025	330220	300	16944
330025	330225	330	13977
330025	330227	214	9177
330025	330230	310	18680
330025	330240	92	5616
330025	330245	189	11465
330025	330250	142	6262
330025	330260	268	11375
330025	330270	100	5763
330025	330280	243	11253
330025	330285	187	8498
330025	330290	218	12374
330025	330300	282	17045
330025	330310	329	18652
330025	330320	186	8535
330025	330330	148	6776
330025	330340	174	9092
330025	330350	191	8618
330025	330360	224	9870
330025	330370	275	12514
330025	330380	411	21197
330025	330385	223	12704
330025	330390	180	9389
330025	330395	272	12005
330025	330400	248	10558
330025	330410	341	19424
330025	330411	304	12919
330025	330412	309	13281
330025	330414	202	8905
330025	330415	145	8664
330025	330420	319	13708
330025	330430	87	4042
330025	330440	283	12858
330025	330450	318	15014
330025	330452	65	3945
330025	330455	163	7423
330025	330460	185	11584
330025	330470	266	16047
330025	330475	243	13586
330025	330480	247	13786
330025	330490	138	6048
330025	330500	231	12812
330025	330510	181	8266
330025	330513	305	17569
330025	330515	222	10786
330025	330520	23	1590
330025	330530	197	11946
330025	330540	266	13024
330025	330550	62	3628
330025	330555	223	9359
330025	330560	70	4770
330025	330570	218	11670
330025	330575	97	4342
330025	330580	185	9155
330025	330590	169	10047
330025	330600	264	11788
330025	330610	293	13986
330025	330615	349	19870
330025	330620	261	12089
330025	330630	285	12464
330030	330010	120	8045
330030	330015	239	14828
330030	330020	219	10346
330030	330022	110	6201
330030	330023	270	13081
330030	330025	264	12427
330030	330030	0	0
330030	330040	45	3004
330030	330045	91	4809
330030	330050	241	12878
330030	330060	303	19282
330030	330070	254	11925
330030	330080	176	9597
330030	330090	269	15920
330030	330093	315	15567
330030	330095	93	5788
330030	330100	378	18643
330030	330110	202	12121
330030	330115	308	18501
330030	330120	165	10182
330030	330130	235	11058
330030	330140	321	16115
330030	330150	207	12407
330030	330160	192	12335
330030	330170	105	5447
330030	330180	28	2068
330030	330185	137	7056
330030	330187	229	10561
330030	330190	152	7799
330030	330200	87	4816
330030	330205	309	18477
330030	330210	247	14643
330030	330220	326	17492
330030	330225	93	5068
330030	330227	50	3240
330030	330230	294	16238
330030	330240	289	14090
330030	330245	214	12818
330030	330250	123	6496
330030	330260	105	5802
330030	330270	169	8788
330030	330280	23	1658
330030	330285	88	4672
330030	330290	55	3384
330030	330300	269	14756
330030	330310	322	17255
330030	330320	95	5128
330030	330330	133	7222
330030	330340	215	11374
330030	330350	85	4613
330030	330360	39	2358
330030	330370	73	4367
330030	330380	186	13071
330030	330385	60	3714
330030	330390	128	7232
330030	330395	30	2523
330030	330400	26	1575
330030	330410	320	17250
330030	330411	67	4010
330030	330412	72	4372
330030	330414	75	4179
330030	330415	341	16871
330030	330420	82	4799
330030	330430	179	8746
330030	330440	62	3943
330030	330450	55	3370
330030	330452	269	12886
330030	330455	119	6148
330030	330460	249	15381
330030	330470	227	14275
330030	330475	426	21362
330030	330480	293	17266
330030	330490	139	7361
330030	330500	414	20587
330030	330510	95	4996
330030	330513	263	16570
330030	330515	142	8040
330030	330520	242	11021
330030	330530	236	14096
330030	330540	122	7521
330030	330550	219	10811
330030	330555	59	3630
330030	330560	210	10132
330030	330570	183	10437
330030	330575	167	8257
330030	330580	149	8846
330030	330590	251	14940
330030	330600	82	5124
330030	330610	35	2116
330030	330615	342	18473
330030	330620	22	1411
330030	330630	35	2258
330040	330010	96	6639
330040	330015	281	17537
330040	330020	241	10834
330040	330022	187	8878
330040	330023	292	13568
330040	330025	286	12915
330040	330030	44	2932
330040	330040	0	0
330040	330045	102	5029
330040	330050	263	13366
330040	330060	346	21990
330040	330070	276	12412
330040	330080	198	10085
330040	330090	312	18629
330040	330093	337	16055
330040	330095	136	8496
330040	330100	399	19131
330040	330110	244	14830
330040	330115	351	21209
330040	330120	208	12890
330040	330130	257	11545
330040	330140	343	16602
330040	330150	284	14585
330040	330160	274	14166
330040	330170	115	5667
330040	330180	75	4703
330040	330185	159	7543
330040	330187	251	11049
330040	330190	173	8286
330040	330200	97	5036
330040	330205	351	21186
330040	330210	290	17352
330040	330220	368	20201
330040	330225	49	2164
330040	330227	80	4618
330040	330230	337	18947
330040	330240	311	14577
330040	330245	295	15180
330040	330250	144	6983
330040	330260	79	5141
330040	330270	179	9008
330040	330280	70	4335
330040	330285	99	4892
330040	330290	97	6093
330040	330300	312	17465
330040	330310	364	19964
330040	330320	105	5348
330040	330330	143	7442
330040	330340	237	11862
330040	330350	96	4833
330040	330360	74	4229
330040	330370	115	7076
330040	330380	162	11665
330040	330385	103	6422
330040	330390	150	7719
330040	330395	24	1997
330040	330400	38	1938
330040	330410	362	19959
330040	330411	23	1107
330040	330412	27	1468
330040	330414	85	4399
330040	330415	363	17359
330040	330420	38	1896
330040	330430	201	9233
330040	330440	38	2537
330040	330450	94	5840
330040	330452	290	13374
330040	330455	129	6369
330040	330460	316	17086
330040	330470	269	16984
330040	330475	448	21850
330040	330480	335	19975
330040	330490	150	7581
330040	330500	436	21075
330040	330510	105	5216
330040	330513	306	19279
330040	330515	217	10692
330040	330520	264	11508
330040	330530	316	16458
330040	330540	165	10230
330040	330550	241	11299
330040	330555	69	3850
330040	330560	232	10619
330040	330570	244	12160
330040	330575	189	8744
330040	330580	184	9476
330040	330590	306	15918
330040	330600	124	7833
330040	330610	74	4585
330040	330615	384	21182
330040	330620	64	4120
330040	330630	11	948
330045	330010	134	6798
330045	330015	266	14275
330045	330020	141	6328
330045	330022	103	4753
330045	330023	193	9062
330045	330025	186	8409
330045	330030	90	4415
330045	330040	101	4546
330045	330045	0	0
330045	330050	178	9319
330045	330060	331	18729
330045	330070	176	7906
330045	330080	114	6038
330045	330090	281	15271
330045	330093	237	11549
330045	330095	135	5875
330045	330100	300	14625
330045	330110	206	10918
330045	330115	350	17493
330045	330120	193	9629
330045	330130	157	7039
330045	330140	243	12096
330045	330150	199	10538
330045	330160	190	10119
330045	330170	17	1008
330045	330180	63	3315
330045	330185	75	3496
330045	330187	151	6543
330045	330190	74	3780
330045	330200	65	2782
330045	330205	321	17828
330045	330210	260	13995
330045	330220	353	16939
330045	330225	146	6313
330045	330227	45	2241
330045	330230	322	15686
330045	330240	211	10071
330045	330245	210	11133
330045	330250	60	2936
330045	330260	84	3767
330045	330270	81	4364
330045	330280	71	3794
330045	330285	4	361
330045	330290	95	5002
330045	330300	297	14204
330045	330310	349	16702
330045	330320	8	633
330045	330330	46	2799
330045	330340	153	7815
330045	330350	7	502
330045	330360	52	2388
330045	330370	139	6680
330045	330380	227	13589
330045	330385	100	5332
330045	330390	65	3595
330045	330395	88	4342
330045	330400	64	2895
330045	330410	347	16697
330045	330411	120	5255
330045	330412	125	5617
330045	330414	20	957
330045	330415	263	12853
330045	330420	135	6045
330045	330430	101	4727
330045	330440	99	5194
330045	330450	145	7628
330045	330452	191	8868
330045	330455	31	1725
330045	330460	232	13038
330045	330470	254	13722
330045	330475	348	17343
330045	330480	296	15945
330045	330490	52	2938
330045	330500	336	16569
330045	330510	7	483
330045	330513	291	16018
330045	330515	132	6567
330045	330520	164	7002
330045	330530	232	12411
330045	330540	153	7426
330045	330550	116	6665
330045	330555	38	1750
330045	330560	132	6113
330045	330570	159	8113
330045	330575	89	4238
330045	330580	99	5429
330045	330590	222	11871
330045	330600	127	5954
330045	330610	124	6374
330045	330615	369	17920
330045	330620	89	4631
330045	330630	101	4801
330050	330010	294	14711
330050	330015	92	5375
330050	330020	154	8431
330050	330022	116	6867
330050	330023	140	8897
330050	330025	155	9798
330050	330030	250	12384
330050	330040	260	12515
330050	330045	165	8905
330050	330050	0	0
330050	330060	183	11365
330050	330070	142	9018
330050	330080	65	4032
330050	330090	106	6195
330050	330093	125	7210
330050	330095	151	8179
330050	330100	180	9911
330050	330110	31	1841
330050	330115	145	8776
330050	330120	49	3565
330050	330130	69	4465
330050	330140	97	5604
330050	330150	24	1462
330050	330160	24	1508
330050	330170	160	8391
330050	330180	211	11078
330050	330185	109	6223
330050	330187	165	8646
330050	330190	109	6179
330050	330200	225	10695
330050	330205	146	8752
330050	330210	85	4918
330050	330220	167	10235
330050	330225	306	14282
330050	330227	189	9482
330050	330230	152	8991
330050	330240	122	7394
330050	330245	35	2057
330050	330250	121	6793
330050	330260	243	11681
330050	330270	135	7695
330050	330280	218	11558
330050	330285	178	9160
330050	330290	173	11531
330050	330300	123	7356
330050	330310	193	11208
330050	330320	177	9196
330050	330330	149	8097
330050	330340	24	1483
330050	330350	177	9207
330050	330360	199	10175
330050	330370	155	8984
330050	330380	387	21502
330050	330385	167	11143
330050	330390	137	8327
330050	330395	248	12310
330050	330400	224	10863
330050	330410	199	11673
330050	330411	279	13224
330050	330412	284	13586
330050	330414	178	9211
330050	330415	143	8092
330050	330420	294	14013
330050	330430	114	6830
330050	330440	258	13163
330050	330450	198	11484
330050	330452	102	6190
330050	330455	163	8745
330050	330460	70	4619
330050	330470	107	6358
330050	330475	221	12597
330050	330480	121	6868
330050	330490	138	7370
330050	330500	216	11855
330050	330510	172	8927
330050	330513	143	8653
330050	330515	90	5099
330050	330520	140	8412
330050	330530	57	3334
330050	330540	101	5961
330050	330550	154	8896
330050	330555	198	9664
330050	330560	105	6159
330050	330570	46	2855
330050	330575	116	6361
330050	330580	105	5709
330050	330590	65	3749
330050	330600	143	8258
330050	330610	225	12666
330050	330615	213	12426
330050	330620	205	11903
330050	330630	260	12769
330060	330010	448	24300
330060	330015	94	6316
330060	330020	298	16474
330060	330022	222	14646
330060	330023	275	16044
330060	330025	290	16945
330060	330030	304	19298
330060	330040	347	22040
330060	330045	319	18494
330060	330050	183	11397
330060	330060	0	0
330060	330070	278	16166
330060	330080	247	15359
330060	330090	75	5291
330060	330093	185	10401
330060	330095	230	14488
330060	330100	101	5928
330060	330110	154	9708
330060	330115	58	3767
330060	330120	165	11012
330060	330130	243	13710
330060	330140	183	10478
330060	330150	159	9993
330060	330160	174	10977
330060	330170	315	17979
330060	330180	309	19919
330060	330185	259	15458
330060	330187	284	15823
330060	330190	325	17289
330060	330200	379	20284
330060	330205	44	2907
330060	330210	99	6578
330060	330220	36	2322
330060	330225	460	23871
330060	330227	344	19071
330060	330230	66	4223
330060	330240	203	11252
330060	330245	156	9610
330060	330250	275	16382
330060	330260	398	21269
330060	330270	350	18657
330060	330280	304	19508
330060	330285	333	18749
330060	330290	287	18448
330060	330300	94	5705
330060	330310	65	4030
330060	330320	332	18785
330060	330330	361	18958
330060	330340	206	12809
330060	330350	332	18795
330060	330360	354	19764
330060	330370	234	15294
330060	330380	541	31091
330060	330385	280	18023
330060	330390	267	16401
330060	330395	332	21558
330060	330400	378	20452
330060	330410	78	4802
330060	330411	434	22813
330060	330412	439	23175
330060	330414	332	18799
330060	330415	186	10548
330060	330420	449	23602
330060	330430	299	16215
330060	330440	413	22751
330060	330450	277	17793
330060	330452	232	12998
330060	330455	331	18742
330060	330460	179	11604
330060	330470	80	5511
330060	330475	102	6581
330060	330480	91	5870
330060	330490	350	18231
330060	330500	136	8000
330060	330510	326	18516
330060	330513	42	2973
330060	330515	220	13172
330060	330520	276	15560
330060	330530	147	9200
330060	330540	182	11889
330060	330550	320	17525
330060	330555	352	19253
330060	330560	279	15404
330060	330570	187	12176
330060	330575	310	16524
330060	330580	234	13783
330060	330590	182	11163
330060	330600	223	14568
330060	330610	304	18976
330060	330615	72	4318
330060	330620	284	18212
330060	330630	337	21294
330070	330010	308	13796
330070	330015	232	14294
330070	330020	41	2149
330070	330022	229	9977
330070	330023	23	1752
330070	330025	15	995
330070	330030	264	11469
330070	330040	274	11600
330070	330045	174	7719
330070	330050	144	9162
330070	330060	273	15786
330070	330070	0	0
330070	330080	125	6705
330070	330090	253	14360
330070	330093	101	6530
330070	330095	261	11098
330070	330100	177	10098
330070	330110	171	10761
330070	330115	227	12966
330070	330120	190	12485
330070	330130	75	4842
330070	330140	120	7570
330070	330150	165	10382
330070	330160	165	10427
330070	330170	165	7393
330070	330180	225	10163
330070	330185	150	6613
330070	330187	26	1498
330070	330190	102	4496
330070	330200	213	9482
330070	330205	241	13653
330070	330210	225	13838
330070	330220	281	16175
330070	330225	320	13367
330070	330227	204	8567
330070	330230	292	17911
330070	330240	74	4846
330070	330245	170	10696
330070	330250	132	5652
330070	330260	258	10765
330070	330270	99	5336
330070	330280	232	10643
330070	330285	177	7888
330070	330290	207	11764
330070	330300	264	16276
330070	330310	311	17882
330070	330320	176	7925
330070	330330	138	6166
330070	330340	164	8482
330070	330350	180	8008
330070	330360	214	9260
330070	330370	265	11904
330070	330380	401	20587
330070	330385	213	12094
330070	330390	170	8779
330070	330395	262	11395
330070	330400	238	9948
330070	330410	323	18655
330070	330411	294	12309
330070	330412	298	12671
330070	330414	192	8295
330070	330415	126	7895
330070	330420	309	13098
330070	330430	76	3432
330070	330440	272	12247
330070	330450	308	14404
330070	330452	46	3176
330070	330455	152	6813
330070	330460	166	10815
330070	330470	247	15278
330070	330475	225	12817
330070	330480	229	13017
330070	330490	127	5438
330070	330500	213	12042
330070	330510	171	7656
330070	330513	287	16800
330070	330515	212	10176
330070	330520	13	980
330070	330530	179	11177
330070	330540	256	12414
330070	330550	62	3201
330070	330555	212	8749
330070	330560	59	4160
330070	330570	208	11060
330070	330575	87	3732
330070	330580	174	8545
330070	330590	151	9277
330070	330600	254	11178
330070	330610	283	13376
330070	330615	331	19101
330070	330620	250	11479
330070	330630	274	11854
330080	330010	231	11560
330080	330015	156	9311
330080	330020	92	5281
330080	330022	109	7275
330080	330023	143	8015
330080	330025	137	7362
330080	330030	187	9233
330080	330040	198	9365
330080	330045	102	5755
330080	330050	67	4178
330080	330060	247	15301
330080	330070	127	6859
330080	330080	0	0
330080	330090	170	10131
330080	330093	170	10181
330080	330095	143	8586
330080	330100	225	12893
330080	330110	94	5777
330080	330115	209	12711
330080	330120	112	6840
330080	330130	91	5774
330080	330140	142	8586
330080	330150	88	5398
330080	330160	78	4979
330080	330170	98	5240
330080	330180	148	7928
330080	330185	47	3072
330080	330187	102	5496
330080	330190	47	3029
330080	330200	162	7544
330080	330205	210	12688
330080	330210	148	8854
330080	330220	231	14171
330080	330225	243	11132
330080	330227	127	6332
330080	330230	215	12927
330080	330240	144	8703
330080	330245	99	5992
330080	330250	58	3642
330080	330260	181	8530
330080	330270	73	4545
330080	330280	156	8407
330080	330285	116	6010
330080	330290	131	9529
330080	330300	187	11292
330080	330310	256	15144
330080	330320	115	6046
330080	330330	86	4947
330080	330340	41	2674
330080	330350	115	6056
330080	330360	137	7025
330080	330370	147	9392
330080	330380	324	18352
330080	330385	136	9858
330080	330390	93	6544
330080	330395	185	9160
330080	330400	161	7713
330080	330410	288	15280
330080	330411	217	10074
330080	330412	222	10436
330080	330414	115	6060
330080	330415	188	11074
330080	330420	232	10863
330080	330430	52	3680
330080	330440	196	10012
330080	330450	190	11892
330080	330452	123	7499
330080	330455	100	5595
330080	330460	121	7898
330080	330470	170	10294
330080	330475	273	15611
330080	330480	185	10804
330080	330490	75	4220
330080	330500	261	14837
330080	330510	109	5777
330080	330513	207	12589
330080	330515	109	6655
330080	330520	115	5955
330080	330530	121	7270
330080	330540	131	8069
330080	330550	92	5746
330080	330555	135	6513
330080	330560	83	5066
330080	330570	86	5253
330080	330575	53	3211
330080	330580	72	5024
330080	330590	110	6731
330080	330600	136	8666
330080	330610	206	11141
330080	330615	277	16362
330080	330620	174	9244
330080	330630	198	9619
330090	330010	399	20843
330090	330015	25	1779
330090	330020	260	14563
330090	330022	187	11266
330090	330023	252	14571
330090	330025	267	15472
330090	330030	270	15918
330090	330040	366	18647
330090	330045	270	15037
330090	330050	106	6202
330090	330060	75	5265
330090	330070	254	14692
330090	330080	170	10164
330090	330090	0	0
330090	330093	162	8928
330090	330095	196	11108
330090	330100	78	4455
330090	330110	77	4513
330090	330115	39	2581
330090	330120	113	6837
330090	330130	172	10522
330090	330140	133	7954
330090	330150	82	4799
330090	330160	98	5782
330090	330170	265	14522
330090	330180	275	16538
330090	330185	225	12077
330090	330187	260	14349
330090	330190	215	12311
330090	330200	330	16827
330090	330205	40	2557
330090	330210	22	1390
330090	330220	73	4960
330090	330225	411	20414
330090	330227	295	15614
330090	330230	89	5472
330090	330240	179	9779
330090	330245	76	4545
330090	330250	226	12925
330090	330260	349	17812
330090	330270	240	13827
330090	330280	270	16128
330090	330285	284	15292
330090	330290	252	15068
330090	330300	61	3837
330090	330310	102	6667
330090	330320	282	15328
330090	330330	254	14229
330090	330340	130	7614
330090	330350	283	15338
330090	330360	305	16307
330090	330370	200	11913
330090	330380	492	27634
330090	330385	246	14643
330090	330390	232	13020
330090	330395	297	18178
330090	330400	329	16995
330090	330410	114	7440
330090	330411	385	19356
330090	330412	389	19718
330090	330414	283	15342
330090	330415	162	9074
330090	330420	400	20145
330090	330430	220	12962
330090	330440	364	19294
330090	330450	243	14413
330090	330452	208	11525
330090	330455	268	14877
330090	330460	99	6540
330090	330470	45	2839
