NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,3028028,Cébazat,9855.00,4.04,24.93,12.32,48.09,0.00,0.00,0.00,0.00,0.00
1,3012742,Irigny,8695.00,3.56,22.00,10.87,42.43,0.00,0.00,0.00,0.00,0.00
1,3022540,Crest,9950.00,4.08,25.17,12.44,48.56,0.00,0.00,0.00,0.00,0.00
1,2969432,Roussillon,38068.00,15.61,96.31,47.59,185.77,0.00,0.00,0.00,0.00,0.00
1,2985290,Privas,69465.00,28.48,175.75,86.83,338.99,0.00,0.00,0.00,0.00,0.00
1,6455106,Feurs,8252.00,3.38,20.88,10.31,40.27,0.00,0.00,0.00,0.00,0.00
1,3033636,Belleville,17425.00,7.14,44.09,21.78,85.03,0.00,0.00,0.00,0.00,0.00
1,3006202,La Tour-du-Pin,115637.00,47.41,292.56,144.55,564.31,0.00,0.00,0.00,0.00,0.00
1,6424590,Meximieux,13949.00,5.72,35.29,17.44,68.07,0.00,0.00,0.00,0.00,0.00
1,2983050,Romagnat,80776.00,33.12,204.36,100.97,394.19,0.00,0.00,0.00,0.00,0.00
1,2978566,Saint-Marcellin,24828.00,10.18,62.81,31.04,121.16,0.00,0.00,0.00,0.00,0.00
1,6433417,Seyssins,45658.00,18.72,115.51,57.07,222.81,0.00,0.00,0.00,0.00,0.00
1,6433435,Tullins,7719.00,3.16,19.53,9.65,37.67,0.00,0.00,0.00,0.00,0.00
1,2979303,Saint-Jean-de-Maurienne,11281.00,4.63,28.54,14.10,55.05,0.00,0.00,0.00,0.00,0.00
1,6434192,Mably,8704.00,3.57,22.02,10.88,42.48,0.00,0.00,0.00,0.00,0.00
1,2990516,Neuville-sur-Saône,7560.00,3.10,19.13,9.45,36.89,0.00,0.00,0.00,0.00,0.00
1,3015823,Gleizé,7470.00,3.06,18.90,9.34,36.45,0.00,0.00,0.00,0.00,0.00
1,2967796,Vizille,10570.00,4.33,26.74,13.21,51.58,0.00,0.00,0.00,0.00,0.00
1,3030949,Bourg-Saint-Maurice,11296.00,4.63,28.58,14.12,55.12,0.00,0.00,0.00,0.00,0.00
1,2967203,Yssingeaux,10898.00,4.47,27.57,13.62,53.18,0.00,0.00,0.00,0.00,0.00
1,3030953,Bourg-Saint-Andéol,7167.00,2.94,18.13,8.96,34.97,0.00,0.00,0.00,0.00,0.00
1,6442917,Ugine,48293.00,19.80,122.18,60.37,235.67,0.00,0.00,0.00,0.00,0.00
1,3006320,La Talaudière,6931.00,2.84,17.54,8.66,33.82,0.00,0.00,0.00,0.00,0.00
1,6612211,Trévoux,6882.00,2.82,17.41,8.60,33.58,0.00,0.00,0.00,0.00,0.00
1,2989819,Nyons,8785.00,3.60,22.23,10.98,42.87,0.00,0.00,0.00,0.00,0.00
1,3029995,Brioude,13841.00,5.67,35.02,17.30,67.54,0.00,0.00,0.00,0.00,0.00
1,3037937,Ambert,12244.00,5.02,30.98,15.30,59.75,0.00,0.00,0.00,0.00,0.00
1,2983395,Rives,6606.00,2.71,16.71,8.26,32.24,0.00,0.00,0.00,0.00,0.00
1,6455959,La Tronche,9777.00,4.01,24.74,12.22,47.71,0.00,0.00,0.00,0.00,0.00
1,6424736,Viriat,103850.00,42.58,262.74,129.81,506.79,0.00,0.00,0.00,0.00,0.00
1,3027746,Ceyrat,6390.00,2.62,16.17,7.99,31.18,0.00,0.00,0.00,0.00,0.00
