NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,310880,Braunas,5215.00,2.14,13.19,6.52,25.45,0.00,0.00,0.00,0.00,0.00
1,310900,Brumadinho,93613.00,38.38,236.84,117.02,456.83,0.00,0.00,0.00,0.00,0.00
1,310910,Bueno_Brandao,19745.00,8.10,49.95,24.68,96.36,0.00,0.00,0.00,0.00,0.00
1,310920,Buenopolis,16220.00,6.65,41.04,20.27,79.15,0.00,0.00,0.00,0.00,0.00
1,310930,Buritis,26600.00,10.91,67.30,33.25,129.81,0.00,0.00,0.00,0.00,0.00
1,310945,Cabeceira_Grande,7452.00,3.06,18.85,9.31,36.37,0.00,0.00,0.00,0.00,0.00
1,310950,Cabo_Verde,31354.00,12.86,79.33,39.19,153.01,0.00,0.00,0.00,0.00,0.00
1,310960,Cachoeira_Da_Prata,7057.00,2.89,17.85,8.82,34.44,0.00,0.00,0.00,0.00,0.00
1,310990,Caetanopolis,21979.00,9.01,55.61,27.47,107.26,0.00,0.00,0.00,0.00,0.00
1,311000,Caete,47863.00,19.62,121.09,59.83,233.57,0.00,0.00,0.00,0.00,0.00
1,311030,Caldas,25228.00,10.34,63.83,31.54,123.11,0.00,0.00,0.00,0.00,0.00
1,311050,Camanducaia,23445.00,9.61,59.32,29.31,114.41,0.00,0.00,0.00,0.00,0.00
1,311060,Cambui,51799.00,21.24,131.05,64.75,252.78,0.00,0.00,0.00,0.00,0.00
1,311090,Campanha,27193.00,11.15,68.80,33.99,132.70,0.00,0.00,0.00,0.00,0.00
1,311100,Campestre,22710.00,9.31,57.46,28.39,110.82,0.00,0.00,0.00,0.00,0.00
1,311110,Campina_Verde,21288.00,8.73,53.86,26.61,103.89,0.00,0.00,0.00,0.00,0.00
1,311115,Campo_Azul,4109.00,1.68,10.40,5.14,20.05,0.00,0.00,0.00,0.00,0.00
1,311120,Campo_Belo,69335.00,28.43,175.42,86.67,338.35,0.00,0.00,0.00,0.00,0.00
1,311140,Campo_Florido,8660.00,3.55,21.91,10.82,42.26,0.00,0.00,0.00,0.00,0.00
1,311150,Campos_Altos,16562.00,6.79,41.90,20.70,80.82,0.00,0.00,0.00,0.00,0.00
1,311160,Campos_Gerais,43532.00,17.85,110.14,54.41,212.44,0.00,0.00,0.00,0.00,0.00
1,311170,Canaa,14026.00,5.75,35.49,17.53,68.45,0.00,0.00,0.00,0.00,0.00
1,311180,Canapolis,31552.00,12.94,79.83,39.44,153.97,0.00,0.00,0.00,0.00,0.00
1,311200,Candeias,16052.00,6.58,40.61,20.07,78.33,0.00,0.00,0.00,0.00,0.00
1,311210,Caparao,5850.00,2.40,14.80,7.31,28.55,0.00,0.00,0.00,0.00,0.00
1,311220,Capela_Nova,5040.00,2.07,12.75,6.30,24.60,0.00,0.00,0.00,0.00,0.00
1,311230,Capelinha,46429.00,19.04,117.47,58.04,226.57,0.00,0.00,0.00,0.00,0.00
1,311260,Capinopolis,20261.00,8.31,51.26,25.33,98.87,0.00,0.00,0.00,0.00,0.00
1,311270,Capitao_Eneas,16343.00,6.70,41.35,20.43,79.75,0.00,0.00,0.00,0.00,0.00
1,311280,Capitolio,9277.00,3.80,23.47,11.60,45.27,0.00,0.00,0.00,0.00,0.00
1,311290,Caputira,10016.00,4.11,25.34,12.52,48.88,0.00,0.00,0.00,0.00,0.00
1,311300,Carai,25439.00,10.43,64.36,31.80,124.14,0.00,0.00,0.00,0.00,0.00
1,311320,Carandai,35942.00,14.74,90.93,44.93,175.40,0.00,0.00,0.00,0.00,0.00
1,311330,Carangola,60543.00,24.82,153.17,75.68,295.45,0.00,0.00,0.00,0.00,0.00
1,311340,Caratinga,143455.00,58.82,362.94,179.32,700.06,0.00,0.00,0.00,0.00,0.00
1,311350,Carbonita,10134.00,4.15,25.64,12.67,49.45,0.00,0.00,0.00,0.00,0.00
1,311360,Careacu,20168.00,8.27,51.03,25.21,98.42,0.00,0.00,0.00,0.00,0.00
1,311370,Carlos_Chagas,20500.00,8.40,51.87,25.62,100.04,0.00,0.00,0.00,0.00,0.00
1,311380,Carmesia,2823.00,1.16,7.14,3.53,13.78,0.00,0.00,0.00,0.00,0.00
1,311390,Carmo_Da_Cachoeira,13113.00,5.38,33.18,16.39,63.99,0.00,0.00,0.00,0.00,0.00
1,311400,Carmo_Da_Mata,42932.00,17.60,108.62,53.66,209.51,0.00,0.00,0.00,0.00,0.00
1,311410,Carmo_De_Minas,19172.00,7.86,48.51,23.96,93.56,0.00,0.00,0.00,0.00,0.00
1,311430,Carmo_Do_Paranaiba,32706.00,13.41,82.75,40.88,159.61,0.00,0.00,0.00,0.00,0.00
1,311450,Carmopolis_De_Minas,20648.00,8.47,52.24,25.81,100.76,0.00,0.00,0.00,0.00,0.00
1,311455,Carneirinho,10770.00,4.42,27.25,13.46,52.56,0.00,0.00,0.00,0.00,0.00
1,311460,Carrancas,4362.00,1.79,11.04,5.45,21.29,0.00,0.00,0.00,0.00,0.00
1,311490,Casa_Grande,2438.00,1.00,6.17,3.05,11.90,0.00,0.00,0.00,0.00,0.00
1,311500,Cascalho_Rico,3297.00,1.35,8.34,4.12,16.09,0.00,0.00,0.00,0.00,0.00
1,311510,Cassia,26630.00,10.92,67.37,33.29,129.95,0.00,0.00,0.00,0.00,0.00
1,311520,Conceicao_Da_Barra_De_Minas,4273.00,1.75,10.81,5.34,20.85,0.00,0.00,0.00,0.00,0.00
1,311530,Cataguases,111613.00,45.76,282.38,139.52,544.67,0.00,0.00,0.00,0.00,0.00
1,311547,Catuti,5401.00,2.21,13.66,6.75,26.36,0.00,0.00,0.00,0.00,0.00
1,311560,Cedro_Do_Abaete,1263.00,0.52,3.20,1.58,6.16,0.00,0.00,0.00,0.00,0.00
1,311570,Central_De_Minas,7568.00,3.10,19.15,9.46,36.93,0.00,0.00,0.00,0.00,0.00
1,311590,Chacara,3366.00,1.38,8.52,4.21,16.43,0.00,0.00,0.00,0.00,0.00
1,311610,Chapada_Do_Norte,16575.00,6.80,41.93,20.72,80.89,0.00,0.00,0.00,0.00,0.00
1,311615,Chapada_Gaucha,14449.00,5.92,36.56,18.06,70.51,0.00,0.00,0.00,0.00,0.00
1,311620,Chiador,2914.00,1.19,7.37,3.64,14.22,0.00,0.00,0.00,0.00,0.00
1,311650,Claro_Dos_Pocoes,8186.00,3.36,20.71,10.23,39.95,0.00,0.00,0.00,0.00,0.00
1,311680,Coluna,20334.00,8.34,51.45,25.42,99.23,0.00,0.00,0.00,0.00,0.00
1,311690,Comendador_Gomes,3347.00,1.37,8.47,4.18,16.33,0.00,0.00,0.00,0.00,0.00
1,311700,Comercinho,7647.00,3.14,19.35,9.56,37.32,0.00,0.00,0.00,0.00,0.00
1,311710,Conceicao_Da_Aparecida,33911.00,13.90,85.79,42.39,165.49,0.00,0.00,0.00,0.00,0.00
1,311730,Conceicao_Das_Alagoas,29579.00,12.13,74.83,36.97,144.35,0.00,0.00,0.00,0.00,0.00
1,311750,Conceicao_Do_Mato_Dentro,19027.00,7.80,48.14,23.78,92.85,0.00,0.00,0.00,0.00,0.00
1,311770,Conceicao_Do_Rio_Verde,14657.00,6.01,37.08,18.32,71.53,0.00,0.00,0.00,0.00,0.00
1,311783,Conego_Marinho,8192.00,3.36,20.73,10.24,39.98,0.00,0.00,0.00,0.00,0.00
1,311800,Congonhas,58453.00,23.97,147.89,73.07,285.25,0.00,0.00,0.00,0.00,0.00
1,311810,Congonhas_Do_Norte,5440.00,2.23,13.76,6.80,26.55,0.00,0.00,0.00,0.00,0.00
1,311820,Conquista,7451.00,3.05,18.85,9.31,36.36,0.00,0.00,0.00,0.00,0.00
1,311830,Conselheiro_Lafaiete,145192.00,59.53,367.34,181.49,708.54,0.00,0.00,0.00,0.00,0.00
1,311840,Conselheiro_Pena,32072.00,13.15,81.14,40.09,156.51,0.00,0.00,0.00,0.00,0.00
1,311860,Contagem,903915.00,370.61,2286.90,1129.89,4411.11,0.00,0.00,0.00,0.00,0.00
1,311870,Coqueiral,9913.00,4.06,25.08,12.39,48.38,0.00,0.00,0.00,0.00,0.00
1,311880,Coracao_De_Jesus,33415.00,13.70,84.54,41.77,163.07,0.00,0.00,0.00,0.00,0.00
1,311910,Corinto,25666.00,10.52,64.93,32.08,125.25,0.00,0.00,0.00,0.00,0.00
1,311940,Coronel_Fabriciano,254055.00,104.16,642.76,317.57,1239.79,0.00,0.00,0.00,0.00,0.00
1,311950,Coronel_Murta,9953.00,4.08,25.18,12.44,48.57,0.00,0.00,0.00,0.00,0.00
1,311960,Coronel_Pacheco,10551.00,4.33,26.69,13.19,51.49,0.00,0.00,0.00,0.00,0.00
1,311980,Corrego_Danta,3496.00,1.43,8.84,4.37,17.06,0.00,0.00,0.00,0.00,0.00
1,312000,Corrego_Novo,8313.00,3.41,21.03,10.39,40.57,0.00,0.00,0.00,0.00,0.00
1,312020,Cristais,18451.00,7.56,46.68,23.06,90.04,0.00,0.00,0.00,0.00,0.00
1,312070,Cruzeiro_Da_Fortaleza,4459.00,1.83,11.28,5.57,21.76,0.00,0.00,0.00,0.00,0.00
1,312087,Curral_De_Dentro,12762.00,5.23,32.29,15.95,62.28,0.00,0.00,0.00,0.00,0.00
1,312090,Curvelo,93933.00,38.51,237.65,117.42,458.39,0.00,0.00,0.00,0.00,0.00
1,312110,Delfim_Moreira,11669.00,4.78,29.52,14.59,56.94,0.00,0.00,0.00,0.00,0.00
1,312120,Delfinopolis,7656.00,3.14,19.37,9.57,37.36,0.00,0.00,0.00,0.00,0.00
1,312125,Delta,11099.00,4.55,28.08,13.87,54.16,0.00,0.00,0.00,0.00,0.00
1,312160,Diamantina,51357.00,21.06,129.93,64.20,250.62,0.00,0.00,0.00,0.00,0.00
1,312180,Dionisio,8469.00,3.47,21.43,10.59,41.33,0.00,0.00,0.00,0.00,0.00
1,312210,Divino_Das_Laranjeiras,9017.00,3.70,22.81,11.27,44.00,0.00,0.00,0.00,0.00,0.00
1,312230,Divinopolis,285726.00,117.15,722.89,357.16,1394.34,0.00,0.00,0.00,0.00,0.00
1,312240,Divisa_Nova,6467.00,2.65,16.36,8.08,31.56,0.00,0.00,0.00,0.00,0.00
1,312245,Divisopolis,11670.00,4.78,29.53,14.59,56.95,0.00,0.00,0.00,0.00,0.00
1,312247,Dom_Bosco,3990.00,1.64,10.09,4.99,19.47,0.00,0.00,0.00,0.00,0.00
1,312260,Dom_Joaquim,4834.00,1.98,12.23,6.04,23.59,0.00,0.00,0.00,0.00,0.00
1,312270,Dom_Silverio,11328.00,4.64,28.66,14.16,55.28,0.00,0.00,0.00,0.00,0.00
1,312310,Dores_De_Guanhaes,5592.00,2.29,14.15,6.99,27.29,0.00,0.00,0.00,0.00,0.00
1,312320,Dores_Do_Indaia,14605.00,5.99,36.95,18.26,71.27,0.00,0.00,0.00,0.00,0.00
1,312340,Doresopolis,1640.00,0.67,4.15,2.05,8.00,0.00,0.00,0.00,0.00,0.00
1,312350,Douradoquara,2055.00,0.84,5.20,2.57,10.03,0.00,0.00,0.00,0.00,0.00
1,312360,Eloi_Mendes,53108.00,21.77,134.36,66.39,259.17,0.00,0.00,0.00,0.00,0.00
1,312390,Entre_Rios_De_Minas,16409.00,6.73,41.51,20.51,80.08,0.00,0.00,0.00,0.00,0.00
1,312400,Ervalia,28415.00,11.65,71.89,35.52,138.67,0.00,0.00,0.00,0.00,0.00
1,312410,Esmeraldas,75714.00,31.04,191.56,94.64,369.48,0.00,0.00,0.00,0.00,0.00
1,312420,Espera_Feliz,32597.00,13.36,82.47,40.75,159.07,0.00,0.00,0.00,0.00,0.00
1,312430,Espinosa,34108.00,13.98,86.29,42.63,166.45,0.00,0.00,0.00,0.00,0.00
1,312450,Estiva,23597.00,9.67,59.70,29.50,115.15,0.00,0.00,0.00,0.00,0.00
1,312470,Estrela_Do_Indaia,4632.00,1.90,11.72,5.79,22.60,0.00,0.00,0.00,0.00,0.00
1,312480,Estrela_Do_Sul,8559.00,3.51,21.65,10.70,41.77,0.00,0.00,0.00,0.00,0.00
1,312490,Eugenopolis,24066.00,9.87,60.89,30.08,117.44,0.00,0.00,0.00,0.00,0.00
1,312510,Extrema,44965.00,18.44,113.76,56.21,219.43,0.00,0.00,0.00,0.00,0.00
1,312550,Sao_Goncalo_Do_Rio_Preto,17871.00,7.33,45.21,22.34,87.21,0.00,0.00,0.00,0.00,0.00
1,312560,Felisburgo,13564.00,5.56,34.32,16.95,66.19,0.00,0.00,0.00,0.00,0.00
1,312570,Felixlandia,16432.00,6.74,41.57,20.54,80.19,0.00,0.00,0.00,0.00,0.00
1,312590,Ferros,10730.00,4.40,27.15,13.41,52.36,0.00,0.00,0.00,0.00,0.00
1,312595,Fervedouro,28654.00,11.75,72.49,35.82,139.83,0.00,0.00,0.00,0.00,0.00
1,312610,Formiga,79629.00,32.65,201.46,99.54,388.59,0.00,0.00,0.00,0.00,0.00
1,312620,Formoso,10172.00,4.17,25.74,12.71,49.64,0.00,0.00,0.00,0.00,0.00
1,312650,Francisco_Badaro,11155.00,4.57,28.22,13.94,54.44,0.00,0.00,0.00,0.00,0.00
1,312660,Francisco_Dumont,5594.00,2.29,14.15,6.99,27.30,0.00,0.00,0.00,0.00,0.00
1,312670,Francisco_Sa,28237.00,11.58,71.44,35.30,137.80,0.00,0.00,0.00,0.00,0.00
1,312680,Frei_Gaspar,12776.00,5.24,32.32,15.97,62.35,0.00,0.00,0.00,0.00,0.00
1,312690,Frei_Inocencio,19586.00,8.03,49.55,24.48,95.58,0.00,0.00,0.00,0.00,0.00
1,312700,Fronteira,19091.00,7.83,48.30,23.86,93.16,0.00,0.00,0.00,0.00,0.00
1,312705,Fronteira_Dos_Vales,4962.00,2.03,12.55,6.20,24.21,0.00,0.00,0.00,0.00,0.00
1,312707,Fruta_De_Leite,5868.00,2.41,14.85,7.33,28.64,0.00,0.00,0.00,0.00,0.00
1,312710,Frutal,63593.00,26.07,160.89,79.49,310.33,0.00,0.00,0.00,0.00,0.00
1,312733,Gameleiras,5524.00,2.26,13.98,6.91,26.96,0.00,0.00,0.00,0.00,0.00
1,312735,Glaucilandia,8037.00,3.30,20.33,10.05,39.22,0.00,0.00,0.00,0.00,0.00
1,312737,Goiabeira,8939.00,3.66,22.62,11.17,43.62,0.00,0.00,0.00,0.00,0.00
1,312760,Gouveia,18585.00,7.62,47.02,23.23,90.69,0.00,0.00,0.00,0.00,0.00
1,312770,Governador_Valadares,308568.00,126.51,780.68,385.71,1505.81,0.00,0.00,0.00,0.00,0.00
1,312780,Grao_Mogol,23446.00,9.61,59.32,29.31,114.42,0.00,0.00,0.00,0.00,0.00
1,312790,Grupiara,1498.00,0.61,3.79,1.87,7.31,0.00,0.00,0.00,0.00,0.00
1,312800,Guanhaes,40536.00,16.62,102.56,50.67,197.82,0.00,0.00,0.00,0.00,0.00
1,312810,Guape,28620.00,11.73,72.41,35.77,139.67,0.00,0.00,0.00,0.00,0.00
1,312820,Guaraciaba,11145.00,4.57,28.20,13.93,54.39,0.00,0.00,0.00,0.00,0.00
1,312825,Guaraciama,5343.00,2.19,13.52,6.68,26.07,0.00,0.00,0.00,0.00,0.00
1,312830,Guaranesia,87828.00,36.01,222.20,109.78,428.60,0.00,0.00,0.00,0.00,0.00
1,312840,Guarani,9602.00,3.94,24.29,12.00,46.86,0.00,0.00,0.00,0.00,0.00
1,312860,Guarda_Mor,7109.00,2.91,17.99,8.89,34.69,0.00,0.00,0.00,0.00,0.00
1,312910,Gurinhata,6152.00,2.52,15.56,7.69,30.02,0.00,0.00,0.00,0.00,0.00
1,312940,Ibertioga,9148.00,3.75,23.14,11.44,44.64,0.00,0.00,0.00,0.00,0.00
1,312950,Ibia,27001.00,11.07,68.31,33.75,131.76,0.00,0.00,0.00,0.00,0.00
1,312960,Ibiai,9007.00,3.69,22.79,11.26,43.95,0.00,0.00,0.00,0.00,0.00
1,312970,Ibiraci,19950.00,8.18,50.47,24.94,97.36,0.00,0.00,0.00,0.00,0.00
1,313005,Icarai_De_Minas,12812.00,5.25,32.41,16.02,62.52,0.00,0.00,0.00,0.00,0.00
1,313065,Indaiabira,7941.00,3.26,20.09,9.93,38.75,0.00,0.00,0.00,0.00,0.00
1,313070,Indianopolis,7365.00,3.02,18.63,9.21,35.94,0.00,0.00,0.00,0.00,0.00
1,313080,Ingai,8856.00,3.63,22.41,11.07,43.22,0.00,0.00,0.00,0.00,0.00
1,313090,Inhapim,70830.00,29.04,179.20,88.54,345.65,0.00,0.00,0.00,0.00,0.00
1,313120,Ipanema,29559.00,12.12,74.78,36.95,144.25,0.00,0.00,0.00,0.00,0.00
1,313130,Ipatinga,301758.00,123.72,763.45,377.20,1472.58,0.00,0.00,0.00,0.00,0.00
1,313140,Ipiacu,4548.00,1.86,11.51,5.68,22.19,0.00,0.00,0.00,0.00,0.00
1,313150,Ipuiuna,25235.00,10.35,63.84,31.54,123.15,0.00,0.00,0.00,0.00,0.00
1,313170,Itabira,128548.00,52.70,325.23,160.69,627.31,0.00,0.00,0.00,0.00,0.00
1,313180,Itabirinha,15856.00,6.50,40.12,19.82,77.38,0.00,0.00,0.00,0.00,0.00
1,313190,Itabirito,55309.00,22.68,139.93,69.14,269.91,0.00,0.00,0.00,0.00,0.00
1,313200,Itacambira,5773.00,2.37,14.61,7.22,28.17,0.00,0.00,0.00,0.00,0.00
1,313210,Itacarambi,33479.00,13.73,84.70,41.85,163.38,0.00,0.00,0.00,0.00,0.00
1,313220,Itaguara,26654.00,10.93,67.43,33.32,130.07,0.00,0.00,0.00,0.00,0.00
1,313230,Itaipe,13677.00,5.61,34.60,17.10,66.74,0.00,0.00,0.00,0.00,0.00
1,313240,Itajuba,126336.00,51.80,319.63,157.92,616.52,0.00,0.00,0.00,0.00,0.00
1,313250,Itamarandiba,37239.00,15.27,94.21,46.55,181.73,0.00,0.00,0.00,0.00,0.00
1,313270,Itambacuri,29037.00,11.91,73.46,36.30,141.70,0.00,0.00,0.00,0.00,0.00
1,313280,Itambe_Do_Mato_Dentro,2273.00,0.93,5.75,2.84,11.09,0.00,0.00,0.00,0.00,0.00
1,313310,Itanhandu,50660.00,20.77,128.17,63.33,247.22,0.00,0.00,0.00,0.00,0.00
1,313320,Itanhomi,19017.00,7.80,48.11,23.77,92.80,0.00,0.00,0.00,0.00,0.00
1,313330,Itaobim,35761.00,14.66,90.48,44.70,174.51,0.00,0.00,0.00,0.00,0.00
1,313340,Itapagipe,16288.00,6.68,41.21,20.36,79.49,0.00,0.00,0.00,0.00,0.00
1,313350,Itapecerica,30917.00,12.68,78.22,38.65,150.87,0.00,0.00,0.00,0.00,0.00
1,313380,Itauna,111735.00,45.81,282.69,139.67,545.27,0.00,0.00,0.00,0.00,0.00
1,313390,Itaverava,5900.00,2.42,14.93,7.38,28.79,0.00,0.00,0.00,0.00,0.00
1,313400,Itinga,16131.00,6.61,40.81,20.16,78.72,0.00,0.00,0.00,0.00,0.00
1,313420,Ituiutaba,112241.00,46.02,283.97,140.30,547.74,0.00,0.00,0.00,0.00,0.00
1,313440,Iturama,41871.00,17.17,105.93,52.34,204.33,0.00,0.00,0.00,0.00,0.00
1,313460,Jaboticatubas,21418.00,8.78,54.19,26.77,104.52,0.00,0.00,0.00,0.00,0.00
1,313470,Jacinto,13297.00,5.45,33.64,16.62,64.89,0.00,0.00,0.00,0.00,0.00
1,313480,Jacui,8284.00,3.40,20.96,10.36,40.43,0.00,0.00,0.00,0.00,0.00
1,313505,Jaiba,41430.00,16.99,104.82,51.79,202.18,0.00,0.00,0.00,0.00,0.00
1,313510,Janauba,84956.00,34.83,214.94,106.19,414.59,0.00,0.00,0.00,0.00,0.00
1,313520,Januaria,85293.00,34.97,215.79,106.62,416.23,0.00,0.00,0.00,0.00,0.00
1,313535,Japonvar,18944.00,7.77,47.93,23.68,92.45,0.00,0.00,0.00,0.00,0.00
1,313540,Jeceaba,9377.00,3.84,23.72,11.72,45.76,0.00,0.00,0.00,0.00,0.00
1,313545,Jenipapo_De_Minas,8245.00,3.38,20.86,10.31,40.24,0.00,0.00,0.00,0.00,0.00
1,313550,Jequeri,13439.00,5.51,34.00,16.80,65.58,0.00,0.00,0.00,0.00,0.00
1,313560,Jequitai,8194.00,3.36,20.73,10.24,39.99,0.00,0.00,0.00,0.00,0.00
1,313570,Jequitiba,5625.00,2.31,14.23,7.03,27.45,0.00,0.00,0.00,0.00,0.00
1,313580,Jequitinhonha,43913.00,18.00,111.10,54.89,214.30,0.00,0.00,0.00,0.00,0.00
1,313610,Joanesia,5041.00,2.07,12.75,6.30,24.60,0.00,0.00,0.00,0.00,0.00
1,313620,Joao_Monlevade,96676.00,39.64,244.59,120.84,471.78,0.00,0.00,0.00,0.00,0.00
1,313630,Joao_Pinheiro,52375.00,21.47,132.51,65.47,255.59,0.00,0.00,0.00,0.00,0.00
1,313650,Jordania,11627.00,4.77,29.42,14.53,56.74,0.00,0.00,0.00,0.00,0.00
